<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCU.US,5,20230524,160500,16.17,16.1717,16.17,16.1717,1861,0
BSCU.US,5,20230524,163000,16.175,16.175,16.175,16.175,100,0
BSCU.US,5,20230524,163500,16.17,16.17,16.17,16.17,200,0
BSCU.US,5,20230524,164000,16.16,16.16,16.16,16.16,600,0
BSCU.US,5,20230524,165000,16.16,16.17,16.16,16.17,1575,0
BSCU.US,5,20230524,170000,16.16,16.1601,16.15,16.15,9567,0
BSCU.US,5,20230524,170500,16.16,16.16,16.16,16.16,100,0
BSCU.US,5,20230524,172000,16.165,16.165,16.1581,16.1581,642,0
BSCU.US,5,20230524,174500,16.16,16.16,16.16,16.16,100,0
BSCU.US,5,20230524,181500,16.14,16.14,16.13,16.13,3259,0
BSCU.US,5,20230524,182000,16.13,16.13,16.12,16.12,1055,0
BSCU.US,5,20230524,184000,16.13,16.13,16.13,16.13,400,0
BSCU.US,5,20230524,190000,16.135,16.135,16.135,16.135,195,0
BSCU.US,5,20230524,190500,16.14,16.14,16.14,16.14,100,0
BSCU.US,5,20230524,191000,16.1389,16.1389,16.1389,16.1389,287,0
BSCU.US,5,20230524,191500,16.15,16.15,16.15,16.15,924,0
BSCU.US,5,20230524,192000,16.14,16.14,16.14,16.14,100,0
BSCU.US,5,20230524,193500,16.15,16.15,16.1499,16.1499,600,0
BSCU.US,5,20230524,194500,16.15,16.15,16.1498,16.1498,400,0
BSCU.US,5,20230524,195500,16.15,16.15,16.15,16.15,100,0
BSCU.US,5,20230524,200000,16.15,16.15,16.15,16.15,100,0
BSCU.US,5,20230524,200500,16.15,16.16,16.15,16.16,3450,0
BSCU.US,5,20230524,201500,16.16,16.17,16.1599,16.168,10000,0
BSCU.US,5,20230524,202000,16.16,16.16,16.16,16.16,1537,0
BSCU.US,5,20230524,202500,16.16,16.16,16.16,16.16,200,0
BSCU.US,5,20230524,203000,16.169,16.17,16.15,16.1621,1394,0
BSCU.US,5,20230524,203500,16.169,16.17,16.169,16.1698,1890,0
BSCU.US,5,20230524,204000,16.1525,16.1525,16.1525,16.1525,313,0
BSCU.US,5,20230524,205000,16.16,16.16,16.16,16.16,800,0
BSCU.US,5,20230524,210000,16.16,16.16,16.16,16.16,2084,0
BSCU.US,5,20230524,211500,16.16,16.16,16.16,16.16,459,0
BSCU.US,5,20230524,212000,16.16,16.16,16.16,16.16,100,0
BSCU.US,5,20230524,212500,16.15,16.15,16.15,16.15,100,0
BSCU.US,5,20230524,213500,16.15,16.15,16.14,16.14,1900,0
BSCU.US,5,20230524,214000,16.14,16.14,16.14,16.14,300,0
BSCU.US,5,20230524,214500,16.14,16.15,16.14,16.15,4100,0
BSCU.US,5,20230524,215000,16.14,16.14,16.13,16.13,200,0
BSCU.US,5,20230524,215500,16.13,16.13,16.121,16.121,1463,0
BSCU.US,5,20230525,153000,16.16,16.16,16.14,16.14,5837,0
BSCU.US,5,20230525,153500,16.13,16.13,16.13,16.13,300,0
BSCU.US,5,20230525,154500,16.12,16.12,16.12,16.12,100,0
BSCU.US,5,20230525,155000,16.12,16.12,16.12,16.12,200,0
BSCU.US,5,20230525,155500,16.11,16.1101,16.1,16.11,1418,0
BSCU.US,5,20230525,160500,16.11,16.11,16.11,16.11,200,0
BSCU.US,5,20230525,161500,16.1281,16.1281,16.1281,16.1281,300,0
BSCU.US,5,20230525,163000,16.12,16.12,16.12,16.12,200,0
BSCU.US,5,20230525,163500,16.11,16.1132,16.11,16.1132,400,0
BSCU.US,5,20230525,164000,16.115,16.12,16.115,16.12,427,0
BSCU.US,5,20230525,164500,16.115,16.115,16.115,16.115,1450,0
BSCU.US,5,20230525,165000,16.1194,16.1194,16.1194,16.1194,321,0
BSCU.US,5,20230525,165500,16.12,16.12,16.11,16.11,200,0
BSCU.US,5,20230525,171000,16.1132,16.115,16.11,16.11,357,0
BSCU.US,5,20230525,171500,16.115,16.12,16.115,16.12,854,0
BSCU.US,5,20230525,174500,16.1,16.1,16.1,16.1,500,0
BSCU.US,5,20230525,175000,16.1,16.1,16.09,16.09,200,0
BSCU.US,5,20230525,175500,16.1,16.1,16.1,16.1,150,0
BSCU.US,5,20230525,180000,16.1,16.1,16.1,16.1,1750,0
BSCU.US,5,20230525,181000,16.11,16.11,16.11,16.11,100,0
BSCU.US,5,20230525,181500,16.1,16.1,16.1,16.1,1500,0
BSCU.US,5,20230525,182000,16.1,16.1,16.1,16.1,600,0
BSCU.US,5,20230525,183000,16.095,16.095,16.095,16.095,850,0
BSCU.US,5,20230525,183500,16.09,16.09,16.09,16.09,800,0
BSCU.US,5,20230525,184000,16.099,16.11,16.099,16.1001,21688,0
BSCU.US,5,20230525,184500,16.095,16.1,16.095,16.1,409,0
BSCU.US,5,20230525,185000,16.1,16.1,16.095,16.1,1250,0
BSCU.US,5,20230525,185500,16.1,16.1,16.1,16.1,300,0
BSCU.US,5,20230525,190000,16.095,16.095,16.095,16.095,298,0
BSCU.US,5,20230525,190500,16.101,16.101,16.101,16.101,255,0
BSCU.US,5,20230525,191000,16.095,16.095,16.095,16.095,255,0
BSCU.US,5,20230525,192000,16.1,16.1,16.1,16.1,200,0
BSCU.US,5,20230525,193000,16.1,16.11,16.1,16.1002,4782,0
BSCU.US,5,20230525,193500,16.1092,16.1092,16.1092,16.1092,500,0
BSCU.US,5,20230525,195000,16.1,16.1,16.1,16.1,184,0
BSCU.US,5,20230525,195500,16.105,16.1069,16.0901,16.1069,3520,0
BSCU.US,5,20230525,200000,16.1,16.11,16.0883,16.0883,2115,0
BSCU.US,5,20230525,200500,16.099,16.1,16.099,16.1,1000,0
BSCU.US,5,20230525,201000,16.099,16.1,16.099,16.1,1350,0
BSCU.US,5,20230525,201500,16.09,16.09,16.09,16.09,2831,0
BSCU.US,5,20230525,202000,16.09,16.09,16.09,16.09,200,0
BSCU.US,5,20230525,203000,16.08,16.09,16.08,16.09,2200,0
BSCU.US,5,20230525,204500,16.09,16.09,16.09,16.09,125,0
BSCU.US,5,20230525,205000,16.085,16.0875,16.085,16.085,1580,0
BSCU.US,5,20230525,205500,16.08,16.08,16.08,16.08,100,0
BSCU.US,5,20230525,210000,16.07,16.0736,16.07,16.0736,915,0
BSCU.US,5,20230525,210500,16.07,16.075,16.07,16.075,2300,0
BSCU.US,5,20230525,212500,16.08,16.1,16.07,16.075,1900,0
BSCU.US,5,20230525,213000,16.075,16.075,16.071,16.075,3182,0
BSCU.US,5,20230525,214000,16.08,16.08,16.08,16.08,5900,0
BSCU.US,5,20230525,214500,16.08,16.08,16.08,16.08,100,0
BSCU.US,5,20230525,215500,16.075,16.08,16.075,16.08,200,0
BSCU.US,5,20230526,153000,16.08,16.08,16.08,16.08,1598,0
BSCU.US,5,20230526,153500,16.06,16.07,16.06,16.07,1515,0
BSCU.US,5,20230526,154000,16.09,16.09,16.09,16.09,500,0
BSCU.US,5,20230526,155500,16.0791,16.0791,16.0791,16.0791,5000,0
BSCU.US,5,20230526,160500,16.1289,16.1289,16.1289,16.1289,124,0
BSCU.US,5,20230526,161500,16.115,16.115,16.115,16.115,344,0
BSCU.US,5,20230526,163500,16.1004,16.1004,16.1004,16.1004,1100,0
BSCU.US,5,20230526,164000,16.105,16.105,16.1,16.1,5400,0
BSCU.US,5,20230526,165000,16.08,16.08,16.08,16.08,100,0
BSCU.US,5,20230526,170500,16.0768,16.0768,16.07,16.07,401,0
BSCU.US,5,20230526,171500,16.06,16.0649,16.06,16.06,2520,0
BSCU.US,5,20230526,172500,16.065,16.069,16.065,16.065,1495,0
BSCU.US,5,20230526,173000,16.075,16.0799,16.075,16.075,8876,0
BSCU.US,5,20230526,185500,16.085,16.085,16.085,16.085,100,0
BSCU.US,5,20230526,190500,16.095,16.095,16.095,16.095,561,0
BSCU.US,5,20230526,192000,16.108,16.109,16.108,16.109,2031,0
BSCU.US,5,20230526,201000,16.11,16.11,16.11,16.11,929,0
BSCU.US,5,20230526,201500,16.11,16.11,16.11,16.11,100,0
BSCU.US,5,20230526,203000,16.11,16.11,16.11,16.11,200,0
BSCU.US,5,20230526,203500,16.11,16.11,16.11,16.11,600,0
BSCU.US,5,20230526,204000,16.11,16.11,16.11,16.11,275,0
BSCU.US,5,20230526,205000,16.11,16.11,16.1021,16.11,771,0
BSCU.US,5,20230526,210500,16.1041,16.1041,16.1041,16.1041,135,0
BSCU.US,5,20230526,212000,16.11,16.11,16.11,16.11,200,0
BSCU.US,5,20230526,215500,16.11,16.115,16.11,16.115,394,0
BSCU.US,5,20230530,153000,16.2,16.2,16.18,16.18,1297,0
BSCU.US,5,20230530,153500,16.19,16.19,16.185,16.185,400,0
BSCU.US,5,20230530,154500,16.185,16.185,16.185,16.185,574,0
BSCU.US,5,20230530,155000,16.185,16.185,16.185,16.185,522,0
BSCU.US,5,20230530,155500,16.185,16.185,16.185,16.185,276,0
BSCU.US,5,20230530,160000,16.185,16.185,16.185,16.185,600,0
BSCU.US,5,20230530,161000,16.185,16.185,16.185,16.185,200,0
BSCU.US,5,20230530,162000,16.18,16.18,16.18,16.18,412,0
BSCU.US,5,20230530,162500,16.185,16.185,16.185,16.185,200,0
BSCU.US,5,20230530,163000,16.185,16.185,16.185,16.185,300,0
BSCU.US,5,20230530,163500,16.19,16.19,16.19,16.19,200,0
BSCU.US,5,20230530,165000,16.19,16.19,16.19,16.19,200,0
BSCU.US,5,20230530,170000,16.18,16.18,16.18,16.18,100,0
BSCU.US,5,20230530,171000,16.19,16.19,16.19,16.19,100,0
BSCU.US,5,20230530,172000,16.21,16.21,16.21,16.21,200,0
BSCU.US,5,20230530,173500,16.205,16.205,16.205,16.205,200,0
BSCU.US,5,20230530,174000,16.205,16.205,16.205,16.205,300,0
BSCU.US,5,20230530,175500,16.2,16.2,16.19,16.19,4159,0
BSCU.US,5,20230530,182000,16.2,16.2,16.2,16.2,200,0
BSCU.US,5,20230530,182500,16.2,16.2,16.195,16.195,500,0
BSCU.US,5,20230530,183000,16.195,16.195,16.195,16.195,300,0
BSCU.US,5,20230530,184000,16.19,16.19,16.19,16.19,200,0
BSCU.US,5,20230530,184500,16.19,16.19,16.19,16.19,300,0
BSCU.US,5,20230530,190000,16.1949,16.1949,16.1949,16.1949,987,0
BSCU.US,5,20230530,190500,16.2,16.2,16.2,16.2,200,0
BSCU.US,5,20230530,193000,16.21,16.21,16.21,16.21,300,0
BSCU.US,5,20230530,195000,16.22,16.22,16.21,16.219,3462,0
BSCU.US,5,20230530,200500,16.21,16.21,16.21,16.21,100,0
BSCU.US,5,20230530,201000,16.21,16.21,16.21,16.21,100,0
BSCU.US,5,20230530,201500,16.21,16.21,16.21,16.21,400,0
BSCU.US,5,20230530,202000,16.21,16.219,16.21,16.219,536,0
BSCU.US,5,20230530,202500,16.21,16.21,16.21,16.21,100,0
BSCU.US,5,20230530,203000,16.2,16.22,16.2,16.22,500,0
BSCU.US,5,20230530,203500,16.215,16.215,16.215,16.215,200,0
BSCU.US,5,20230530,205000,16.215,16.215,16.215,16.215,1700,0
BSCU.US,5,20230530,205500,16.2131,16.215,16.2131,16.215,429,0
BSCU.US,5,20230530,210000,16.2101,16.2101,16.2101,16.2101,243,0
BSCU.US,5,20230530,211500,16.215,16.215,16.21,16.21,2200,0
BSCU.US,5,20230530,212000,16.2,16.21,16.2,16.2035,2480,0
BSCU.US,5,20230530,212500,16.2,16.2,16.2,16.2,148,0
BSCU.US,5,20230530,213000,16.2,16.2,16.2,16.2,800,0
BSCU.US,5,20230530,213500,16.2,16.205,16.2,16.205,2200,0
BSCU.US,5,20230530,214000,16.2,16.2,16.2,16.2,2300,0
BSCU.US,5,20230530,214500,16.205,16.205,16.205,16.205,460,0
BSCU.US,5,20230530,215000,16.2,16.205,16.2,16.205,5316,0
BSCU.US,5,20230530,215500,16.21,16.22,16.2,16.22,766,0
BSCU.US,5,20230531,153000,16.27,16.27,16.27,16.27,3678,0
BSCU.US,5,20230531,153500,16.239,16.239,16.23,16.23,800,0
BSCU.US,5,20230531,154000,16.24,16.24,16.24,16.24,100,0
BSCU.US,5,20230531,154500,16.25,16.255,16.25,16.255,2000,0
BSCU.US,5,20230531,155000,16.255,16.255,16.255,16.255,500,0
BSCU.US,5,20230531,155500,16.255,16.255,16.255,16.255,146,0
BSCU.US,5,20230531,160000,16.25,16.25,16.21,16.22,4300,0
BSCU.US,5,20230531,160500,16.2,16.2,16.2,16.2,100,0
BSCU.US,5,20230531,161000,16.2,16.2,16.2,16.2,600,0
BSCU.US,5,20230531,162000,16.215,16.215,16.215,16.215,400,0
BSCU.US,5,20230531,162500,16.2192,16.2192,16.2192,16.2192,460,0
BSCU.US,5,20230531,163000,16.215,16.215,16.21,16.21,698,0
BSCU.US,5,20230531,171500,16.2031,16.2031,16.2031,16.2031,985,0
BSCU.US,5,20230531,174000,16.215,16.22,16.215,16.22,562,0
BSCU.US,5,20230531,175000,16.22,16.22,16.22,16.22,200,0
BSCU.US,5,20230531,175500,16.2192,16.2192,16.2192,16.2192,2030,0
BSCU.US,5,20230531,180000,16.21,16.21,16.21,16.21,900,0
BSCU.US,5,20230531,180500,16.2145,16.2145,16.2145,16.2145,2404,0
BSCU.US,5,20230531,181000,16.21,16.21,16.21,16.21,100,0
BSCU.US,5,20230531,181500,16.21,16.21,16.21,16.21,200,0
BSCU.US,5,20230531,182000,16.2096,16.2096,16.2096,16.2096,695,0
BSCU.US,5,20230531,184000,16.219,16.22,16.21,16.2199,702,0
BSCU.US,5,20230531,184500,16.22,16.22,16.2199,16.22,6420,0
BSCU.US,5,20230531,185000,16.22,16.22,16.22,16.22,100,0
BSCU.US,5,20230531,191000,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230531,191500,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230531,192000,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230531,193000,16.23,16.23,16.23,16.23,484,0
BSCU.US,5,20230531,193500,16.24,16.24,16.24,16.24,200,0
BSCU.US,5,20230531,194500,16.24,16.24,16.24,16.24,700,0
BSCU.US,5,20230531,195000,16.24,16.24,16.24,16.24,100,0
BSCU.US,5,20230531,195500,16.24,16.24,16.24,16.24,200,0
BSCU.US,5,20230531,200500,16.25,16.25,16.2499,16.25,1452,0
BSCU.US,5,20230531,201000,16.25,16.25,16.25,16.25,1350,0
BSCU.US,5,20230531,201500,16.25,16.25,16.25,16.25,100,0
BSCU.US,5,20230531,202500,16.255,16.255,16.255,16.255,100,0
BSCU.US,5,20230531,203000,16.25,16.25,16.25,16.25,100,0
BSCU.US,5,20230531,203500,16.255,16.255,16.255,16.255,100,0
BSCU.US,5,20230531,204000,16.255,16.255,16.255,16.255,3799,0
BSCU.US,5,20230531,204500,16.255,16.2578,16.255,16.2578,4604,0
BSCU.US,5,20230531,211500,16.255,16.255,16.255,16.255,377,0
BSCU.US,5,20230531,213500,16.265,16.265,16.265,16.265,200,0
BSCU.US,5,20230531,214000,16.269,16.27,16.265,16.265,1180,0
BSCU.US,5,20230531,214500,16.27,16.27,16.2675,16.2675,732,0
BSCU.US,5,20230531,215000,16.27,16.27,16.27,16.27,2098,0
BSCU.US,5,20230531,215500,16.26,16.265,16.26,16.26,600,0
BSCU.US,5,20230601,153000,16.31,16.34,16.31,16.31,5529,0
BSCU.US,5,20230601,160000,16.33,16.33,16.33,16.33,400,0
BSCU.US,5,20230601,161500,16.31,16.31,16.31,16.31,100,0
BSCU.US,5,20230601,165000,16.2901,16.2901,16.2901,16.2901,285,0
BSCU.US,5,20230601,170000,16.306,16.306,16.306,16.306,699,0
BSCU.US,5,20230601,173000,16.3,16.3,16.295,16.295,1248,0
BSCU.US,5,20230601,174000,16.3,16.3,16.3,16.3,950,0
BSCU.US,5,20230601,175000,16.31,16.31,16.31,16.31,100,0
BSCU.US,5,20230601,180500,16.3081,16.3081,16.3081,16.3081,123,0
BSCU.US,5,20230601,182000,16.31,16.31,16.3087,16.3087,850,0
BSCU.US,5,20230601,182500,16.3086,16.3086,16.3086,16.3086,461,0
BSCU.US,5,20230601,190000,16.305,16.305,16.305,16.305,100,0
BSCU.US,5,20230601,190500,16.305,16.305,16.305,16.305,620,0
BSCU.US,5,20230601,192000,16.305,16.305,16.305,16.305,300,0
BSCU.US,5,20230601,193000,16.31,16.31,16.305,16.305,200,0
BSCU.US,5,20230601,193500,16.3099,16.3099,16.305,16.305,3374,0
BSCU.US,5,20230601,194000,16.305,16.305,16.305,16.305,100,0
BSCU.US,5,20230601,194500,16.305,16.305,16.305,16.305,516,0
BSCU.US,5,20230601,195000,16.305,16.31,16.3,16.305,1200,0
BSCU.US,5,20230601,195500,16.305,16.305,16.3029,16.305,1114,0
BSCU.US,5,20230601,200000,16.305,16.305,16.305,16.305,200,0
BSCU.US,5,20230601,201000,16.31,16.31,16.31,16.31,200,0
BSCU.US,5,20230601,202500,16.3173,16.32,16.31,16.32,7688,0
BSCU.US,5,20230601,203000,16.315,16.315,16.315,16.315,200,0
BSCU.US,5,20230601,203500,16.31,16.33,16.31,16.32,2135,0
BSCU.US,5,20230601,204500,16.3213,16.3213,16.3213,16.3213,430,0
BSCU.US,5,20230601,205500,16.3274,16.3274,16.3211,16.3271,1825,0
BSCU.US,5,20230601,210000,16.32,16.32,16.3154,16.3154,245,0
BSCU.US,5,20230601,211000,16.3272,16.3272,16.3272,16.3272,590,0
BSCU.US,5,20230601,212000,16.3101,16.32,16.3101,16.32,600,0
BSCU.US,5,20230601,213000,16.31,16.3101,16.31,16.3101,200,0
BSCU.US,5,20230601,215000,16.315,16.315,16.315,16.315,1537,0
BSCU.US,5,20230601,215500,16.32,16.32,16.32,16.32,100,0
BSCU.US,5,20230602,153000,16.33,16.33,16.33,16.33,443,0
BSCU.US,5,20230602,153500,16.31,16.31,16.3,16.3,700,0
BSCU.US,5,20230602,154000,16.3,16.305,16.3,16.305,600,0
BSCU.US,5,20230602,154500,16.305,16.305,16.305,16.305,117,0
BSCU.US,5,20230602,155000,16.3,16.3,16.295,16.295,9800,0
BSCU.US,5,20230602,155500,16.29,16.29,16.28,16.28,200,0
BSCU.US,5,20230602,160000,16.28,16.28,16.28,16.28,1500,0
BSCU.US,5,20230602,160500,16.2701,16.275,16.2701,16.275,2000,0
BSCU.US,5,20230602,161000,16.27,16.27,16.27,16.27,6700,0
BSCU.US,5,20230602,162000,16.27,16.27,16.27,16.27,737,0
BSCU.US,5,20230602,163000,16.265,16.265,16.265,16.265,200,0
BSCU.US,5,20230602,163500,16.28,16.28,16.28,16.28,1600,0
BSCU.US,5,20230602,170500,16.2876,16.2876,16.2876,16.2876,2234,0
BSCU.US,5,20230602,171000,16.28,16.28,16.27,16.28,6881,0
BSCU.US,5,20230602,172000,16.277,16.277,16.277,16.277,253,0
BSCU.US,5,20230602,173000,16.275,16.275,16.275,16.275,3368,0
BSCU.US,5,20230602,174000,16.2727,16.2727,16.2727,16.2727,255,0
BSCU.US,5,20230602,175000,16.265,16.265,16.265,16.265,100,0
BSCU.US,5,20230602,175500,16.265,16.265,16.265,16.265,100,0
BSCU.US,5,20230602,180500,16.265,16.265,16.26,16.26,1864,0
BSCU.US,5,20230602,181000,16.265,16.265,16.2609,16.2609,1579,0
BSCU.US,5,20230602,182500,16.2601,16.2601,16.2601,16.2601,242,0
BSCU.US,5,20230602,183500,16.2685,16.27,16.26,16.27,1200,0
BSCU.US,5,20230602,184500,16.26,16.26,16.26,16.26,100,0
BSCU.US,5,20230602,185000,16.255,16.255,16.255,16.255,1350,0
BSCU.US,5,20230602,193500,16.2521,16.2521,16.2521,16.2521,500,0
BSCU.US,5,20230602,200000,16.2537,16.2537,16.2537,16.2537,215,0
BSCU.US,5,20230602,201000,16.259,16.259,16.259,16.259,2206,0
BSCU.US,5,20230602,202000,16.255,16.255,16.255,16.255,175,0
BSCU.US,5,20230602,203000,16.25,16.25,16.25,16.25,195,0
BSCU.US,5,20230602,204000,16.2581,16.2581,16.2581,16.2581,5362,0
BSCU.US,5,20230602,210000,16.26,16.26,16.26,16.26,1053,0
BSCU.US,5,20230602,215500,16.259,16.259,16.259,16.259,100,0
BSCU.US,5,20230605,153000,16.24,16.24,16.2,16.2,4955,0
BSCU.US,5,20230605,153500,16.2,16.2,16.2,16.2,100,0
BSCU.US,5,20230605,154500,16.195,16.1956,16.195,16.195,3938,0
BSCU.US,5,20230605,160000,16.2,16.26,16.2,16.26,4400,0
BSCU.US,5,20230605,161000,16.27,16.27,16.27,16.27,300,0
BSCU.US,5,20230605,161500,16.2637,16.2637,16.2637,16.2637,273,0
BSCU.US,5,20230605,162000,16.2659,16.2659,16.2659,16.2659,343,0
BSCU.US,5,20230605,162500,16.26,16.2699,16.26,16.26,969,0
BSCU.US,5,20230605,163500,16.26,16.26,16.26,16.26,1800,0
BSCU.US,5,20230605,164500,16.255,16.255,16.255,16.255,200,0
BSCU.US,5,20230605,175500,16.255,16.255,16.255,16.255,530,0
BSCU.US,5,20230605,180000,16.26,16.26,16.26,16.26,100,0
BSCU.US,5,20230605,182000,16.2517,16.2517,16.2517,16.2517,197,0
BSCU.US,5,20230605,182500,16.24,16.24,16.24,16.24,215,0
BSCU.US,5,20230605,184500,16.2445,16.2445,16.2445,16.2445,922,0
BSCU.US,5,20230605,190000,16.2482,16.2482,16.2482,16.2482,225,0
BSCU.US,5,20230605,191500,16.2456,16.2486,16.23,16.23,1679,0
BSCU.US,5,20230605,192500,16.2331,16.235,16.2331,16.235,455,0
BSCU.US,5,20230605,193500,16.2488,16.2488,16.2479,16.2479,3000,0
BSCU.US,5,20230605,194500,16.24,16.24,16.24,16.24,100,0
BSCU.US,5,20230605,201000,16.24,16.24,16.235,16.235,300,0
BSCU.US,5,20230605,203000,16.235,16.235,16.23,16.23,2601,0
BSCU.US,5,20230605,205000,16.24,16.24,16.2363,16.24,669,0
BSCU.US,5,20230605,205500,16.2498,16.2498,16.2328,16.2328,1200,0
BSCU.US,5,20230605,210000,16.2393,16.2393,16.2393,16.2393,1753,0
BSCU.US,5,20230605,213000,16.2487,16.2487,16.2401,16.245,2492,0
BSCU.US,5,20230605,215000,16.245,16.245,16.245,16.245,100,0
BSCU.US,5,20230605,215500,16.2499,16.2499,16.245,16.245,1400,0
BSCU.US,5,20230606,153000,16.23,16.26,16.23,16.23,12166,0
BSCU.US,5,20230606,153500,16.22,16.22,16.21,16.21,1574,0
BSCU.US,5,20230606,154000,16.209,16.209,16.209,16.209,127,0
BSCU.US,5,20230606,155500,16.2081,16.2081,16.2081,16.2081,220,0
BSCU.US,5,20230606,160500,16.2,16.2,16.2,16.2,106,0
BSCU.US,5,20230606,165000,16.214,16.214,16.214,16.214,4819,0
BSCU.US,5,20230606,170000,16.22,16.22,16.22,16.22,206,0
BSCU.US,5,20230606,170500,16.215,16.215,16.215,16.215,370,0
BSCU.US,5,20230606,171500,16.215,16.215,16.215,16.215,900,0
BSCU.US,5,20230606,173500,16.22,16.22,16.22,16.22,200,0
BSCU.US,5,20230606,174000,16.2252,16.2252,16.22,16.2219,4146,0
BSCU.US,5,20230606,174500,16.21,16.21,16.21,16.21,350,0
BSCU.US,5,20230606,175500,16.23,16.23,16.23,16.23,3554,0
BSCU.US,5,20230606,183500,16.225,16.225,16.225,16.225,200,0
BSCU.US,5,20230606,184000,16.225,16.225,16.225,16.225,200,0
BSCU.US,5,20230606,184500,16.23,16.23,16.225,16.225,3376,0
BSCU.US,5,20230606,185000,16.23,16.23,16.23,16.23,200,0
BSCU.US,5,20230606,185500,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230606,190000,16.225,16.225,16.225,16.225,200,0
BSCU.US,5,20230606,190500,16.225,16.23,16.225,16.225,740,0
BSCU.US,5,20230606,200000,16.23,16.23,16.2299,16.23,2500,0
BSCU.US,5,20230606,200500,16.23,16.239,16.23,16.239,200,0
BSCU.US,5,20230606,203000,16.22,16.24,16.22,16.24,1300,0
BSCU.US,5,20230606,204000,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230606,204500,16.23,16.23,16.23,16.23,1232,0
BSCU.US,5,20230606,205000,16.23,16.23,16.2251,16.2251,363,0
BSCU.US,5,20230606,205500,16.23,16.23,16.23,16.23,100,0
BSCU.US,5,20230606,210000,16.2374,16.2374,16.237,16.237,958,0
BSCU.US,5,20230606,210500,16.24,16.24,16.2397,16.2397,662,0
BSCU.US,5,20230606,211500,16.227,16.24,16.227,16.24,3978,0
BSCU.US,5,20230606,212000,16.2377,16.2377,16.22,16.22,911,0
BSCU.US,5,20230606,212500,16.2326,16.2326,16.2326,16.2326,801,0
BSCU.US,5,20230606,214500,16.2326,16.2326,16.2326,16.2326,156,0
BSCU.US,5,20230606,215000,16.245,16.245,16.245,16.245,100,0
BSCU.US,5,20230606,215500,16.245,16.25,16.245,16.25,365,0
BSCU.US,5,20230607,153000,16.23,16.245,16.23,16.245,418,0
BSCU.US,5,20230607,153500,16.25,16.25,16.245,16.245,1750,0
BSCU.US,5,20230607,154000,16.24,16.24,16.24,16.24,600,0
BSCU.US,5,20230607,154500,16.245,16.245,16.245,16.245,100,0
BSCU.US,5,20230607,155000,16.24,16.24,16.24,16.24,100,0
BSCU.US,5,20230607,160000,16.23,16.23,16.2135,16.22,3024,0
BSCU.US,5,20230607,160500,16.22,16.22,16.2198,16.2198,350,0
BSCU.US,5,20230607,161000,16.2,16.2,16.2,16.2,200,0
BSCU.US,5,20230607,161500,16.21,16.21,16.1917,16.1917,28501,0
BSCU.US,5,20230607,162500,16.195,16.195,16.19,16.19,1300,0
BSCU.US,5,20230607,163500,16.18,16.18,16.18,16.18,923,0
BSCU.US,5,20230607,164500,16.175,16.175,16.175,16.175,840,0
BSCU.US,5,20230607,165000,16.1721,16.18,16.1721,16.18,509,0
BSCU.US,5,20230607,165500,16.1707,16.1791,16.1707,16.1791,888,0
BSCU.US,5,20230607,170000,16.175,16.175,16.175,16.175,200,0
BSCU.US,5,20230607,171000,16.17,16.17,16.17,16.17,500,0
BSCU.US,5,20230607,172500,16.165,16.165,16.165,16.165,200,0
BSCU.US,5,20230607,173000,16.1625,16.1625,16.1625,16.1625,100,0
BSCU.US,5,20230607,173500,16.1694,16.1694,16.1694,16.1694,625,0
BSCU.US,5,20230607,174000,16.16,16.16,16.1424,16.1581,4715,0
BSCU.US,5,20230607,175500,16.15,16.15,16.145,16.145,1278,0
BSCU.US,5,20230607,181000,16.15,16.15,16.15,16.15,100,0
BSCU.US,5,20230607,181500,16.145,16.145,16.145,16.145,100,0
BSCU.US,5,20230607,182000,16.145,16.145,16.145,16.145,1528,0
BSCU.US,5,20230607,182500,16.145,16.145,16.145,16.145,1121,0
BSCU.US,5,20230607,183000,16.14,16.145,16.14,16.145,2800,0
BSCU.US,5,20230607,183500,16.145,16.145,16.145,16.145,100,0
BSCU.US,5,20230607,184000,16.145,16.145,16.145,16.145,300,0
BSCU.US,5,20230607,185000,16.14,16.14,16.14,16.14,900,0
BSCU.US,5,20230607,190000,16.13,16.13,16.12,16.12,500,0
BSCU.US,5,20230607,190500,16.12,16.12,16.12,16.12,700,0
BSCU.US,5,20230607,192000,16.13,16.13,16.13,16.13,600,0
BSCU.US,5,20230607,193500,16.13,16.13,16.13,16.13,100,0
BSCU.US,5,20230607,194000,16.14,16.14,16.14,16.14,157536,0
BSCU.US,5,20230607,194500,16.14,16.14,16.14,16.14,200,0
BSCU.US,5,20230607,195500,16.14,16.14,16.1327,16.135,600,0
BSCU.US,5,20230607,200500,16.13,16.1301,16.13,16.1301,6200,0
BSCU.US,5,20230607,201000,16.13,16.13,16.12,16.129,7722,0
BSCU.US,5,20230607,202000,16.13,16.13,16.13,16.13,100,0
BSCU.US,5,20230607,202500,16.1335,16.1335,16.13,16.13,376,0
