<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMO.US,5,20230524,205000,24.6,24.63,24.57,24.61,5527,0
BSMO.US,5,20230524,205500,24.58,24.5801,24.58,24.5801,290,0
BSMO.US,5,20230524,210000,24.5995,24.6,24.56,24.6,2763,0
BSMO.US,5,20230524,213000,24.585,24.585,24.58,24.58,4225,0
BSMO.US,5,20230524,215500,24.58,24.58,24.56,24.56,1094,0
BSMO.US,5,20230525,160000,24.61,24.61,24.61,24.61,1000,0
BSMO.US,5,20230525,165000,24.605,24.605,24.605,24.605,175,0
BSMO.US,5,20230525,170000,24.605,24.605,24.605,24.605,100,0
BSMO.US,5,20230525,180000,24.6093,24.6093,24.6093,24.6093,2000,0
BSMO.US,5,20230525,181500,24.605,24.61,24.605,24.61,599,0
BSMO.US,5,20230525,183500,24.605,24.605,24.6,24.6008,1850,0
BSMO.US,5,20230525,185500,24.6001,24.61,24.6,24.605,10448,0
BSMO.US,5,20230525,192000,24.605,24.605,24.605,24.605,100,0
BSMO.US,5,20230525,200500,24.605,24.605,24.605,24.605,448,0
BSMO.US,5,20230525,203500,24.6001,24.6001,24.6,24.6,642,0
BSMO.US,5,20230525,204500,24.6001,24.61,24.6,24.61,1409,0
BSMO.US,5,20230525,211500,24.6,24.6,24.6,24.6,205,0
BSMO.US,5,20230525,213500,24.6,24.6,24.6,24.6,133,0
BSMO.US,5,20230525,214000,24.605,24.605,24.605,24.605,100,0
BSMO.US,5,20230525,214500,24.6,24.6,24.6,24.6,117,0
BSMO.US,5,20230525,215000,24.6099,24.61,24.6099,24.61,204,0
BSMO.US,5,20230525,215500,24.6,24.6,24.6,24.6,108,0
BSMO.US,5,20230526,153000,24.65,24.65,24.629,24.629,1715,0
BSMO.US,5,20230526,154500,24.63,24.63,24.63,24.63,2000,0
BSMO.US,5,20230526,160500,24.59,24.59,24.581,24.581,200,0
BSMO.US,5,20230526,161500,24.5901,24.5901,24.5901,24.5901,2000,0
BSMO.US,5,20230526,165000,24.5901,24.5901,24.59,24.59,384,0
BSMO.US,5,20230526,184000,24.581,24.581,24.581,24.581,100,0
BSMO.US,5,20230526,194000,24.58,24.6,24.58,24.6,300,0
BSMO.US,5,20230526,195000,24.58,24.5801,24.58,24.5801,212,0
BSMO.US,5,20230526,205000,24.62,24.62,24.62,24.62,100,0
BSMO.US,5,20230526,205500,24.605,24.62,24.605,24.62,2031,0
BSMO.US,5,20230526,215500,24.62,24.62,24.62,24.62,100,0
BSMO.US,5,20230530,153000,24.64,24.64,24.64,24.64,203,0
BSMO.US,5,20230530,155000,24.61,24.61,24.61,24.61,500,0
BSMO.US,5,20230530,160000,24.615,24.615,24.615,24.615,218,0
BSMO.US,5,20230530,170000,24.64,24.65,24.64,24.65,2000,0
BSMO.US,5,20230530,172000,24.639,24.639,24.639,24.639,812,0
BSMO.US,5,20230530,173500,24.625,24.6399,24.625,24.6399,511,0
BSMO.US,5,20230530,174000,24.625,24.625,24.625,24.625,950,0
BSMO.US,5,20230530,174500,24.625,24.625,24.61,24.61,1534,0
BSMO.US,5,20230530,183500,24.625,24.625,24.625,24.625,100,0
BSMO.US,5,20230530,185500,24.625,24.6381,24.625,24.6381,817,0
BSMO.US,5,20230530,192000,24.6399,24.6399,24.61,24.61,505,0
BSMO.US,5,20230530,193000,24.611,24.611,24.61,24.61,300,0
BSMO.US,5,20230530,194000,24.64,24.65,24.61,24.61,5263,0
BSMO.US,5,20230530,195500,24.625,24.625,24.625,24.625,163,0
BSMO.US,5,20230530,204500,24.6499,24.65,24.6499,24.65,334,0
BSMO.US,5,20230530,205000,24.65,24.65,24.65,24.65,162,0
BSMO.US,5,20230530,210500,24.61,24.62,24.61,24.62,300,0
BSMO.US,5,20230530,211000,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,211500,24.6101,24.6101,24.61,24.61,853,0
BSMO.US,5,20230530,212000,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,212500,24.61,24.625,24.61,24.625,1622,0
BSMO.US,5,20230530,213000,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,213500,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,214000,24.61,24.61,24.61,24.61,300,0
BSMO.US,5,20230530,214500,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,215000,24.61,24.61,24.61,24.61,200,0
BSMO.US,5,20230530,215500,24.61,24.64,24.61,24.64,600,0
BSMO.US,5,20230531,155500,24.64,24.64,24.64,24.64,600,0
BSMO.US,5,20230531,160000,24.635,24.635,24.635,24.635,100,0
BSMO.US,5,20230531,164000,24.6307,24.6307,24.6307,24.6307,116,0
BSMO.US,5,20230531,165500,24.64,24.64,24.64,24.64,168,0
BSMO.US,5,20230531,180000,24.644,24.644,24.644,24.644,400,0
BSMO.US,5,20230531,181000,24.63,24.6301,24.58,24.58,7528,0
BSMO.US,5,20230531,185500,24.6499,24.6499,24.6499,24.6499,407,0
BSMO.US,5,20230531,192000,24.6499,24.6499,24.6499,24.6499,246,0
BSMO.US,5,20230531,194500,24.64,24.64,24.6301,24.6301,416,0
BSMO.US,5,20230531,201000,24.64,24.64,24.64,24.64,100,0
BSMO.US,5,20230531,204000,24.64,24.65,24.63,24.63,2877,0
BSMO.US,5,20230531,204500,24.635,24.65,24.635,24.65,1070,0
BSMO.US,5,20230531,210500,24.6301,24.64,24.63,24.63,1440,0
BSMO.US,5,20230531,211000,24.65,24.65,24.635,24.635,1559,0
BSMO.US,5,20230601,170500,24.65,24.65,24.65,24.65,100,0
BSMO.US,5,20230601,171500,24.65,24.6501,24.65,24.6501,798,0
BSMO.US,5,20230601,172500,24.68,24.68,24.65,24.65,800,0
BSMO.US,5,20230601,181000,24.65,24.6501,24.65,24.65,1150,0
BSMO.US,5,20230601,183500,24.66,24.68,24.65,24.65,1833,0
BSMO.US,5,20230601,184000,24.6644,24.6644,24.65,24.65,1504,0
BSMO.US,5,20230601,184500,24.6798,24.6798,24.65,24.65,644,0
BSMO.US,5,20230601,190000,24.68,24.68,24.65,24.65,1954,0
BSMO.US,5,20230601,190500,24.68,24.68,24.68,24.68,288,0
BSMO.US,5,20230601,191000,24.651,24.651,24.65,24.65,1016,0
BSMO.US,5,20230601,205000,24.68,24.68,24.65,24.68,3036,0
BSMO.US,5,20230601,211000,24.68,24.68,24.65,24.6799,3604,0
BSMO.US,5,20230601,211500,24.65,24.65,24.65,24.65,200,0
BSMO.US,5,20230601,212000,24.65,24.65,24.65,24.65,100,0
BSMO.US,5,20230601,212500,24.65,24.65,24.65,24.65,100,0
BSMO.US,5,20230601,213000,24.65,24.65,24.65,24.65,100,0
BSMO.US,5,20230601,214500,24.665,24.68,24.65,24.665,1713,0
BSMO.US,5,20230601,215500,24.68,24.68,24.68,24.68,177,0
BSMO.US,5,20230602,155000,24.65,24.65,24.65,24.65,565,0
BSMO.US,5,20230602,164000,24.68,24.68,24.6799,24.6799,404,0
BSMO.US,5,20230602,173000,24.665,24.665,24.665,24.665,615,0
BSMO.US,5,20230602,180500,24.665,24.665,24.665,24.665,157,0
BSMO.US,5,20230602,191500,24.66,24.66,24.64,24.64,4115,0
BSMO.US,5,20230602,201000,24.6699,24.6699,24.6699,24.6699,2029,0
BSMO.US,5,20230602,204000,24.655,24.655,24.655,24.655,688,0
BSMO.US,5,20230602,205500,24.655,24.655,24.655,24.655,300,0
BSMO.US,5,20230602,211500,24.64,24.64,24.64,24.64,245,0
BSMO.US,5,20230605,165500,24.665,24.68,24.665,24.68,441,0
BSMO.US,5,20230605,173000,24.68,24.68,24.68,24.68,1000,0
BSMO.US,5,20230605,182500,24.651,24.6699,24.63,24.6301,3839,0
BSMO.US,5,20230605,183500,24.6699,24.6699,24.6699,24.6699,120,0
BSMO.US,5,20230605,184000,24.67,24.67,24.67,24.67,100,0
BSMO.US,5,20230605,185000,24.66,24.6601,24.66,24.6601,354,0
BSMO.US,5,20230605,185500,24.67,24.67,24.66,24.66,372,0
BSMO.US,5,20230605,190000,24.68,24.68,24.68,24.68,109,0
BSMO.US,5,20230605,191000,24.68,24.68,24.6799,24.6799,4012,0
BSMO.US,5,20230605,202500,24.67,24.67,24.67,24.67,100,0
BSMO.US,5,20230605,211500,24.6799,24.68,24.6799,24.68,4052,0
BSMO.US,5,20230606,153000,24.67,24.67,24.67,24.67,128,0
BSMO.US,5,20230606,163000,24.67,24.67,24.67,24.67,775,0
BSMO.US,5,20230606,165500,24.68,24.68,24.6799,24.68,1754,0
BSMO.US,5,20230606,180000,24.67,24.67,24.67,24.67,537,0
BSMO.US,5,20230606,180500,24.66,24.661,24.66,24.66,4369,0
BSMO.US,5,20230606,182500,24.67,24.67,24.67,24.67,607,0
BSMO.US,5,20230606,183000,24.6799,24.6799,24.62,24.62,10624,0
BSMO.US,5,20230606,190000,24.6799,24.6799,24.6799,24.6799,811,0
BSMO.US,5,20230606,191000,24.66,24.66,24.62,24.62,6377,0
BSMO.US,5,20230606,192000,24.661,24.661,24.661,24.661,200,0
BSMO.US,5,20230606,193500,24.66,24.66,24.66,24.66,130,0
BSMO.US,5,20230606,201000,24.68,24.68,24.6799,24.6799,930,0
BSMO.US,5,20230606,202500,24.6799,24.6799,24.6799,24.6799,235,0
BSMO.US,5,20230606,203000,24.68,24.68,24.67,24.68,3208,0
BSMO.US,5,20230606,205500,24.67,24.67,24.66,24.66,3410,0
BSMO.US,5,20230606,210000,24.68,24.68,24.6799,24.6799,582,0
BSMO.US,5,20230606,212500,24.66,24.66,24.66,24.66,225,0
BSMO.US,5,20230606,214000,24.6699,24.6699,24.6699,24.6699,813,0
BSMO.US,5,20230606,215000,24.68,24.68,24.68,24.68,721,0
BSMO.US,5,20230606,215500,24.67,24.67,24.67,24.67,100,0
BSMO.US,5,20230607,163500,24.67,24.6701,24.67,24.67,1074,0
BSMO.US,5,20230607,164000,24.68,24.68,24.68,24.68,6015,0
BSMO.US,5,20230607,165000,24.68,24.68,24.67,24.67,1100,0
BSMO.US,5,20230607,173500,24.6899,24.6899,24.6899,24.6899,311,0
BSMO.US,5,20230607,175000,24.67,24.6701,24.67,24.6701,338,0
BSMO.US,5,20230607,175500,24.69,24.69,24.69,24.69,119,0
BSMO.US,5,20230607,182500,24.69,24.69,24.6899,24.6899,1324,0
BSMO.US,5,20230607,183000,24.6898,24.6898,24.6898,24.6898,230,0
BSMO.US,5,20230607,183500,24.6899,24.6899,24.6899,24.6899,135,0
BSMO.US,5,20230607,184500,24.69,24.69,24.678,24.684,6224,0
BSMO.US,5,20230607,191500,24.689,24.69,24.689,24.6899,3569,0
BSMO.US,5,20230607,192000,24.69,24.69,24.69,24.69,100,0
BSMO.US,5,20230607,192500,24.685,24.685,24.685,24.685,928,0
BSMO.US,5,20230607,194000,24.68,24.68,24.68,24.68,500,0
BSMO.US,5,20230607,200500,24.685,24.685,24.685,24.685,981,0
BSMO.US,5,20230607,201000,24.685,24.685,24.685,24.685,306,0
BSMO.US,5,20230607,203000,24.69,24.69,24.69,24.69,100,0
BSMO.US,5,20230607,205000,24.68,24.68,24.68,24.68,100,0
BSMO.US,5,20230607,213000,24.685,24.6899,24.685,24.6899,347,0
BSMO.US,5,20230607,214500,24.69,24.69,24.69,24.69,110,0
BSMO.US,5,20230607,215500,24.69,24.69,24.69,24.69,796,0
BSMO.US,5,20230608,164000,24.709,24.709,24.709,24.709,2164,0
BSMO.US,5,20230608,170500,24.68,24.68,24.68,24.68,100,0
