<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDW.US,5,20230523,200500,68.17,68.18,68.17,68.18,200,0
BNDW.US,5,20230523,202000,68.219,68.219,68.219,68.219,100,0
BNDW.US,5,20230523,202500,68.24,68.24,68.24,68.24,1579,0
BNDW.US,5,20230523,203000,68.23,68.23,68.23,68.23,100,0
BNDW.US,5,20230523,204000,68.2405,68.2405,68.2405,68.2405,100,0
BNDW.US,5,20230523,204500,68.25,68.25,68.235,68.235,217,0
BNDW.US,5,20230523,210000,68.2284,68.2284,68.2284,68.2284,134,0
BNDW.US,5,20230523,210500,68.23,68.24,68.2293,68.23,11441,0
BNDW.US,5,20230523,211500,68.2,68.2,68.2,68.2,122,0
BNDW.US,5,20230523,212500,68.22,68.22,68.21,68.21,223,0
BNDW.US,5,20230523,214500,68.219,68.22,68.219,68.22,329,0
BNDW.US,5,20230523,215000,68.213,68.213,68.2021,68.2021,558,0
BNDW.US,5,20230523,215500,68.215,68.22,68.21,68.22,1389,0
BNDW.US,5,20230524,153000,68.26,68.26,68.2249,68.26,692,0
BNDW.US,5,20230524,154500,68.2384,68.2384,68.2384,68.2384,206,0
BNDW.US,5,20230524,155500,68.25,68.25,68.24,68.24,300,0
BNDW.US,5,20230524,161000,68.19,68.19,68.19,68.19,440,0
BNDW.US,5,20230524,162500,68.2091,68.2091,68.2091,68.2091,145,0
BNDW.US,5,20230524,164000,68.19,68.19,68.19,68.19,125,0
BNDW.US,5,20230524,164500,68.19,68.19,68.19,68.19,200,0
BNDW.US,5,20230524,165000,68.17,68.17,68.17,68.17,368,0
BNDW.US,5,20230524,170000,68.18,68.18,68.18,68.18,146,0
BNDW.US,5,20230524,170500,68.16,68.16,68.16,68.16,185,0
BNDW.US,5,20230524,171000,68.1999,68.1999,68.1999,68.1999,104,0
BNDW.US,5,20230524,172000,68.184,68.184,68.184,68.184,510,0
BNDW.US,5,20230524,172500,68.2,68.2,68.2,68.2,100,0
BNDW.US,5,20230524,174000,68.1699,68.1699,68.1699,68.1699,293,0
BNDW.US,5,20230524,175000,68.135,68.135,68.13,68.13,832,0
BNDW.US,5,20230524,180000,68.1,68.1,68.1,68.1,100,0
BNDW.US,5,20230524,181500,68.06,68.06,68.0591,68.0591,605,0
BNDW.US,5,20230524,182000,68.06,68.06,68.06,68.06,100,0
BNDW.US,5,20230524,182500,68.0509,68.0509,68.0509,68.0509,805,0
BNDW.US,5,20230524,191500,68.09,68.09,68.09,68.09,1117,0
BNDW.US,5,20230524,192000,68.0892,68.0892,68.0892,68.0892,371,0
BNDW.US,5,20230524,195000,68.1001,68.105,68.1001,68.105,990,0
BNDW.US,5,20230524,200500,68.11,68.11,68.11,68.11,168,0
BNDW.US,5,20230524,203500,68.179,68.179,68.179,68.179,119,0
BNDW.US,5,20230524,204000,68.15,68.15,68.14,68.14,7302,0
BNDW.US,5,20230524,204500,68.15,68.15,68.15,68.15,199,0
BNDW.US,5,20230524,210000,68.1,68.1047,68.09,68.09,343,0
BNDW.US,5,20230524,211500,68.1082,68.1082,68.1082,68.1082,379,0
BNDW.US,5,20230524,212500,68.092,68.092,68.092,68.092,130,0
BNDW.US,5,20230524,214500,68.085,68.085,68.085,68.085,146,0
BNDW.US,5,20230524,215000,68.0704,68.08,68.0704,68.0709,869,0
BNDW.US,5,20230524,215500,68.07,68.08,68.07,68.08,700,0
BNDW.US,5,20230525,153000,68,68,68,68,165,0
BNDW.US,5,20230525,153500,67.9888,67.9888,67.9888,67.9888,501,0
BNDW.US,5,20230525,154500,67.95,67.95,67.95,67.95,100,0
BNDW.US,5,20230525,160500,67.9885,67.9885,67.9885,67.9885,300,0
BNDW.US,5,20230525,161000,67.99,67.99,67.9772,67.9772,1362,0
BNDW.US,5,20230525,164000,67.965,67.965,67.9601,67.9601,439,0
BNDW.US,5,20230525,165000,67.96,67.96,67.96,67.96,310,0
BNDW.US,5,20230525,165500,67.95,67.95,67.95,67.95,100,0
BNDW.US,5,20230525,170000,67.9358,67.9358,67.9358,67.9358,112,0
BNDW.US,5,20230525,171500,67.94,67.94,67.94,67.94,100,0
BNDW.US,5,20230525,172500,67.925,67.925,67.925,67.925,379,0
BNDW.US,5,20230525,173000,67.9324,67.9324,67.9324,67.9324,1000,0
BNDW.US,5,20230525,173500,67.905,67.905,67.905,67.905,200,0
BNDW.US,5,20230525,174000,67.9,67.9,67.9,67.9,100,0
BNDW.US,5,20230525,174500,67.8991,67.8991,67.8991,67.8991,160,0
BNDW.US,5,20230525,175000,67.9,67.9,67.89,67.89,394,0
BNDW.US,5,20230525,175500,67.885,67.885,67.885,67.885,251,0
BNDW.US,5,20230525,180000,67.89,67.895,67.8824,67.8824,2440,0
BNDW.US,5,20230525,180500,67.89,67.89,67.89,67.89,700,0
BNDW.US,5,20230525,181000,67.89,67.89,67.8802,67.8802,3163,0
BNDW.US,5,20230525,181500,67.89,67.89,67.89,67.89,500,0
BNDW.US,5,20230525,182000,67.885,67.89,67.885,67.89,900,0
BNDW.US,5,20230525,182500,67.885,67.885,67.885,67.885,300,0
BNDW.US,5,20230525,183000,67.885,67.885,67.885,67.885,100,0
BNDW.US,5,20230525,183500,67.885,67.885,67.885,67.885,400,0
BNDW.US,5,20230525,184000,67.885,67.885,67.885,67.885,500,0
BNDW.US,5,20230525,184500,67.885,67.885,67.875,67.875,850,0
BNDW.US,5,20230525,185000,67.875,67.875,67.8688,67.8688,684,0
BNDW.US,5,20230525,185500,67.87,67.88,67.87,67.88,300,0
BNDW.US,5,20230525,190000,67.88,67.88,67.88,67.88,500,0
BNDW.US,5,20230525,192000,67.855,67.855,67.855,67.855,300,0
BNDW.US,5,20230525,192500,67.855,67.855,67.85,67.85,300,0
BNDW.US,5,20230525,193500,67.865,67.865,67.8624,67.8624,1011,0
BNDW.US,5,20230525,194500,67.85,67.8567,67.85,67.8567,1180,0
BNDW.US,5,20230525,203000,67.8505,67.86,67.8505,67.86,1222,0
BNDW.US,5,20230525,205000,67.8393,67.8393,67.8393,67.8393,104,0
BNDW.US,5,20230525,205500,67.83,67.83,67.83,67.83,100,0
BNDW.US,5,20230525,210000,67.81,67.81,67.8,67.8,901,0
BNDW.US,5,20230525,212500,67.7716,67.7716,67.7716,67.7716,270,0
BNDW.US,5,20230525,213500,67.78,67.78,67.78,67.78,144,0
BNDW.US,5,20230525,215500,67.81,67.82,67.81,67.82,1700,0
BNDW.US,5,20230526,153000,67.8,67.8,67.7971,67.7971,1140,0
BNDW.US,5,20230526,154000,67.81,67.81,67.81,67.81,100,0
BNDW.US,5,20230526,154500,67.7942,67.7942,67.7942,67.7942,153,0
BNDW.US,5,20230526,155500,67.8,67.8,67.8,67.8,113,0
BNDW.US,5,20230526,160000,67.8,67.81,67.8,67.81,400,0
BNDW.US,5,20230526,163000,67.87,67.87,67.87,67.87,160,0
BNDW.US,5,20230526,164000,67.82,67.83,67.82,67.83,17199,0
BNDW.US,5,20230526,165000,67.819,67.819,67.819,67.819,229,0
BNDW.US,5,20230526,165500,67.805,67.805,67.805,67.805,200,0
BNDW.US,5,20230526,170500,67.795,67.7994,67.795,67.795,829,0
BNDW.US,5,20230526,171000,67.75,67.75,67.7224,67.7224,1000,0
BNDW.US,5,20230526,172000,67.7692,67.7698,67.7692,67.7698,1679,0
BNDW.US,5,20230526,174000,67.8,67.8,67.8,67.8,100,0
BNDW.US,5,20230526,174500,67.8111,67.8111,67.8111,67.8111,289,0
BNDW.US,5,20230526,182000,67.84,67.84,67.8395,67.8395,300,0
BNDW.US,5,20230526,182500,67.83,67.83,67.83,67.83,300,0
BNDW.US,5,20230526,184500,67.84,67.84,67.84,67.84,100,0
BNDW.US,5,20230526,190500,67.85,67.85,67.85,67.85,790,0
BNDW.US,5,20230526,193000,67.8617,67.8617,67.8617,67.8617,765,0
BNDW.US,5,20230526,200000,67.89,67.89,67.89,67.89,100,0
BNDW.US,5,20230526,200500,67.885,67.885,67.885,67.885,176,0
BNDW.US,5,20230526,201000,67.8825,67.8825,67.8825,67.8825,540,0
BNDW.US,5,20230526,201500,67.88,67.9,67.88,67.9,413,0
BNDW.US,5,20230526,202000,67.8974,67.8974,67.895,67.895,274,0
BNDW.US,5,20230526,203000,67.89,67.899,67.89,67.899,289,0
BNDW.US,5,20230526,210000,67.89,67.89,67.89,67.89,100,0
BNDW.US,5,20230526,211000,67.899,67.899,67.899,67.899,100,0
BNDW.US,5,20230526,211500,67.9,67.9,67.8995,67.8995,326,0
BNDW.US,5,20230526,212000,67.899,67.899,67.899,67.899,100,0
BNDW.US,5,20230526,212500,67.883,67.883,67.883,67.883,124,0
BNDW.US,5,20230526,213500,67.8988,67.8988,67.8988,67.8988,250,0
BNDW.US,5,20230526,215000,67.9,67.9,67.9,67.9,176,0
BNDW.US,5,20230526,215500,67.92,67.93,67.91,67.93,1200,0
BNDW.US,5,20230530,153000,68.15,68.1772,68.15,68.155,2732,0
BNDW.US,5,20230530,154500,68.185,68.185,68.185,68.185,100,0
BNDW.US,5,20230530,155000,68.1999,68.1999,68.1999,68.1999,432,0
BNDW.US,5,20230530,155500,68.2,68.21,68.2,68.21,4444,0
BNDW.US,5,20230530,160000,68.195,68.195,68.1823,68.1823,1300,0
BNDW.US,5,20230530,162000,68.2,68.2,68.2,68.2,100,0
BNDW.US,5,20230530,162500,68.2175,68.2175,68.2175,68.2175,100,0
BNDW.US,5,20230530,164000,68.2491,68.2491,68.2491,68.2491,267,0
BNDW.US,5,20230530,165000,68.235,68.235,68.235,68.235,200,0
BNDW.US,5,20230530,170000,68.25,68.25,68.25,68.25,100,0
BNDW.US,5,20230530,172500,68.3191,68.3191,68.3104,68.3104,562,0
BNDW.US,5,20230530,173000,68.305,68.3083,68.305,68.3083,483,0
BNDW.US,5,20230530,173500,68.3,68.304,68.3,68.304,1565,0
BNDW.US,5,20230530,174000,68.295,68.295,68.295,68.295,100,0
BNDW.US,5,20230530,175000,68.295,68.3,68.295,68.3,468,0
BNDW.US,5,20230530,180500,68.28,68.28,68.28,68.28,100,0
BNDW.US,5,20230530,181500,68.29,68.305,68.29,68.305,493,0
BNDW.US,5,20230530,182500,68.29,68.29,68.29,68.29,245,0
BNDW.US,5,20230530,190000,68.27,68.27,68.27,68.27,100,0
BNDW.US,5,20230530,191500,68.305,68.305,68.305,68.305,200,0
BNDW.US,5,20230530,192000,68.305,68.305,68.3001,68.3001,1568,0
BNDW.US,5,20230530,193500,68.3258,68.3258,68.3258,68.3258,100,0
BNDW.US,5,20230530,194000,68.32,68.32,68.32,68.32,200,0
BNDW.US,5,20230530,194500,68.3272,68.3272,68.3272,68.3272,102,0
BNDW.US,5,20230530,195000,68.345,68.345,68.345,68.345,100,0
BNDW.US,5,20230530,195500,68.365,68.38,68.365,68.3757,970,0
BNDW.US,5,20230530,201000,68.3742,68.3792,68.3701,68.3701,1752,0
BNDW.US,5,20230530,203500,68.3791,68.3791,68.3791,68.3791,122,0
BNDW.US,5,20230530,204000,68.365,68.365,68.365,68.365,395,0
BNDW.US,5,20230530,204500,68.365,68.365,68.365,68.365,100,0
BNDW.US,5,20230530,205000,68.37,68.38,68.369,68.38,4922,0
BNDW.US,5,20230530,210500,68.37,68.37,68.37,68.37,559,0
BNDW.US,5,20230530,211000,68.37,68.37,68.37,68.37,183,0
BNDW.US,5,20230530,211500,68.37,68.37,68.37,68.37,300,0
BNDW.US,5,20230530,214500,68.3762,68.3762,68.37,68.37,925,0
BNDW.US,5,20230530,215000,68.375,68.405,68.375,68.405,1577,0
BNDW.US,5,20230530,215500,68.3914,68.44,68.39,68.41,3598,0
BNDW.US,5,20230531,153000,68.5,68.5,68.475,68.475,2713,0
BNDW.US,5,20230531,153500,68.51,68.51,68.51,68.51,200,0
BNDW.US,5,20230531,154000,68.52,68.589,68.52,68.5757,2200,0
BNDW.US,5,20230531,160000,68.56,68.56,68.4945,68.4945,1354,0
BNDW.US,5,20230531,162000,68.5,68.5,68.5,68.5,584,0
BNDW.US,5,20230531,163500,68.53,68.53,68.52,68.52,200,0
BNDW.US,5,20230531,164000,68.516,68.54,68.516,68.54,602,0
BNDW.US,5,20230531,165500,68.54,68.54,68.5327,68.5327,730,0
BNDW.US,5,20230531,171000,68.53,68.5416,68.53,68.5416,510,0
BNDW.US,5,20230531,171500,68.54,68.54,68.54,68.54,325,0
BNDW.US,5,20230531,173500,68.55,68.55,68.55,68.55,100,0
BNDW.US,5,20230531,180000,68.545,68.545,68.54,68.54,1400,0
BNDW.US,5,20230531,181000,68.515,68.515,68.515,68.515,226,0
BNDW.US,5,20230531,182000,68.51,68.51,68.51,68.51,100,0
BNDW.US,5,20230531,183000,68.53,68.53,68.53,68.53,100,0
BNDW.US,5,20230531,184000,68.5291,68.5291,68.5291,68.5291,147,0
BNDW.US,5,20230531,190500,68.56,68.56,68.56,68.56,100,0
BNDW.US,5,20230531,192000,68.555,68.555,68.555,68.555,1673,0
BNDW.US,5,20230531,193000,68.587,68.587,68.587,68.587,703,0
BNDW.US,5,20230531,193500,68.58,68.58,68.5784,68.5784,250,0
BNDW.US,5,20230531,200500,68.61,68.61,68.61,68.61,100,0
BNDW.US,5,20230531,203500,68.65,68.65,68.64,68.64,200,0
BNDW.US,5,20230531,204500,68.6401,68.6401,68.6401,68.6401,1005,0
BNDW.US,5,20230531,205500,68.64,68.64,68.64,68.64,100,0
BNDW.US,5,20230531,210500,68.64,68.64,68.64,68.64,100,0
BNDW.US,5,20230531,211500,68.631,68.631,68.631,68.631,3647,0
BNDW.US,5,20230531,212000,68.64,68.64,68.64,68.64,136,0
BNDW.US,5,20230531,213000,68.65,68.65,68.65,68.65,100,0
BNDW.US,5,20230531,214000,68.64,68.66,68.64,68.66,1064,0
BNDW.US,5,20230531,215500,68.67,68.675,68.67,68.675,300,0
BNDW.US,5,20230601,153000,68.56,68.63,68.56,68.61,2107,0
BNDW.US,5,20230601,153500,68.66,68.66,68.64,68.64,465,0
BNDW.US,5,20230601,154500,68.65,68.65,68.62,68.62,700,0
BNDW.US,5,20230601,155500,68.6474,68.6474,68.6474,68.6474,100,0
BNDW.US,5,20230601,160000,68.65,68.66,68.65,68.66,200,0
BNDW.US,5,20230601,160500,68.66,68.66,68.63,68.63,830,0
BNDW.US,5,20230601,161500,68.645,68.645,68.645,68.645,113,0
BNDW.US,5,20230601,165000,68.615,68.615,68.61,68.61,374,0
BNDW.US,5,20230601,165500,68.6099,68.6099,68.6,68.6,1792,0
BNDW.US,5,20230601,170000,68.6082,68.6082,68.59,68.59,231,0
BNDW.US,5,20230601,171000,68.6082,68.6082,68.6082,68.6082,143,0
BNDW.US,5,20230601,171500,68.6,68.6075,68.6,68.6075,466,0
BNDW.US,5,20230601,172000,68.59,68.59,68.59,68.59,100,0
BNDW.US,5,20230601,173000,68.625,68.625,68.625,68.625,160,0
BNDW.US,5,20230601,173500,68.6478,68.6478,68.6399,68.6399,700,0
BNDW.US,5,20230601,175000,68.6383,68.6383,68.63,68.63,435,0
BNDW.US,5,20230601,180000,68.64,68.64,68.64,68.64,166,0
BNDW.US,5,20230601,181500,68.6489,68.6489,68.6489,68.6489,115,0
BNDW.US,5,20230601,182500,68.62,68.62,68.62,68.62,100,0
BNDW.US,5,20230601,184500,68.62,68.62,68.62,68.62,100,0
BNDW.US,5,20230601,185500,68.625,68.63,68.625,68.63,200,0
BNDW.US,5,20230601,190000,68.6205,68.6238,68.62,68.6215,1933,0
BNDW.US,5,20230601,190500,68.6291,68.6291,68.6291,68.6291,352,0
BNDW.US,5,20230601,191000,68.625,68.625,68.625,68.625,104,0
BNDW.US,5,20230601,191500,68.6285,68.6285,68.6285,68.6285,265,0
BNDW.US,5,20230601,192000,68.63,68.64,68.63,68.6327,358,0
BNDW.US,5,20230601,192500,68.62,68.64,68.62,68.64,200,0
BNDW.US,5,20230601,200500,68.6309,68.6309,68.6309,68.6309,335,0
BNDW.US,5,20230601,201000,68.64,68.64,68.64,68.64,100,0
BNDW.US,5,20230601,202000,68.65,68.65,68.65,68.65,296,0
BNDW.US,5,20230601,204000,68.661,68.661,68.661,68.661,100,0
BNDW.US,5,20230601,205000,68.662,68.662,68.662,68.662,146,0
BNDW.US,5,20230601,205500,68.66,68.666,68.66,68.666,400,0
BNDW.US,5,20230601,210000,68.66,68.66,68.6563,68.66,1477,0
BNDW.US,5,20230601,210500,68.67,68.67,68.67,68.67,100,0
BNDW.US,5,20230601,211000,68.6799,68.6799,68.6799,68.6799,306,0
BNDW.US,5,20230601,212500,68.66,68.66,68.655,68.655,246,0
BNDW.US,5,20230601,213500,68.6491,68.6491,68.6491,68.6491,1721,0
BNDW.US,5,20230601,214000,68.64,68.65,68.64,68.65,5614,0
BNDW.US,5,20230601,215000,68.64,68.64,68.64,68.64,380,0
BNDW.US,5,20230601,215500,68.64,68.64,68.63,68.63,1000,0
BNDW.US,5,20230602,153000,68.55,68.55,68.55,68.55,2847,0
BNDW.US,5,20230602,154000,68.55,68.56,68.55,68.56,431,0
BNDW.US,5,20230602,154500,68.53,68.53,68.52,68.53,1208,0
BNDW.US,5,20230602,155000,68.5,68.5,68.5,68.5,140,0
BNDW.US,5,20230602,160000,68.4729,68.4729,68.4729,68.4729,118,0
BNDW.US,5,20230602,160500,68.488,68.488,68.488,68.488,2130,0
BNDW.US,5,20230602,161000,68.4601,68.4601,68.4601,68.4601,446,0
BNDW.US,5,20230602,162000,68.4316,68.4316,68.4316,68.4316,194,0
BNDW.US,5,20230602,163000,68.4201,68.4201,68.4201,68.4201,513,0
BNDW.US,5,20230602,164000,68.46,68.4679,68.46,68.4679,466,0
BNDW.US,5,20230602,165000,68.46,68.46,68.4592,68.4592,746,0
BNDW.US,5,20230602,172000,68.45,68.45,68.45,68.45,104,0
BNDW.US,5,20230602,172500,68.4587,68.4587,68.4587,68.4587,1979,0
BNDW.US,5,20230602,173000,68.43,68.45,68.43,68.438,1474,0
BNDW.US,5,20230602,173500,68.431,68.431,68.431,68.431,100,0
BNDW.US,5,20230602,180000,68.42,68.42,68.42,68.42,100,0
BNDW.US,5,20230602,183000,68.39,68.39,68.39,68.39,100,0
BNDW.US,5,20230602,184000,68.427,68.427,68.427,68.427,388,0
BNDW.US,5,20230602,184500,68.425,68.425,68.425,68.425,156,0
BNDW.US,5,20230602,185000,68.422,68.422,68.422,68.422,520,0
BNDW.US,5,20230602,185500,68.4,68.4,68.4,68.4,100,0
BNDW.US,5,20230602,192000,68.41,68.42,68.41,68.42,300,0
BNDW.US,5,20230602,194500,68.4182,68.4182,68.39,68.39,2493,0
BNDW.US,5,20230602,195000,68.39,68.39,68.39,68.39,100,0
BNDW.US,5,20230602,195500,68.3843,68.3843,68.3843,68.3843,118,0
BNDW.US,5,20230602,200500,68.37,68.37,68.37,68.37,100,0
BNDW.US,5,20230602,201000,68.362,68.362,68.362,68.362,637,0
BNDW.US,5,20230602,204000,68.37,68.37,68.37,68.37,100,0
BNDW.US,5,20230602,205000,68.38,68.38,68.38,68.38,100,0
BNDW.US,5,20230602,205500,68.38,68.38,68.38,68.38,100,0
BNDW.US,5,20230602,210000,68.38,68.38,68.38,68.38,100,0
BNDW.US,5,20230602,211000,68.3924,68.3924,68.3924,68.3924,650,0
BNDW.US,5,20230602,211500,68.38,68.38,68.38,68.38,100,0
BNDW.US,5,20230602,212000,68.399,68.4,68.399,68.3999,6852,0
BNDW.US,5,20230602,212500,68.3999,68.4,68.383,68.383,616,0
BNDW.US,5,20230602,213000,68.39,68.3999,68.39,68.3999,747,0
BNDW.US,5,20230602,214000,68.36,68.36,68.36,68.36,100,0
BNDW.US,5,20230602,215000,68.36,68.36,68.351,68.351,209,0
BNDW.US,5,20230602,215500,68.37,68.37,68.37,68.37,292,0
BNDW.US,5,20230605,153000,68.16,68.1973,68.15,68.15,3970,0
BNDW.US,5,20230605,153500,68.15,68.15,68.15,68.15,183,0
BNDW.US,5,20230605,154500,68.15,68.1603,68.15,68.1603,792,0
BNDW.US,5,20230605,155500,68.21,68.21,68.2,68.2,651,0
BNDW.US,5,20230605,163000,68.37,68.37,68.37,68.37,193,0
BNDW.US,5,20230605,164000,68.369,68.37,68.369,68.3694,1208,0
BNDW.US,5,20230605,164500,68.33,68.33,68.33,68.33,175,0
BNDW.US,5,20230605,165000,68.34,68.34,68.34,68.34,100,0
BNDW.US,5,20230605,165500,68.305,68.305,68.305,68.305,120,0
BNDW.US,5,20230605,170000,68.2732,68.2732,68.2732,68.2732,956,0
BNDW.US,5,20230605,173000,68.3166,68.3166,68.295,68.295,503,0
BNDW.US,5,20230605,173500,68.28,68.28,68.28,68.28,193,0
BNDW.US,5,20230605,181500,68.34,68.34,68.34,68.34,100,0
BNDW.US,5,20230605,183500,68.28,68.28,68.28,68.28,741,0
BNDW.US,5,20230605,184000,68.285,68.285,68.285,68.285,216,0
BNDW.US,5,20230605,184500,68.275,68.275,68.275,68.275,300,0
BNDW.US,5,20230605,190500,68.27,68.27,68.27,68.27,100,0
BNDW.US,5,20230605,191500,68.24,68.24,68.24,68.24,100,0
BNDW.US,5,20230605,193500,68.27,68.27,68.27,68.27,100,0
BNDW.US,5,20230605,201000,68.26,68.26,68.26,68.26,100,0
BNDW.US,5,20230605,203000,68.25,68.25,68.25,68.25,100,0
BNDW.US,5,20230605,204500,68.27,68.27,68.27,68.27,130,0
BNDW.US,5,20230605,205000,68.3,68.3,68.285,68.285,348,0
BNDW.US,5,20230605,210500,68.26,68.26,68.26,68.26,100,0
BNDW.US,5,20230605,211000,68.3,68.3,68.3,68.3,412,0
BNDW.US,5,20230605,213000,68.2974,68.2974,68.2974,68.2974,115,0
BNDW.US,5,20230605,215500,68.261,68.29,68.26,68.29,325,0
BNDW.US,5,20230606,153000,68.32,68.33,68.295,68.31,4694,0
BNDW.US,5,20230606,153500,68.25,68.25,68.25,68.25,200,0
BNDW.US,5,20230606,160500,68.22,68.22,68.219,68.2199,326,0
BNDW.US,5,20230606,161000,68.205,68.205,68.205,68.205,1172,0
BNDW.US,5,20230606,163000,68.2345,68.2345,68.2345,68.2345,205,0
BNDW.US,5,20230606,164500,68.25,68.25,68.25,68.25,148,0
BNDW.US,5,20230606,165500,68.25,68.25,68.25,68.25,100,0
BNDW.US,5,20230606,170000,68.23,68.23,68.23,68.23,150,0
BNDW.US,5,20230606,171500,68.245,68.25,68.245,68.25,495,0
BNDW.US,5,20230606,172000,68.25,68.25,68.25,68.25,757,0
BNDW.US,5,20230606,173000,68.29,68.29,68.29,68.29,100,0
BNDW.US,5,20230606,174500,68.3,68.3,68.299,68.299,200,0
BNDW.US,5,20230606,180000,68.3064,68.3064,68.2809,68.2927,1066,0
BNDW.US,5,20230606,181500,68.29,68.29,68.29,68.29,234,0
BNDW.US,5,20230606,182500,68.299,68.299,68.299,68.299,100,0
BNDW.US,5,20230606,184000,68.325,68.34,68.325,68.34,510,0
BNDW.US,5,20230606,190000,68.339,68.339,68.339,68.339,100,0
BNDW.US,5,20230606,191500,68.33,68.33,68.33,68.33,100,0
BNDW.US,5,20230606,193000,68.32,68.32,68.32,68.32,491,0
BNDW.US,5,20230606,195500,68.34,68.34,68.34,68.34,100,0
BNDW.US,5,20230606,200000,68.3392,68.3392,68.3392,68.3392,8032,0
BNDW.US,5,20230606,201000,68.36,68.36,68.35,68.35,1535,0
BNDW.US,5,20230606,202000,68.3401,68.36,68.3401,68.36,200,0
BNDW.US,5,20230606,203000,68.3484,68.36,68.3484,68.3599,2592,0
BNDW.US,5,20230606,204500,68.34,68.34,68.34,68.34,100,0
BNDW.US,5,20230606,205000,68.34,68.35,68.3399,68.34,5916,0
BNDW.US,5,20230606,210000,68.345,68.35,68.3415,68.3415,875,0
BNDW.US,5,20230606,210500,68.35,68.35,68.35,68.35,100,0
BNDW.US,5,20230606,211500,68.345,68.345,68.345,68.345,1609,0
BNDW.US,5,20230606,212500,68.35,68.36,68.35,68.36,813,0
BNDW.US,5,20230606,213000,68.3548,68.3594,68.3548,68.3594,831,0
BNDW.US,5,20230606,214000,68.35,68.359,68.35,68.35,408,0
BNDW.US,5,20230606,215000,68.3418,68.36,68.3418,68.36,334,0
BNDW.US,5,20230607,153000,68.3,68.34,68.3,68.34,2030,0
BNDW.US,5,20230607,160000,68.2871,68.2871,68.2871,68.2871,640,0
BNDW.US,5,20230607,160500,68.27,68.3,68.2332,68.2332,15360,0
BNDW.US,5,20230607,162000,68.22,68.22,68.22,68.22,214,0
BNDW.US,5,20230607,162500,68.21,68.21,68.1696,68.17,12590,0
BNDW.US,5,20230607,164000,68.15,68.15,68.1497,68.15,2800,0
BNDW.US,5,20230607,164500,68.1474,68.1474,68.1474,68.1474,314,0
BNDW.US,5,20230607,165000,68.169,68.17,68.169,68.17,581,0
BNDW.US,5,20230607,165500,68.1401,68.1401,68.13,68.13,1474,0
BNDW.US,5,20230607,170500,68.12,68.12,68.12,68.12,173,0
BNDW.US,5,20230607,171000,68.11,68.11,68.1024,68.1024,844,0
BNDW.US,5,20230607,173500,68.06,68.06,68.06,68.06,100,0
BNDW.US,5,20230607,174000,68.0815,68.0815,68.0815,68.0815,244,0
BNDW.US,5,20230607,174500,68.079,68.079,68.079,68.079,150,0
BNDW.US,5,20230607,181500,68.03,68.03,68.03,68.03,146,0
BNDW.US,5,20230607,183000,68.03,68.03,68.03,68.03,420,0
BNDW.US,5,20230607,184500,68.0342,68.0342,68.0342,68.0342,260,0
BNDW.US,5,20230607,185000,68,68.0008,68,68.0008,475,0
BNDW.US,5,20230607,185500,68,68,68,68,100,0
BNDW.US,5,20230607,191500,67.9901,67.9901,67.9901,67.9901,230,0
BNDW.US,5,20230607,193000,67.99,67.99,67.99,67.99,1363,0
BNDW.US,5,20230607,200000,68.025,68.025,68.025,68.025,600,0
BNDW.US,5,20230607,200500,68.01,68.01,68.01,68.01,102,0
BNDW.US,5,20230607,201000,68.01,68.01,68.01,68.01,138,0
BNDW.US,5,20230607,204000,68.02,68.02,68.02,68.02,100,0
BNDW.US,5,20230607,205000,68.03,68.03,68.03,68.03,100,0
BNDW.US,5,20230607,211500,68.05,68.05,68.0493,68.0493,548,0
BNDW.US,5,20230607,213000,68,68,68,68,442,0
BNDW.US,5,20230607,214000,68.015,68.015,68.01,68.01,255,0
BNDW.US,5,20230607,214500,68.01,68.01,68.0007,68.0007,3506,0
BNDW.US,5,20230607,215500,68.04,68.04,68.04,68.04,600,0
BNDW.US,5,20230608,153000,68.06,68.1171,68.06,68.1171,611,0
BNDW.US,5,20230608,153500,68.1586,68.1586,68.1586,68.1586,292,0
BNDW.US,5,20230608,154000,68.16,68.16,68.16,68.16,110,0
BNDW.US,5,20230608,163000,68.1908,68.1908,68.1908,68.1908,695,0
BNDW.US,5,20230608,170000,68.229,68.24,68.229,68.24,5646,0
BNDW.US,5,20230608,170500,68.2274,68.2274,68.2274,68.2274,117,0
BNDW.US,5,20230608,171000,68.2169,68.2286,68.2169,68.2286,578,0
BNDW.US,5,20230608,171500,68.22,68.22,68.22,68.22,110,0
BNDW.US,5,20230608,173000,68.2101,68.23,68.2101,68.23,1558,0
BNDW.US,5,20230608,183500,68.255,68.255,68.255,68.255,328,0
BNDW.US,5,20230608,185000,68.2384,68.2384,68.2384,68.2384,148,0
BNDW.US,5,20230608,190500,68.25,68.25,68.25,68.25,666,0
BNDW.US,5,20230608,191000,68.25,68.2595,68.235,68.2595,1902,0
BNDW.US,5,20230608,191500,68.238,68.238,68.238,68.238,247,0
BNDW.US,5,20230608,194000,68.2599,68.26,68.2599,68.26,535,0
BNDW.US,5,20230608,195500,68.259,68.259,68.259,68.259,644,0
BNDW.US,5,20230608,200000,68.27,68.27,68.27,68.27,600,0
BNDW.US,5,20230608,203000,68.26,68.275,68.26,68.275,707,0
