<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDA.US,5,20250121,213500,141.5857,141.64,141.375,141.6399,1327864,0
NVDA.US,5,20250121,214000,141.6381,141.72,141.17,141.24,1476058,0
NVDA.US,5,20250121,214500,141.23,141.32,140.99,141.15,1484762,0
NVDA.US,5,20250121,215000,141.14,141.21,140.58,141.13,2571907,0
NVDA.US,5,20250121,215500,141.13,141.15,140.64,140.845,26393405,0
NVDA.US,5,20250122,153000,144.66,146.2296,143.67,145.03,13771105,0
NVDA.US,5,20250122,153500,145.0219,145.87,144.3046,145.71,4593951,0
NVDA.US,5,20250122,154000,145.72,146.97,145.62,146.9502,5145150,0
NVDA.US,5,20250122,154500,146.97,147.39,146.35,147.26,6991195,0
NVDA.US,5,20250122,155000,147.2699,147.33,146.81,146.81,4249805,0
NVDA.US,5,20250122,155500,146.82,147.43,146.14,146.2,4475819,0
NVDA.US,5,20250122,160000,146.2,146.5,145.75,146.31,3764775,0
NVDA.US,5,20250122,160500,146.325,146.87,145.93,146.495,2790999,0
NVDA.US,5,20250122,161000,146.525,146.71,146.25,146.52,2119448,0
NVDA.US,5,20250122,161500,146.53,146.56,146.01,146.11,2165981,0
NVDA.US,5,20250122,162000,146.09,146.45,145.85,146.39,2651068,0
NVDA.US,5,20250122,162500,146.39,146.69,146.32,146.37,2184573,0
NVDA.US,5,20250122,163000,146.3789,147,146.3,146.6,3383737,0
NVDA.US,5,20250122,163500,146.6099,146.9,146.52,146.605,1867168,0
NVDA.US,5,20250122,164000,146.605,147.1,146.56,146.755,2875848,0
NVDA.US,5,20250122,164500,146.755,147.18,146.65,147.04,2245446,0
NVDA.US,5,20250122,165000,147.04,147.07,146.22,146.3288,2171507,0
NVDA.US,5,20250122,165500,146.325,146.4258,145.72,145.79,2517642,0
NVDA.US,5,20250122,170000,145.79,146.1,145.71,145.9001,2114092,0
NVDA.US,5,20250122,170500,145.91,146.19,145.84,146.075,1578276,0
NVDA.US,5,20250122,171000,146.08,146.08,145.46,145.8,2536733,0
NVDA.US,5,20250122,171500,145.8,146.14,145.78,146.02,1562595,0
NVDA.US,5,20250122,172000,146.02,146.03,145.7302,145.7798,1244029,0
NVDA.US,5,20250122,172500,145.775,146.15,145.77,146.005,1516271,0
NVDA.US,5,20250122,173000,146.0099,146.04,145.7,145.7991,1348010,0
