<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACWI.US,5,20230526,205000,92.71,92.74,92.7,92.73,16557,0
ACWI.US,5,20230526,205500,92.735,92.74,92.66,92.67,20838,0
ACWI.US,5,20230526,210000,92.68,92.77,92.68,92.76,17625,0
ACWI.US,5,20230526,210500,92.76,92.76,92.73,92.76,24378,0
ACWI.US,5,20230526,211000,92.77,92.79,92.72,92.75,18479,0
ACWI.US,5,20230526,211500,92.75,92.76,92.73,92.73,20256,0
ACWI.US,5,20230526,212000,92.73,92.74,92.685,92.69,22277,0
ACWI.US,5,20230526,212500,92.7,92.71,92.665,92.675,29115,0
ACWI.US,5,20230526,213000,92.67,92.71,92.66,92.6843,27444,0
ACWI.US,5,20230526,213500,92.69,92.69,92.62,92.65,62585,0
ACWI.US,5,20230526,214000,92.64,92.72,92.64,92.71,35689,0
ACWI.US,5,20230526,214500,92.7,92.72,92.66,92.7,54162,0
ACWI.US,5,20230526,215000,92.69,92.695,92.605,92.68,106369,0
ACWI.US,5,20230526,215500,92.69,92.73,92.63,92.66,165091,0
ACWI.US,5,20230530,153000,92.87,92.915,92.81,92.88,39443,0
ACWI.US,5,20230530,153500,92.875,92.89,92.78,92.8,21647,0
ACWI.US,5,20230530,154000,92.78,92.83,92.7201,92.75,22071,0
ACWI.US,5,20230530,154500,92.74,92.805,92.7,92.77,21563,0
ACWI.US,5,20230530,155000,92.77,92.8,92.62,92.63,15418,0
ACWI.US,5,20230530,155500,92.64,92.6635,92.59,92.62,14060,0
ACWI.US,5,20230530,160000,92.61,92.62,92.43,92.44,64626,0
ACWI.US,5,20230530,160500,92.47,92.55,92.425,92.55,15006,0
ACWI.US,5,20230530,161000,92.56,92.58,92.46,92.53,10394,0
ACWI.US,5,20230530,161500,92.56,92.64,92.54,92.64,7625,0
ACWI.US,5,20230530,162000,92.67,92.71,92.515,92.5244,14931,0
ACWI.US,5,20230530,162500,92.535,92.54,92.37,92.42,14166,0
ACWI.US,5,20230530,163000,92.44,92.57,92.4,92.47,15599,0
ACWI.US,5,20230530,163500,92.475,92.5,92.44,92.47,20283,0
ACWI.US,5,20230530,164000,92.46,92.51,92.435,92.435,25861,0
ACWI.US,5,20230530,164500,92.43,92.44,92.35,92.435,11225,0
ACWI.US,5,20230530,165000,92.44,92.49,92.42,92.425,19073,0
ACWI.US,5,20230530,165500,92.43,92.48,92.41,92.42,16640,0
ACWI.US,5,20230530,170000,92.4,92.48,92.4,92.46,4751,0
ACWI.US,5,20230530,170500,92.465,92.48,92.41,92.42,11061,0
ACWI.US,5,20230530,171000,92.41,92.415,92.36,92.39,7650,0
ACWI.US,5,20230530,171500,92.4,92.4,92.27,92.3,16453,0
ACWI.US,5,20230530,172000,92.3,92.305,92.2,92.22,27673,0
ACWI.US,5,20230530,172500,92.22,92.33,92.21,92.33,16442,0
ACWI.US,5,20230530,173000,92.34,92.37,92.325,92.34,8089,0
ACWI.US,5,20230530,173500,92.36,92.42,92.33,92.42,16754,0
ACWI.US,5,20230530,174000,92.44,92.44,92.36,92.36,13544,0
ACWI.US,5,20230530,174500,92.35,92.385,92.335,92.36,21676,0
ACWI.US,5,20230530,175000,92.36,92.36,92.3,92.34,25798,0
ACWI.US,5,20230530,175500,92.35,92.38,92.33,92.365,21729,0
ACWI.US,5,20230530,180000,92.37,92.38,92.32,92.32,25129,0
ACWI.US,5,20230530,180500,92.31,92.32,92.265,92.3,19289,0
ACWI.US,5,20230530,181000,92.3,92.345,92.289,92.33,27413,0
ACWI.US,5,20230530,181500,92.33,92.37,92.295,92.335,23870,0
ACWI.US,5,20230530,182000,92.34,92.345,92.31,92.34,18340,0
ACWI.US,5,20230530,182500,92.34,92.37,92.27,92.28,26742,0
ACWI.US,5,20230530,183000,92.27,92.325,92.26,92.3,19226,0
ACWI.US,5,20230530,183500,92.29,92.335,92.23,92.23,32873,0
ACWI.US,5,20230530,184000,92.21,92.21,92.16,92.19,33581,0
ACWI.US,5,20230530,184500,92.185,92.24,92.17,92.24,12084,0
ACWI.US,5,20230530,185000,92.25,92.32,92.245,92.32,10817,0
ACWI.US,5,20230530,185500,92.315,92.339,92.29,92.33,3927,0
ACWI.US,5,20230530,190000,92.33,92.335,92.27,92.28,11184,0
ACWI.US,5,20230530,190500,92.28,92.28,92.2,92.23,20029,0
ACWI.US,5,20230530,191000,92.22,92.26,92.21,92.22,14326,0
ACWI.US,5,20230530,191500,92.22,92.27,92.2,92.25,5722,0
ACWI.US,5,20230530,192000,92.25,92.26,92.22,92.22,78158,0
ACWI.US,5,20230530,192500,92.23,92.23,92.1,92.12,12116,0
ACWI.US,5,20230530,193000,92.1,92.17,92.05,92.16,14310,0
ACWI.US,5,20230530,193500,92.14,92.16,92.12,92.12,6090,0
ACWI.US,5,20230530,194000,92.12,92.16,92.11,92.13,6984,0
ACWI.US,5,20230530,194500,92.12,92.155,92.11,92.155,7390,0
ACWI.US,5,20230530,195000,92.155,92.18,92.07,92.09,5943,0
ACWI.US,5,20230530,195500,92.08,92.08,92.04,92.05,6364,0
ACWI.US,5,20230530,200000,92.05,92.08,92.01,92.01,13612,0
ACWI.US,5,20230530,200500,92,92.05,92,92.02,6402,0
ACWI.US,5,20230530,201000,92.02,92.08,92.02,92.07,11455,0
ACWI.US,5,20230530,201500,92.07,92.14,92.05,92.13,14862,0
ACWI.US,5,20230530,202000,92.14,92.21,92.13,92.2,13972,0
ACWI.US,5,20230530,202500,92.21,92.25,92.21,92.24,11043,0
ACWI.US,5,20230530,203000,92.24,92.295,92.24,92.285,8745,0
ACWI.US,5,20230530,203500,92.285,92.32,92.285,92.315,39863,0
ACWI.US,5,20230530,204000,92.32,92.385,92.32,92.385,18595,0
ACWI.US,5,20230530,204500,92.39,92.3971,92.32,92.32,43328,0
ACWI.US,5,20230530,205000,92.32,92.345,92.27,92.345,62590,0
ACWI.US,5,20230530,205500,92.35,92.37,92.28,92.28,18088,0
ACWI.US,5,20230530,210000,92.28,92.3,92.23,92.27,31334,0
ACWI.US,5,20230530,210500,92.27,92.295,92.23,92.295,16523,0
ACWI.US,5,20230530,211000,92.29,92.31,92.24,92.26,20180,0
ACWI.US,5,20230530,211500,92.26,92.295,92.235,92.29,10690,0
ACWI.US,5,20230530,212000,92.29,92.325,92.28,92.3,19085,0
ACWI.US,5,20230530,212500,92.31,92.35,92.31,92.33,22805,0
ACWI.US,5,20230530,213000,92.33,92.385,92.325,92.365,40105,0
ACWI.US,5,20230530,213500,92.365,92.365,92.325,92.34,15350,0
ACWI.US,5,20230530,214000,92.345,92.345,92.31,92.32,16901,0
ACWI.US,5,20230530,214500,92.32,92.38,92.32,92.35,18982,0
ACWI.US,5,20230530,215000,92.355,92.355,92.22,92.23,74990,0
ACWI.US,5,20230530,215500,92.23,92.34,92.22,92.28,891980,0
ACWI.US,5,20230531,153000,91.68,91.76,91.63,91.64,41071,0
ACWI.US,5,20230531,153500,91.65,91.73,91.635,91.73,44403,0
ACWI.US,5,20230531,154000,91.74,91.81,91.71,91.8,22623,0
ACWI.US,5,20230531,154500,91.81,91.875,91.69,91.72,38405,0
ACWI.US,5,20230531,155000,91.72,91.79,91.67,91.7,36703,0
ACWI.US,5,20230531,155500,91.7,91.705,91.66,91.66,24255,0
ACWI.US,5,20230531,160000,91.67,91.69,91.54,91.59,29985,0
ACWI.US,5,20230531,160500,91.58,91.6,91.5,91.52,147798,0
ACWI.US,5,20230531,161000,91.52,91.52,91.41,91.425,39955,0
ACWI.US,5,20230531,161500,91.42,91.435,91.35,91.375,12905,0
ACWI.US,5,20230531,162000,91.37,91.375,91.32,91.32,12208,0
ACWI.US,5,20230531,162500,91.325,91.325,91.24,91.29,20566,0
ACWI.US,5,20230531,163000,91.29,91.32,91.25,91.25,37249,0
ACWI.US,5,20230531,163500,91.245,91.29,91.225,91.28,26810,0
ACWI.US,5,20230531,164000,91.27,91.32,91.24,91.29,114183,0
ACWI.US,5,20230531,164500,91.3,91.35,91.29,91.29,41139,0
ACWI.US,5,20230531,165000,91.3,91.34,91.28,91.3,4283,0
ACWI.US,5,20230531,165500,91.32,91.35,91.28,91.28,14487,0
ACWI.US,5,20230531,170000,91.28,91.34,91.27,91.29,2963,0
ACWI.US,5,20230531,170500,91.24,91.26,91.23,91.25,1474,0
ACWI.US,5,20230531,171000,91.2475,91.25,91.21,91.22,3285,0
ACWI.US,5,20230531,171500,91.22,91.22,91.2,91.21,3306,0
ACWI.US,5,20230531,172000,91.21,91.26,91.21,91.24,4868,0
ACWI.US,5,20230531,172500,91.24,91.26,91.17,91.17,17467,0
ACWI.US,5,20230531,173000,91.18,91.25,91.17,91.22,17380,0
ACWI.US,5,20230531,173500,91.22,91.26,91.21,91.22,8682,0
ACWI.US,5,20230531,174000,91.2204,91.31,91.2204,91.3,1948,0
ACWI.US,5,20230531,174500,91.31,91.31,91.27,91.3001,11130,0
ACWI.US,5,20230531,175000,91.3,91.34,91.26,91.34,4605,0
ACWI.US,5,20230531,175500,91.34,91.34,91.26,91.26,5051,0
ACWI.US,5,20230531,180000,91.31,91.35,91.3,91.35,4249,0
ACWI.US,5,20230531,180500,91.34,91.34,91.23,91.255,4662,0
ACWI.US,5,20230531,181000,91.29,91.31,91.265,91.29,9239,0
ACWI.US,5,20230531,181500,91.295,91.31,91.26,91.26,2322,0
ACWI.US,5,20230531,182000,91.27,91.3,91.26,91.3,6567,0
ACWI.US,5,20230531,182500,91.27,91.3,91.2601,91.275,3224,0
ACWI.US,5,20230531,183000,91.27,91.29,91.25,91.29,2303,0
ACWI.US,5,20230531,183500,91.3,91.3,91.25,91.25,10412,0
ACWI.US,5,20230531,184000,91.26,91.335,91.26,91.32,3041,0
ACWI.US,5,20230531,184500,91.33,91.4,91.3,91.38,19683,0
ACWI.US,5,20230531,185000,91.36,91.36,91.23,91.3,11064,0
ACWI.US,5,20230531,185500,91.3,91.35,91.29,91.34,3009,0
ACWI.US,5,20230531,190000,91.35,91.35,91.33,91.35,600,0
ACWI.US,5,20230531,190500,91.3523,91.37,91.35,91.37,4800,0
ACWI.US,5,20230531,191000,91.39,91.41,91.39,91.39,907,0
ACWI.US,5,20230531,191500,91.38,91.41,91.3697,91.3697,1762,0
ACWI.US,5,20230531,192000,91.36,91.4,91.35,91.37,1501,0
ACWI.US,5,20230531,192500,91.39,91.44,91.38,91.44,22836,0
ACWI.US,5,20230531,193000,91.5,91.52,91.49,91.52,2557,0
ACWI.US,5,20230531,193500,91.52,91.58,91.435,91.58,46000,0
ACWI.US,5,20230531,194000,91.6,91.65,91.6,91.62,8755,0
ACWI.US,5,20230531,194500,91.63,91.63,91.54,91.55,16824,0
ACWI.US,5,20230531,195000,91.56,91.62,91.56,91.5999,14129,0
ACWI.US,5,20230531,195500,91.5931,91.66,91.5931,91.66,8002,0
ACWI.US,5,20230531,200000,91.63,91.65,91.6,91.6,6707,0
ACWI.US,5,20230531,200500,91.67,91.69,91.655,91.69,17114,0
ACWI.US,5,20230531,201000,91.69,91.71,91.66,91.71,11057,0
ACWI.US,5,20230531,201500,91.71,91.74,91.65,91.69,44632,0
ACWI.US,5,20230531,202000,91.7,91.7,91.67,91.69,4507,0
ACWI.US,5,20230531,202500,91.7,91.735,91.67,91.73,29907,0
ACWI.US,5,20230531,203000,91.73,91.73,91.66,91.66,14378,0
ACWI.US,5,20230531,203500,91.67,91.75,91.67,91.72,8543,0
ACWI.US,5,20230531,204000,91.73,91.735,91.7,91.72,12654,0
ACWI.US,5,20230531,204500,91.73,91.73,91.66,91.68,10289,0
ACWI.US,5,20230531,205000,91.66,91.66,91.55,91.61,48271,0
ACWI.US,5,20230531,205500,91.62,91.66,91.61,91.65,7029,0
ACWI.US,5,20230531,210000,91.65,91.65,91.59,91.6,8562,0
ACWI.US,5,20230531,210500,91.6,91.61,91.57,91.61,40133,0
ACWI.US,5,20230531,211000,91.61,91.65,91.58,91.6373,3651,0
ACWI.US,5,20230531,211500,91.64,91.64,91.6,91.615,2423,0
ACWI.US,5,20230531,212000,91.6,91.66,91.6,91.645,5432,0
ACWI.US,5,20230531,212500,91.63,91.66,91.62,91.65,4004,0
ACWI.US,5,20230531,213000,91.66,91.69,91.625,91.69,7238,0
ACWI.US,5,20230531,213500,91.69,91.72,91.685,91.7,12588,0
ACWI.US,5,20230531,214000,91.705,91.81,91.69,91.79,36842,0
ACWI.US,5,20230531,214500,91.795,91.83,91.75,91.77,52837,0
ACWI.US,5,20230531,215000,91.78,91.78,91.645,91.66,28359,0
ACWI.US,5,20230531,215500,91.65,91.68,91.59,91.615,112395,0
ACWI.US,5,20230601,153000,91.77,91.78,91.67,91.71,68345,0
ACWI.US,5,20230601,153500,91.71,91.78,91.71,91.78,31255,0
ACWI.US,5,20230601,154000,91.79,91.795,91.68,91.72,52131,0
ACWI.US,5,20230601,154500,91.72,91.725,91.65,91.7,46194,0
ACWI.US,5,20230601,155000,91.7,91.71,91.64,91.7,14969,0
ACWI.US,5,20230601,155500,91.685,91.7575,91.675,91.72,32167,0
ACWI.US,5,20230601,160000,91.75,91.9,91.75,91.9,37327,0
ACWI.US,5,20230601,160500,91.865,91.91,91.86,91.88,19492,0
ACWI.US,5,20230601,161000,91.885,91.98,91.875,91.97,20944,0
ACWI.US,5,20230601,161500,91.99,92.01,91.87,91.88,35107,0
ACWI.US,5,20230601,162000,91.89,91.89,91.8,91.83,12475,0
ACWI.US,5,20230601,162500,91.8295,91.92,91.82,91.91,16362,0
ACWI.US,5,20230601,163000,91.91,91.94,91.89,91.93,4040,0
ACWI.US,5,20230601,163500,91.94,91.995,91.925,91.995,10496,0
ACWI.US,5,20230601,164000,91.99,92.17,91.98,92.17,22005,0
ACWI.US,5,20230601,164500,92.17,92.245,92.13,92.17,40246,0
ACWI.US,5,20230601,165000,92.18,92.24,92.18,92.24,2107,0
ACWI.US,5,20230601,165500,92.24,92.26,92.22,92.25,14592,0
ACWI.US,5,20230601,170000,92.24,92.25,92.2,92.23,3251,0
ACWI.US,5,20230601,170500,92.24,92.275,92.23,92.24,4562,0
ACWI.US,5,20230601,171000,92.22,92.32,92.22,92.31,4695,0
ACWI.US,5,20230601,171500,92.33,92.3911,92.33,92.35,2272,0
ACWI.US,5,20230601,172000,92.34,92.38,92.305,92.38,38869,0
ACWI.US,5,20230601,172500,92.39,92.42,92.365,92.39,8069,0
ACWI.US,5,20230601,173000,92.4,92.46,92.39,92.45,8367,0
ACWI.US,5,20230601,173500,92.45,92.485,92.435,92.435,11140,0
ACWI.US,5,20230601,174000,92.4506,92.53,92.4506,92.51,7200,0
ACWI.US,5,20230601,174500,92.5,92.55,92.495,92.55,9354,0
ACWI.US,5,20230601,175000,92.53,92.59,92.53,92.56,4579,0
ACWI.US,5,20230601,175500,92.56,92.58,92.55,92.58,2689,0
ACWI.US,5,20230601,180000,92.59,92.66,92.59,92.61,7817,0
ACWI.US,5,20230601,180500,92.6,92.62,92.58,92.61,5460,0
ACWI.US,5,20230601,181000,92.6,92.62,92.59,92.62,2500,0
ACWI.US,5,20230601,181500,92.6212,92.66,92.6001,92.65,38709,0
ACWI.US,5,20230601,182000,92.66,92.715,92.655,92.6703,16648,0
ACWI.US,5,20230601,182500,92.69,92.69,92.67,92.68,5200,0
ACWI.US,5,20230601,183000,92.7,92.71,92.66,92.67,4952,0
ACWI.US,5,20230601,183500,92.67,92.68,92.66,92.67,3798,0
ACWI.US,5,20230601,184000,92.68,92.68,92.66,92.66,1535,0
ACWI.US,5,20230601,184500,92.655,92.675,92.61,92.675,10236,0
ACWI.US,5,20230601,185000,92.67,92.69,92.67,92.69,16751,0
ACWI.US,5,20230601,185500,92.7,92.715,92.695,92.695,11257,0
ACWI.US,5,20230601,190000,92.71,92.715,92.68,92.69,3104,0
ACWI.US,5,20230601,190500,92.67,92.71,92.67,92.67,1400,0
ACWI.US,5,20230601,191000,92.65,92.715,92.65,92.71,4436,0
ACWI.US,5,20230601,191500,92.71,92.71,92.68,92.71,10404,0
ACWI.US,5,20230601,192000,92.695,92.75,92.65,92.68,21976,0
ACWI.US,5,20230601,192500,92.68,92.69,92.65,92.68,6247,0
ACWI.US,5,20230601,193000,92.68,92.68,92.65,92.66,7746,0
ACWI.US,5,20230601,193500,92.69,92.69,92.66,92.68,6342,0
ACWI.US,5,20230601,194000,92.66,92.6999,92.66,92.69,16409,0
ACWI.US,5,20230601,194500,92.6965,92.74,92.6965,92.74,1853,0
ACWI.US,5,20230601,195000,92.75,92.77,92.73,92.76,3787,0
ACWI.US,5,20230601,195500,92.76,92.775,92.735,92.77,3244,0
ACWI.US,5,20230601,200000,92.78,92.78,92.73,92.7616,8963,0
ACWI.US,5,20230601,200500,92.77,92.81,92.77,92.81,22515,0
ACWI.US,5,20230601,201000,92.8,92.8,92.77,92.78,3863,0
ACWI.US,5,20230601,201500,92.78,92.81,92.76,92.76,1580,0
ACWI.US,5,20230601,202000,92.78,92.79,92.78,92.78,3307,0
ACWI.US,5,20230601,202500,92.78,92.81,92.77,92.79,1955,0
ACWI.US,5,20230601,203000,92.79,92.79,92.765,92.77,3595,0
ACWI.US,5,20230601,203500,92.77,92.78,92.7399,92.75,19910,0
ACWI.US,5,20230601,204000,92.75,92.78,92.75,92.765,5828,0
ACWI.US,5,20230601,204500,92.76,92.78,92.7507,92.78,9490,0
ACWI.US,5,20230601,205000,92.77,92.83,92.76,92.81,4547,0
ACWI.US,5,20230601,205500,92.8,92.83,92.795,92.82,35816,0
ACWI.US,5,20230601,210000,92.83,92.87,92.82,92.87,3866,0
ACWI.US,5,20230601,210500,92.89,92.905,92.86,92.87,6741,0
ACWI.US,5,20230601,211000,92.85,92.8801,92.85,92.88,11784,0
ACWI.US,5,20230601,211500,92.9,92.9,92.86,92.86,2785,0
ACWI.US,5,20230601,212000,92.855,92.86,92.79,92.79,6462,0
ACWI.US,5,20230601,212500,92.79,92.8,92.71,92.72,8954,0
ACWI.US,5,20230601,213000,92.72,92.74,92.63,92.645,29734,0
ACWI.US,5,20230601,213500,92.64,92.64,92.56,92.575,31247,0
ACWI.US,5,20230601,214000,92.57,92.63,92.56,92.62,12638,0
ACWI.US,5,20230601,214500,92.62,92.7,92.62,92.7,18653,0
ACWI.US,5,20230601,215000,92.7,92.79,92.61,92.66,74321,0
ACWI.US,5,20230601,215500,92.66,92.73,92.66,92.71,927382,0
ACWI.US,5,20230602,153000,93.64,93.82,93.59,93.8,120334,0
ACWI.US,5,20230602,153500,93.82,93.86,93.82,93.835,24147,0
ACWI.US,5,20230602,154000,93.83,93.91,93.83,93.85,17203,0
ACWI.US,5,20230602,154500,93.85,93.87,93.67,93.72,24725,0
ACWI.US,5,20230602,155000,93.72,93.765,93.68,93.735,38355,0
ACWI.US,5,20230602,155500,93.74,93.75,93.54,93.56,43336,0
ACWI.US,5,20230602,160000,93.56,93.63,93.49,93.62,35185,0
ACWI.US,5,20230602,160500,93.63,93.685,93.58,93.61,39870,0
ACWI.US,5,20230602,161000,93.6,93.78,93.6,93.76,35714,0
ACWI.US,5,20230602,161500,93.76,93.8,93.66,93.71,36344,0
ACWI.US,5,20230602,162000,93.72,93.76,93.62,93.63,58644,0
ACWI.US,5,20230602,162500,93.62,93.745,93.6,93.735,25289,0
ACWI.US,5,20230602,163000,93.73,93.75,93.6708,93.71,26059,0
ACWI.US,5,20230602,163500,93.71,93.85,93.71,93.84,27197,0
ACWI.US,5,20230602,164000,93.85,93.89,93.805,93.885,35359,0
ACWI.US,5,20230602,164500,93.885,93.95,93.87,93.9,96319,0
ACWI.US,5,20230602,165000,93.89,93.92,93.86,93.9,28514,0
ACWI.US,5,20230602,165500,93.9,93.94,93.895,93.935,63495,0
ACWI.US,5,20230602,170000,93.945,94.07,93.945,94.05,92145,0
ACWI.US,5,20230602,170500,94.05,94.0599,93.98,94.01,28640,0
ACWI.US,5,20230602,171000,94.01,94.05,94.01,94.03,43858,0
ACWI.US,5,20230602,171500,94.03,94.0569,94.03,94.04,33262,0
ACWI.US,5,20230602,172000,94.05,94.09,94.04,94.055,24309,0
ACWI.US,5,20230602,172500,94.05,94.1,94.04,94.09,28877,0
ACWI.US,5,20230602,173000,94.08,94.095,94.03,94.04,25007,0
ACWI.US,5,20230602,173500,94.03,94.03,93.965,93.97,20856,0
ACWI.US,5,20230602,174000,93.97,94.01,93.97,94,39467,0
ACWI.US,5,20230602,174500,93.99,93.99,93.928,93.9309,19931,0
ACWI.US,5,20230602,175000,93.93,93.97,93.9,93.97,19972,0
ACWI.US,5,20230602,175500,93.985,94.05,93.98,94.03,19426,0
ACWI.US,5,20230602,180000,94.04,94.05,94,94.01,35192,0
ACWI.US,5,20230602,180500,94,94.055,94,94.02,39521,0
ACWI.US,5,20230602,181000,94.02,94.0359,93.96,93.975,20121,0
ACWI.US,5,20230602,181500,93.96,93.97,93.94,93.95,18079,0
ACWI.US,5,20230602,182000,93.96,94,93.95,93.99,16470,0
ACWI.US,5,20230602,182500,93.99,94.015,93.99,94.005,14444,0
ACWI.US,5,20230602,183000,94.02,94.045,94.01,94.04,17839,0
ACWI.US,5,20230602,183500,94.05,94.07,94.04,94.07,11282,0
ACWI.US,5,20230602,184000,94.06,94.085,94.03,94.08,18644,0
ACWI.US,5,20230602,184500,94.09,94.14,94.075,94.11,32804,0
ACWI.US,5,20230602,185000,94.115,94.135,94.11,94.135,15752,0
ACWI.US,5,20230602,185500,94.135,94.14,94.11,94.13,11948,0
ACWI.US,5,20230602,190000,94.14,94.14,94.09,94.11,18897,0
ACWI.US,5,20230602,190500,94.115,94.16,94.11,94.14,10962,0
ACWI.US,5,20230602,191000,94.14,94.14,94.08,94.1,28658,0
ACWI.US,5,20230602,191500,94.105,94.145,94.1,94.14,19006,0
ACWI.US,5,20230602,192000,94.16,94.205,94.16,94.19,18102,0
ACWI.US,5,20230602,192500,94.19,94.21,94.185,94.205,15590,0
ACWI.US,5,20230602,193000,94.21,94.21,94.15,94.155,20295,0
ACWI.US,5,20230602,193500,94.155,94.16,94.135,94.135,19819,0
ACWI.US,5,20230602,194000,94.15,94.15,94.1,94.11,32860,0
ACWI.US,5,20230602,194500,94.11,94.14,94.09,94.13,18246,0
ACWI.US,5,20230602,195000,94.14,94.145,94.12,94.14,21025,0
ACWI.US,5,20230602,195500,94.14,94.16,94.1217,94.16,45068,0
ACWI.US,5,20230602,200000,94.16,94.18,94.14,94.14,21360,0
ACWI.US,5,20230602,200500,94.14,94.14,94.04,94.08,42950,0
ACWI.US,5,20230602,201000,94.08,94.08,94.045,94.045,19529,0
ACWI.US,5,20230602,201500,94.06,94.075,94.05,94.075,24573,0
ACWI.US,5,20230602,202000,94.075,94.14,94.075,94.14,26454,0
ACWI.US,5,20230602,202500,94.14,94.145,94.11,94.12,22240,0
ACWI.US,5,20230602,203000,94.13,94.18,94.12,94.17,30148,0
ACWI.US,5,20230602,203500,94.16,94.19,94.15,94.19,25068,0
ACWI.US,5,20230602,204000,94.19,94.1938,94.17,94.19,36986,0
ACWI.US,5,20230602,204500,94.18,94.21,94.18,94.19,27873,0
ACWI.US,5,20230602,205000,94.19,94.195,94.17,94.17,32923,0
ACWI.US,5,20230602,205500,94.165,94.19,94.14,94.19,24592,0
ACWI.US,5,20230602,210000,94.185,94.245,94.185,94.24,41202,0
ACWI.US,5,20230602,210500,94.235,94.26,94.195,94.2,44257,0
ACWI.US,5,20230602,211000,94.19,94.22,94.17,94.215,28107,0
ACWI.US,5,20230602,211500,94.22,94.25,94.22,94.24,28690,0
ACWI.US,5,20230602,212000,94.24,94.24,94.185,94.185,34089,0
ACWI.US,5,20230602,212500,94.18,94.185,94.15,94.15,45008,0
ACWI.US,5,20230602,213000,94.15,94.16,94.12,94.155,32005,0
ACWI.US,5,20230602,213500,94.16,94.1857,94.16,94.18,32556,0
ACWI.US,5,20230602,214000,94.185,94.22,94.15,94.16,147050,0
ACWI.US,5,20230602,214500,94.16,94.209,94.135,94.19,73263,0
ACWI.US,5,20230602,215000,94.18,94.19,94.13,94.18,166814,0
ACWI.US,5,20230602,215500,94.19,94.19,94.07,94.09,225760,0
ACWI.US,5,20230605,153000,94.12,94.14,94.09,94.12,44578,0
ACWI.US,5,20230605,153500,94.13,94.19,94.12,94.13,59122,0
ACWI.US,5,20230605,154000,94.15,94.1925,94.14,94.17,19211,0
ACWI.US,5,20230605,154500,94.18,94.2,94.14,94.17,3385,0
ACWI.US,5,20230605,155000,94.16,94.17,94.03,94.03,49442,0
ACWI.US,5,20230605,155500,94.03,94.07,93.97,93.98,16739,0
ACWI.US,5,20230605,160000,94,94.27,94,94.15,13777,0
ACWI.US,5,20230605,160500,94.15,94.15,94.04,94.04,2952,0
ACWI.US,5,20230605,161000,94.04,94.05,93.9199,93.93,6094,0
ACWI.US,5,20230605,161500,93.9,93.955,93.9,93.93,4987,0
ACWI.US,5,20230605,162000,93.92,93.96,93.89,93.95,4161,0
ACWI.US,5,20230605,162500,93.96,93.9807,93.91,93.92,4437,0
ACWI.US,5,20230605,163000,93.935,94,93.9,93.97,4187,0
ACWI.US,5,20230605,163500,93.98,94.03,93.95,93.98,6525,0
ACWI.US,5,20230605,164000,93.98,94.05,93.975,94.05,44261,0
ACWI.US,5,20230605,164500,94.06,94.115,94.05,94.08,12382,0
ACWI.US,5,20230605,165000,94.09,94.09,94.07,94.08,4342,0
ACWI.US,5,20230605,165500,94.08,94.1,94,94.04,19286,0
ACWI.US,5,20230605,170000,94.05,94.1,94.03,94.03,6193,0
ACWI.US,5,20230605,170500,94.03,94.08,94.02,94.08,4492,0
ACWI.US,5,20230605,171000,94.07,94.07,94.04,94.04,4132,0
ACWI.US,5,20230605,171500,94.04,94.0654,94.035,94.05,15207,0
ACWI.US,5,20230605,172000,94.04,94.05,94.0051,94.05,2571,0
ACWI.US,5,20230605,172500,94.02,94.1,94.02,94.09,4903,0
ACWI.US,5,20230605,173000,94.09,94.13,94.09,94.1,4350,0
ACWI.US,5,20230605,173500,94.1,94.1,94.0268,94.05,4904,0
ACWI.US,5,20230605,174000,94.05,94.105,94.05,94.105,2489,0
ACWI.US,5,20230605,174500,94.11,94.13,94.105,94.12,6485,0
ACWI.US,5,20230605,175000,94.12,94.14,94.12,94.14,2975,0
ACWI.US,5,20230605,175500,94.14,94.1507,94.11,94.13,12138,0
ACWI.US,5,20230605,180000,94.14,94.16,94.07,94.08,45083,0
ACWI.US,5,20230605,180500,94.08,94.17,94.075,94.17,3208,0
ACWI.US,5,20230605,181000,94.18,94.24,94.17,94.24,5599,0
ACWI.US,5,20230605,181500,94.23,94.26,94.225,94.23,10666,0
ACWI.US,5,20230605,182000,94.23,94.23,94.18,94.21,3466,0
ACWI.US,5,20230605,182500,94.18,94.23,94.18,94.22,3235,0
ACWI.US,5,20230605,183000,94.23,94.245,94.21,94.21,7350,0
ACWI.US,5,20230605,183500,94.2,94.22,94.2,94.21,700,0
ACWI.US,5,20230605,184000,94.2,94.235,94.2,94.22,1788,0
ACWI.US,5,20230605,184500,94.23,94.24,94.22,94.24,1540,0
ACWI.US,5,20230605,185000,94.24,94.27,94.24,94.25,2743,0
ACWI.US,5,20230605,185500,94.2657,94.2657,94.24,94.26,2420,0
ACWI.US,5,20230605,190000,94.28,94.28,94.23,94.23,1970,0
ACWI.US,5,20230605,190500,94.23,94.26,94.23,94.26,4409,0
ACWI.US,5,20230605,191000,94.26,94.26,94.22,94.22,14377,0
ACWI.US,5,20230605,191500,94.2,94.2,94.15,94.18,108046,0
ACWI.US,5,20230605,192000,94.19,94.19,94.16,94.175,21519,0
ACWI.US,5,20230605,192500,94.17,94.17,94.04,94.07,23612,0
ACWI.US,5,20230605,193000,94.07,94.08,94.02,94.05,20462,0
