<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLCN.US,5,20230621,193500,21.8254,21.8254,21.8254,21.8254,1000,0
BLCN.US,5,20230621,194000,21.88,21.88,21.88,21.88,152,0
BLCN.US,5,20230621,195500,21.85,21.85,21.85,21.85,100,0
BLCN.US,5,20230621,202500,21.75,21.75,21.75,21.75,202,0
BLCN.US,5,20230621,203000,21.84,21.84,21.84,21.84,100,0
BLCN.US,5,20230621,212000,21.64,21.64,21.64,21.64,100,0
BLCN.US,5,20230621,213500,21.755,21.755,21.755,21.755,100,0
BLCN.US,5,20230621,215500,21.58,21.58,21.58,21.58,191,0
BLCN.US,5,20230622,153000,21.65,21.65,21.65,21.65,121,0
BLCN.US,5,20230622,165500,21.54,21.54,21.54,21.54,100,0
BLCN.US,5,20230622,170000,21.3301,21.3301,21.3301,21.3301,100,0
BLCN.US,5,20230622,172000,21.72,21.72,21.72,21.72,101,0
BLCN.US,5,20230622,173500,21.387,21.72,21.38,21.72,2336,0
BLCN.US,5,20230622,174000,21.72,21.72,21.72,21.72,166,0
BLCN.US,5,20230622,181000,21.4101,21.4101,21.4101,21.4101,208,0
BLCN.US,5,20230622,194500,21.565,21.565,21.565,21.565,100,0
BLCN.US,5,20230622,195000,21.45,21.72,21.45,21.72,890,0
BLCN.US,5,20230622,200500,21.6392,21.6392,21.6392,21.6392,114,0
BLCN.US,5,20230622,205500,21.5023,21.57,21.5023,21.57,272,0
BLCN.US,5,20230622,212000,21.43,21.69,21.42,21.69,4314,0
BLCN.US,5,20230622,212500,21.57,21.57,21.57,21.57,100,0
BLCN.US,5,20230622,213000,21.71,21.71,21.71,21.71,100,0
BLCN.US,5,20230622,213500,21.69,21.72,21.69,21.72,201,0
BLCN.US,5,20230622,215500,21.46,21.54,21.46,21.54,300,0
BLCN.US,5,20230623,153000,21.26,21.26,21.26,21.26,201,0
BLCN.US,5,20230623,163000,21.3881,21.3881,21.3881,21.3881,200,0
BLCN.US,5,20230623,165000,21.2,21.2,21.2,21.2,120,0
BLCN.US,5,20230623,171000,21.2329,21.2329,21.2329,21.2329,300,0
BLCN.US,5,20230623,172000,21.021,21.021,21.021,21.021,100,0
BLCN.US,5,20230623,192500,21.32,21.32,21.32,21.32,100,0
BLCN.US,5,20230623,193000,21.21,21.21,21.21,21.21,100,0
BLCN.US,5,20230623,194500,21.2112,21.2112,21.2112,21.2112,130,0
BLCN.US,5,20230623,201000,21.38,21.38,21.38,21.38,100,0
BLCN.US,5,20230623,203000,21.3946,21.3946,21.3946,21.3946,125,0
BLCN.US,5,20230623,203500,21.28,21.28,21.28,21.28,100,0
BLCN.US,5,20230623,210000,21.2,21.21,21.06,21.07,2740,0
BLCN.US,5,20230623,210500,21.04,21.06,21.04,21.05,400,0
BLCN.US,5,20230623,211000,21.0405,21.0405,21.0405,21.0405,100,0
BLCN.US,5,20230623,211500,21.0525,21.0525,21.0525,21.0525,100,0
BLCN.US,5,20230623,212000,21.0525,21.0525,21.0525,21.0525,100,0
BLCN.US,5,20230623,212500,21.2315,21.2315,21.2315,21.2315,131,0
BLCN.US,5,20230623,214500,21.06,21.06,21.06,21.06,166,0
BLCN.US,5,20230623,215500,21.09,21.09,21.09,21.09,179,0
BLCN.US,5,20230626,163500,21.0301,21.0301,21.0301,21.0301,102,0
BLCN.US,5,20230626,191000,20.8144,20.8144,20.8144,20.8144,150,0
BLCN.US,5,20230626,191500,20.81,20.81,20.7805,20.7805,1100,0
BLCN.US,5,20230626,192000,20.8143,20.8143,20.8143,20.8143,200,0
BLCN.US,5,20230626,193000,20.82,20.82,20.82,20.82,100,0
BLCN.US,5,20230626,195000,20.79,20.79,20.79,20.79,100,0
BLCN.US,5,20230626,201000,20.9324,20.9324,20.9324,20.9324,1000,0
BLCN.US,5,20230626,204000,20.863,20.863,20.863,20.863,122,0
BLCN.US,5,20230626,213500,20.91,20.91,20.91,20.91,203,0
BLCN.US,5,20230626,215500,20.9,20.9,20.9,20.9,102,0
BLCN.US,5,20230627,153000,20.89,20.89,20.89,20.89,615,0
BLCN.US,5,20230627,155500,20.895,20.895,20.895,20.895,100,0
BLCN.US,5,20230627,161500,20.835,20.8998,20.835,20.8998,392,0
BLCN.US,5,20230627,163000,20.885,20.885,20.885,20.885,200,0
BLCN.US,5,20230627,164500,20.875,20.875,20.875,20.875,100,0
BLCN.US,5,20230627,165000,20.87,20.87,20.87,20.87,200,0
BLCN.US,5,20230627,170000,20.885,20.8924,20.885,20.8924,203,0
BLCN.US,5,20230627,171000,20.84,20.84,20.84,20.84,100,0
BLCN.US,5,20230627,173500,20.9,20.9,20.9,20.9,959,0
BLCN.US,5,20230627,174000,20.95,20.95,20.9125,20.9125,306,0
BLCN.US,5,20230627,174500,20.9,20.9,20.9,20.9,500,0
BLCN.US,5,20230627,175500,20.89,20.89,20.89,20.89,100,0
BLCN.US,5,20230627,181500,21,21,20.89,20.89,200,0
BLCN.US,5,20230627,182000,20.894,20.894,20.89,20.89,240,0
BLCN.US,5,20230627,184500,20.9959,20.9959,20.9959,20.9959,650,0
BLCN.US,5,20230627,185000,20.96,20.96,20.96,20.96,200,0
BLCN.US,5,20230627,185500,20.96,20.96,20.96,20.96,100,0
BLCN.US,5,20230627,190500,20.975,20.975,20.975,20.975,100,0
BLCN.US,5,20230627,191500,21,21,21,21,100,0
BLCN.US,5,20230627,192000,20.995,21.02,20.99,20.99,956,0
BLCN.US,5,20230627,192500,21.195,21.195,21.195,21.195,509,0
BLCN.US,5,20230627,193000,21.195,21.195,20.99,20.99,316,0
BLCN.US,5,20230627,200500,21.215,21.215,21.215,21.215,200,0
BLCN.US,5,20230627,201500,21.04,21.215,21.04,21.215,203,0
BLCN.US,5,20230627,203500,21.1223,21.1223,21.08,21.08,200,0
BLCN.US,5,20230627,210000,21.06,21.07,21.06,21.07,236,0
BLCN.US,5,20230627,211000,21.0918,21.0918,21.08,21.08,1611,0
BLCN.US,5,20230627,211500,21.07,21.1317,21.07,21.1317,600,0
BLCN.US,5,20230627,212500,21.07,21.07,21.07,21.07,200,0
BLCN.US,5,20230627,213000,21.0914,21.0914,21.0914,21.0914,203,0
BLCN.US,5,20230627,215000,21.07,21.07,21.07,21.07,100,0
BLCN.US,5,20230627,215500,21.07,21.07,21.07,21.07,100,0
BLCN.US,5,20230628,153000,20.96,20.96,20.96,20.96,441,0
BLCN.US,5,20230628,153500,21.0281,21.0281,21.0281,21.0281,123,0
BLCN.US,5,20230628,154000,21,21,21,21,269,0
BLCN.US,5,20230628,160000,21.19,21.19,21.19,21.19,999,0
BLCN.US,5,20230628,162000,21.19,21.19,21.19,21.19,682,0
BLCN.US,5,20230628,164500,21.2,21.2,21.2,21.2,300,0
BLCN.US,5,20230628,165500,21.0481,21.0481,21.0481,21.0481,103,0
BLCN.US,5,20230628,171000,21.2,21.2,21.03,21.03,804,0
BLCN.US,5,20230628,171500,21.0435,21.0435,21.03,21.03,558,0
BLCN.US,5,20230628,172500,21.03,21.03,21.03,21.03,100,0
BLCN.US,5,20230628,175500,21.1573,21.1573,21.01,21.01,627,0
BLCN.US,5,20230628,182000,21.1091,21.1091,21.1091,21.1091,109,0
BLCN.US,5,20230628,182500,21.03,21.03,21.03,21.03,100,0
BLCN.US,5,20230628,190500,20.91,20.91,20.91,20.91,100,0
BLCN.US,5,20230628,201000,21.07,21.07,21.07,21.07,6119,0
BLCN.US,5,20230628,202000,20.97,20.97,20.97,20.97,160,0
BLCN.US,5,20230628,202500,21.085,21.085,21.085,21.085,250,0
BLCN.US,5,20230628,203000,21.085,21.1999,20.97,20.98,1698,0
BLCN.US,5,20230628,203500,20.98,20.98,20.98,20.98,200,0
BLCN.US,5,20230628,210500,21.015,21.015,21.015,21.015,137,0
BLCN.US,5,20230628,213500,21.1599,21.1599,20.93,20.93,676,0
BLCN.US,5,20230628,214000,21.109,21.109,21.045,21.045,333,0
BLCN.US,5,20230628,214500,21.1338,21.1338,20.95,20.95,426,0
BLCN.US,5,20230628,215500,20.95,20.95,20.95,20.95,100,0
BLCN.US,5,20230629,153000,20.8,21,20.8,21,465,0
BLCN.US,5,20230629,153500,21.2108,21.2108,21.2108,21.2108,101,0
BLCN.US,5,20230629,161000,21.2273,21.2273,21.2273,21.2273,165,0
BLCN.US,5,20230629,164000,21.2821,21.2821,21.2821,21.2821,357,0
BLCN.US,5,20230629,171000,21.11,21.12,21.09,21.12,500,0
BLCN.US,5,20230629,171500,21.1,21.1,21.1,21.1,200,0
BLCN.US,5,20230629,194500,21.265,21.265,21.141,21.141,287,0
BLCN.US,5,20230629,204500,21.3899,21.3899,21.16,21.16,500,0
BLCN.US,5,20230629,211500,21.39,21.39,21.39,21.39,200,0
BLCN.US,5,20230629,212000,21.18,21.18,21.18,21.18,100,0
BLCN.US,5,20230629,212500,21.3105,21.3105,21.3105,21.3105,101,0
BLCN.US,5,20230629,215000,21.21,21.21,21.21,21.21,100,0
BLCN.US,5,20230629,215500,21.295,21.295,21.21,21.21,420,0
BLCN.US,5,20230630,153000,21.47,21.8022,21.47,21.8022,2323,0
BLCN.US,5,20230630,155500,21.36,21.36,21.36,21.36,100,0
BLCN.US,5,20230630,160500,21.43,21.43,21.43,21.43,178,0
BLCN.US,5,20230630,175000,21.29,21.2943,21.29,21.2943,522,0
BLCN.US,5,20230630,180000,21.3,21.3,21.3,21.3,200,0
BLCN.US,5,20230630,181500,21.29,21.29,21.29,21.29,100,0
BLCN.US,5,20230630,182000,21.29,21.29,21.29,21.29,100,0
BLCN.US,5,20230630,183000,21.2925,21.2925,21.2925,21.2925,100,0
BLCN.US,5,20230630,184000,21.3101,21.3101,21.3101,21.3101,100,0
BLCN.US,5,20230630,185000,21.57,21.58,21.57,21.58,303,0
BLCN.US,5,20230630,191000,21.47,21.47,21.47,21.47,332,0
BLCN.US,5,20230630,191500,21.48,21.48,21.48,21.48,700,0
BLCN.US,5,20230630,200000,21.41,21.41,21.41,21.41,100,0
BLCN.US,5,20230630,200500,21.41,21.41,21.41,21.41,200,0
BLCN.US,5,20230630,212000,21.4,21.4,21.4,21.4,100,0
BLCN.US,5,20230630,213500,21.41,21.41,21.41,21.41,100,0
BLCN.US,5,20230703,153000,21.57,21.57,21.57,21.57,2254,0
BLCN.US,5,20230703,154000,21.792,21.792,21.792,21.792,380,0
BLCN.US,5,20230703,160500,21.79,21.79,21.79,21.79,100,0
BLCN.US,5,20230703,161000,21.79,21.79,21.79,21.79,236,0
BLCN.US,5,20230703,173500,21.9,21.9,21.9,21.9,800,0
BLCN.US,5,20230703,175000,21.94,21.98,21.94,21.98,900,0
BLCN.US,5,20230703,180000,22,22,22,22,100,0
BLCN.US,5,20230703,180500,21.99,22,21.99,22,1234,0
BLCN.US,5,20230703,181500,21.99,21.99,21.99,21.99,100,0
BLCN.US,5,20230703,185000,21.99,21.99,21.99,21.99,100,0
BLCN.US,5,20230703,190000,21.99,21.99,21.99,21.99,224,0
BLCN.US,5,20230705,153000,21.78,21.78,21.78,21.78,365,0
BLCN.US,5,20230705,165500,21.81,21.81,21.81,21.81,100,0
BLCN.US,5,20230705,175500,21.99,22,21.99,22,541,0
BLCN.US,5,20230705,180000,21.96,21.96,21.96,21.96,200,0
BLCN.US,5,20230705,184000,21.905,21.905,21.905,21.905,100,0
BLCN.US,5,20230705,190500,21.9999,22,21.905,21.9363,1816,0
BLCN.US,5,20230705,191000,22.12,22.12,22.12,22.12,100,0
BLCN.US,5,20230705,193500,22.1295,22.1295,22.1295,22.1295,100,0
BLCN.US,5,20230705,195500,22.129,22.129,22.129,22.129,100,0
BLCN.US,5,20230706,153000,21.77,21.77,21.35,21.35,499,0
BLCN.US,5,20230706,154000,21.56,21.56,21.56,21.56,100,0
BLCN.US,5,20230706,162000,21.37,21.37,21.35,21.35,300,0
BLCN.US,5,20230706,162500,21.36,21.36,21.36,21.36,100,0
BLCN.US,5,20230706,164000,21.45,21.45,21.45,21.45,1500,0
BLCN.US,5,20230706,181500,21.595,21.595,21.595,21.595,100,0
BLCN.US,5,20230706,195500,21.4874,21.4874,21.4874,21.4874,264,0
BLCN.US,5,20230706,213000,21.53,21.53,21.53,21.53,1000,0
BLCN.US,5,20230706,215500,21.63,21.63,21.63,21.63,200,0
BLCN.US,5,20230707,153000,21.63,21.63,21.63,21.63,790,0
BLCN.US,5,20230707,164500,21.955,21.955,21.955,21.955,110,0
BLCN.US,5,20230707,171000,22.06,22.06,22.06,22.06,100,0
BLCN.US,5,20230707,175500,22.08,22.24,22.08,22.1,1512,0
BLCN.US,5,20230707,181000,22.21,22.22,22.21,22.22,200,0
BLCN.US,5,20230707,182500,21.9301,22,21.9301,22,325,0
BLCN.US,5,20230707,214000,22.1318,22.1318,22.1318,22.1318,116,0
