<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURGBP,5,20250408,120000,0.856789,0.856808,0.85639,0.856435,0,0
EURGBP,5,20250408,120500,0.856375,0.856812,0.856159,0.856787,0,0
EURGBP,5,20250408,121000,0.856733,0.856966,0.856696,0.856852,0,0
EURGBP,5,20250408,121500,0.856893,0.857163,0.856883,0.856968,0,0
EURGBP,5,20250408,122000,0.856963,0.857502,0.856963,0.857258,0,0
EURGBP,5,20250408,122500,0.857318,0.857409,0.857221,0.857409,0,0
EURGBP,5,20250408,123000,0.857425,0.857511,0.857112,0.857305,0,0
EURGBP,5,20250408,123500,0.8573,0.857396,0.856731,0.85682,0,0
EURGBP,5,20250408,124000,0.85677,0.856916,0.856653,0.856761,0,0
EURGBP,5,20250408,124500,0.856777,0.856969,0.856705,0.856711,0,0
EURGBP,5,20250408,125000,0.856758,0.856819,0.8566,0.856713,0,0
EURGBP,5,20250408,125500,0.856665,0.856959,0.856665,0.85693,0,0
EURGBP,5,20250408,130000,0.856889,0.856903,0.856606,0.856622,0,0
EURGBP,5,20250408,130500,0.85663,0.856824,0.856545,0.856684,0,0
EURGBP,5,20250408,131000,0.856692,0.856956,0.85659,0.85659,0,0
EURGBP,5,20250408,131500,0.856603,0.856766,0.856253,0.856422,0,0
EURGBP,5,20250408,132000,0.856322,0.856731,0.856234,0.856422,0,0
EURGBP,5,20250408,132500,0.856503,0.856505,0.856291,0.856407,0,0
EURGBP,5,20250408,133000,0.85638,0.85638,0.856186,0.856186,0,0
EURGBP,5,20250408,133500,0.856154,0.856192,0.85579,0.85579,0,0
EURGBP,5,20250408,134000,0.855827,0.856054,0.855776,0.855847,0,0
EURGBP,5,20250408,134500,0.855857,0.855938,0.855731,0.855903,0,0
EURGBP,5,20250408,135000,0.855924,0.856088,0.855847,0.855937,0,0
EURGBP,5,20250408,135500,0.855949,0.855955,0.855646,0.855668,0,0
EURGBP,5,20250408,140000,0.855637,0.856367,0.855637,0.856345,0,0
EURGBP,5,20250408,140500,0.856404,0.856623,0.856282,0.856397,0,0
EURGBP,5,20250408,141000,0.856415,0.856808,0.856313,0.856672,0,0
EURGBP,5,20250408,141500,0.856664,0.856812,0.856557,0.856761,0,0
EURGBP,5,20250408,142000,0.85687,0.857018,0.856596,0.856767,0,0
EURGBP,5,20250408,142500,0.85679,0.856965,0.856704,0.856892,0,0
EURGBP,5,20250408,143000,0.856922,0.857471,0.856802,0.857294,0,0
EURGBP,5,20250408,143500,0.857233,0.85733,0.856872,0.857132,0,0
EURGBP,5,20250408,144000,0.857161,0.857262,0.856967,0.856975,0,0
EURGBP,5,20250408,144500,0.856938,0.856992,0.856719,0.856856,0,0
EURGBP,5,20250408,145000,0.856874,0.857131,0.856859,0.85706,0,0
EURGBP,5,20250408,145500,0.857055,0.857304,0.856889,0.856925,0,0
EURGBP,5,20250408,150000,0.856999,0.857082,0.856675,0.856675,0,0
EURGBP,5,20250408,150500,0.85673,0.856819,0.856408,0.856408,0,0
EURGBP,5,20250408,151000,0.856324,0.856416,0.855822,0.855965,0,0
EURGBP,5,20250408,151500,0.855885,0.856415,0.855851,0.856385,0,0
EURGBP,5,20250408,152000,0.856447,0.856925,0.85637,0.856804,0,0
EURGBP,5,20250408,152500,0.856754,0.856779,0.856593,0.856734,0,0
EURGBP,5,20250408,153000,0.856686,0.856686,0.855775,0.855775,0,0
EURGBP,5,20250408,153500,0.855804,0.85599,0.855598,0.855952,0,0
EURGBP,5,20250408,154000,0.855969,0.85605,0.855611,0.855661,0,0
EURGBP,5,20250408,154500,0.855679,0.856018,0.855285,0.855904,0,0
EURGBP,5,20250408,155000,0.855789,0.855941,0.855375,0.855424,0,0
EURGBP,5,20250408,155500,0.855403,0.855517,0.854993,0.854993,0,0
EURGBP,5,20250408,160000,0.855056,0.855102,0.854494,0.85451,0,0
EURGBP,5,20250408,160500,0.854477,0.85472,0.854055,0.854102,0,0
EURGBP,5,20250408,161000,0.854098,0.854114,0.853787,0.853999,0,0
EURGBP,5,20250408,161500,0.853955,0.853955,0.853546,0.853757,0,0
EURGBP,5,20250408,162000,0.853778,0.853784,0.853494,0.853592,0,0
EURGBP,5,20250408,162500,0.853634,0.853946,0.853293,0.85347,0,0
EURGBP,5,20250408,163000,0.853472,0.854094,0.853329,0.853537,0,0
EURGBP,5,20250408,163500,0.853492,0.853704,0.85304,0.853704,0,0
EURGBP,5,20250408,164000,0.853749,0.854109,0.853618,0.854065,0,0
EURGBP,5,20250408,164500,0.854038,0.854407,0.853803,0.854401,0,0
EURGBP,5,20250408,165000,0.854527,0.855211,0.85452,0.855183,0,0
EURGBP,5,20250408,165500,0.855126,0.85572,0.855126,0.855309,0,0
EURGBP,5,20250408,170000,0.855307,0.855402,0.855096,0.855096,0,0
EURGBP,5,20250408,170500,0.855051,0.855428,0.855051,0.855243,0,0
EURGBP,5,20250408,171000,0.855193,0.85525,0.854819,0.855033,0,0
EURGBP,5,20250408,171500,0.855036,0.85535,0.854968,0.85512,0,0
EURGBP,5,20250408,172000,0.855111,0.855508,0.855,0.855494,0,0
EURGBP,5,20250408,172500,0.855473,0.855606,0.855128,0.855139,0,0
EURGBP,5,20250408,173000,0.855138,0.855138,0.854673,0.854845,0,0
EURGBP,5,20250408,173500,0.854807,0.854807,0.854471,0.85458,0,0
EURGBP,5,20250408,174000,0.854588,0.854653,0.854229,0.854339,0,0
EURGBP,5,20250408,174500,0.854247,0.854964,0.854247,0.854964,0,0
EURGBP,5,20250408,175000,0.855002,0.855587,0.854995,0.855499,0,0
EURGBP,5,20250408,175500,0.855431,0.855458,0.854523,0.85455,0,0
EURGBP,5,20250408,180000,0.854637,0.854759,0.854254,0.854285,0,0
EURGBP,5,20250408,180500,0.85424,0.854872,0.853989,0.854716,0,0
EURGBP,5,20250408,181000,0.854674,0.854874,0.854577,0.85487,0,0
EURGBP,5,20250408,181500,0.854843,0.854944,0.854464,0.854515,0,0
EURGBP,5,20250408,182000,0.854509,0.854577,0.854229,0.854577,0,0
EURGBP,5,20250408,182500,0.854563,0.854649,0.854151,0.85421,0,0
EURGBP,5,20250408,183000,0.85428,0.854776,0.854053,0.854528,0,0
EURGBP,5,20250408,183500,0.854545,0.855053,0.854433,0.854981,0,0
EURGBP,5,20250408,184000,0.854991,0.85535,0.854942,0.855007,0,0
EURGBP,5,20250408,184500,0.855023,0.855423,0.854871,0.855228,0,0
EURGBP,5,20250408,185000,0.855243,0.855454,0.854973,0.8552,0,0
EURGBP,5,20250408,185500,0.855171,0.855727,0.855046,0.855727,0,0
EURGBP,5,20250408,190000,0.855734,0.855961,0.855667,0.855842,0,0
EURGBP,5,20250408,190500,0.855809,0.856014,0.855426,0.855754,0,0
EURGBP,5,20250408,191000,0.855756,0.856467,0.855756,0.856135,0,0
EURGBP,5,20250408,191500,0.856091,0.856276,0.855869,0.856276,0,0
EURGBP,5,20250408,192000,0.856299,0.856595,0.856203,0.856252,0,0
EURGBP,5,20250408,192500,0.856291,0.856381,0.855901,0.856072,0,0
EURGBP,5,20250408,193000,0.85611,0.856289,0.856056,0.856212,0,0
EURGBP,5,20250408,193500,0.856185,0.856233,0.855714,0.855714,0,0
EURGBP,5,20250408,194000,0.855705,0.855751,0.855033,0.855394,0,0
EURGBP,5,20250408,194500,0.855394,0.855767,0.855257,0.855628,0,0
EURGBP,5,20250408,195000,0.855675,0.855821,0.85532,0.85555,0,0
EURGBP,5,20250408,195500,0.855566,0.855601,0.855227,0.855357,0,0
EURGBP,5,20250408,200000,0.855371,0.855499,0.855215,0.855343,0,0
EURGBP,5,20250408,200500,0.855366,0.855753,0.855326,0.855659,0,0
EURGBP,5,20250408,201000,0.855731,0.855895,0.855663,0.855871,0,0
EURGBP,5,20250408,201500,0.855911,0.855911,0.855663,0.855725,0,0
EURGBP,5,20250408,202000,0.855748,0.856016,0.855623,0.855935,0,0
EURGBP,5,20250408,202500,0.855922,0.85645,0.855848,0.85645,0,0
EURGBP,5,20250408,203000,0.856317,0.856317,0.855734,0.856096,0,0
EURGBP,5,20250408,203500,0.85607,0.856266,0.856025,0.85615,0,0
EURGBP,5,20250408,204000,0.856142,0.856294,0.856115,0.856277,0,0
EURGBP,5,20250408,204500,0.856254,0.856275,0.855903,0.856122,0,0
EURGBP,5,20250408,205000,0.856114,0.856337,0.856114,0.856234,0,0
EURGBP,5,20250408,205500,0.85629,0.856534,0.856184,0.856391,0,0
EURGBP,5,20250408,210000,0.856272,0.856714,0.856269,0.856681,0,0
EURGBP,5,20250408,210500,0.856682,0.857226,0.856682,0.85719,0,0
EURGBP,5,20250408,211000,0.857218,0.857307,0.857131,0.857218,0,0
EURGBP,5,20250408,211500,0.857244,0.857723,0.857122,0.857591,0,0
EURGBP,5,20250408,212000,0.857548,0.857594,0.857066,0.85709,0,0
EURGBP,5,20250408,212500,0.857105,0.857105,0.856915,0.857041,0,0
EURGBP,5,20250408,213000,0.857036,0.857448,0.85703,0.857432,0,0
EURGBP,5,20250408,213500,0.857474,0.857672,0.857274,0.857625,0,0
EURGBP,5,20250408,214000,0.857703,0.857792,0.857336,0.857792,0,0
EURGBP,5,20250408,214500,0.857818,0.857906,0.857651,0.857814,0,0
EURGBP,5,20250408,215000,0.857776,0.857862,0.857447,0.857464,0,0
EURGBP,5,20250408,215500,0.857483,0.85783,0.857483,0.857599,0,0
EURGBP,5,20250408,220000,0.857559,0.857803,0.857559,0.857736,0,0
EURGBP,5,20250408,220500,0.857745,0.85781,0.857537,0.857758,0,0
EURGBP,5,20250408,221000,0.857778,0.857938,0.857729,0.857791,0,0
EURGBP,5,20250408,221500,0.85775,0.857782,0.857661,0.857765,0,0
EURGBP,5,20250408,222000,0.85775,0.857806,0.857692,0.857692,0,0
EURGBP,5,20250408,222500,0.857723,0.85774,0.857537,0.857619,0,0
EURGBP,5,20250408,223000,0.85765,0.85765,0.857446,0.857471,0,0
EURGBP,5,20250408,223500,0.857505,0.857582,0.857473,0.857558,0,0
EURGBP,5,20250408,224000,0.857558,0.857688,0.85754,0.857664,0,0
EURGBP,5,20250408,224500,0.857672,0.858032,0.857672,0.857994,0,0
EURGBP,5,20250408,225000,0.858012,0.85821,0.858012,0.858136,0,0
EURGBP,5,20250408,225500,0.85813,0.858443,0.858118,0.858443,0,0
EURGBP,5,20250408,230000,0.858326,0.85836,0.858032,0.85813,0,0
EURGBP,5,20250408,230500,0.857973,0.858345,0.857696,0.858133,0,0
EURGBP,5,20250408,231000,0.858017,0.858267,0.85777,0.85777,0,0
EURGBP,5,20250408,231500,0.857801,0.858195,0.857764,0.858144,0,0
EURGBP,5,20250408,232000,0.858152,0.858324,0.857979,0.858246,0,0
EURGBP,5,20250408,232500,0.858246,0.858729,0.857987,0.858558,0,0
EURGBP,5,20250408,233000,0.858511,0.858667,0.857931,0.858293,0,0
EURGBP,5,20250408,233500,0.858387,0.858418,0.858119,0.858206,0,0
EURGBP,5,20250408,234000,0.8582,0.858616,0.858162,0.85861,0,0
EURGBP,5,20250408,234500,0.858604,0.858646,0.858331,0.858331,0,0
EURGBP,5,20250408,235000,0.858425,0.858635,0.858373,0.858457,0,0
EURGBP,5,20250408,235500,0.858464,0.858465,0.858359,0.858393,0,0
EURGBP,5,20250409,000000,0.858388,0.858566,0.858294,0.858384,0,0
EURGBP,5,20250409,000500,0.858363,0.858432,0.858191,0.858235,0,0
EURGBP,5,20250409,001000,0.85826,0.858411,0.858196,0.858308,0,0
EURGBP,5,20250409,001500,0.85836,0.858382,0.858228,0.858262,0,0
EURGBP,5,20250409,002000,0.858262,0.858458,0.858248,0.858403,0,0
EURGBP,5,20250409,002500,0.858403,0.858455,0.858315,0.85837,0,0
EURGBP,5,20250409,003000,0.858362,0.858454,0.858268,0.858451,0,0
EURGBP,5,20250409,003500,0.858451,0.858563,0.858386,0.858514,0,0
EURGBP,5,20250409,004000,0.858506,0.858569,0.85834,0.858347,0,0
EURGBP,5,20250409,004500,0.858334,0.858463,0.858235,0.858447,0,0
EURGBP,5,20250409,005000,0.858427,0.858427,0.858277,0.858334,0,0
EURGBP,5,20250409,005500,0.858316,0.858373,0.85823,0.858373,0,0
EURGBP,5,20250409,010000,0.858359,0.858643,0.858359,0.858643,0,0
EURGBP,5,20250409,010500,0.85862,0.858793,0.858548,0.858548,0,0
EURGBP,5,20250409,011000,0.85853,0.858557,0.858471,0.858516,0,0
EURGBP,5,20250409,011500,0.858481,0.858753,0.858446,0.858637,0,0
EURGBP,5,20250409,012000,0.85866,0.858887,0.858592,0.858821,0,0
EURGBP,5,20250409,012500,0.858835,0.85902,0.858766,0.858997,0,0
EURGBP,5,20250409,013000,0.859036,0.859041,0.858928,0.858937,0,0
EURGBP,5,20250409,013500,0.858954,0.859023,0.858875,0.858975,0,0
EURGBP,5,20250409,014000,0.858963,0.859027,0.858892,0.859009,0,0
EURGBP,5,20250409,014500,0.859006,0.859006,0.858813,0.858832,0,0
EURGBP,5,20250409,015000,0.858832,0.858894,0.858735,0.858772,0,0
EURGBP,5,20250409,015500,0.858785,0.858788,0.85848,0.858585,0,0
EURGBP,5,20250409,020000,0.858517,0.85853,0.858335,0.858444,0,0
EURGBP,5,20250409,020500,0.858447,0.858771,0.858398,0.858642,0,0
EURGBP,5,20250409,021000,0.85862,0.858831,0.85862,0.858828,0,0
EURGBP,5,20250409,021500,0.858831,0.859273,0.858831,0.859183,0,0
EURGBP,5,20250409,022000,0.859366,0.859531,0.8592,0.859469,0,0
EURGBP,5,20250409,022500,0.859478,0.859561,0.859413,0.859446,0,0
EURGBP,5,20250409,023000,0.859401,0.859592,0.859381,0.859496,0,0
EURGBP,5,20250409,023500,0.85952,0.8597,0.859497,0.859505,0,0
EURGBP,5,20250409,024000,0.859503,0.859503,0.859011,0.859035,0,0
EURGBP,5,20250409,024500,0.85907,0.859107,0.858666,0.859032,0,0
EURGBP,5,20250409,025000,0.859014,0.859241,0.859012,0.85919,0,0
EURGBP,5,20250409,025500,0.859171,0.859629,0.859103,0.859602,0,0
EURGBP,5,20250409,030000,0.859546,0.859594,0.859041,0.859249,0,0
EURGBP,5,20250409,030500,0.859292,0.859604,0.859136,0.859374,0,0
EURGBP,5,20250409,031000,0.859408,0.859537,0.859134,0.859531,0,0
EURGBP,5,20250409,031500,0.859488,0.859922,0.859488,0.859799,0,0
EURGBP,5,20250409,032000,0.859856,0.86,0.859736,0.859736,0,0
EURGBP,5,20250409,032500,0.85981,0.859846,0.859629,0.859794,0,0
EURGBP,5,20250409,033000,0.859727,0.859751,0.859338,0.859338,0,0
EURGBP,5,20250409,033500,0.859269,0.859269,0.858889,0.858977,0,0
EURGBP,5,20250409,034000,0.858892,0.859015,0.858791,0.858881,0,0
EURGBP,5,20250409,034500,0.858885,0.859323,0.858814,0.858814,0,0
EURGBP,5,20250409,035000,0.858781,0.859314,0.858767,0.858967,0,0
EURGBP,5,20250409,035500,0.85898,0.859023,0.858822,0.858829,0,0
EURGBP,5,20250409,040000,0.858781,0.859085,0.858724,0.858954,0,0
EURGBP,5,20250409,040500,0.85894,0.858988,0.858766,0.858923,0,0
EURGBP,5,20250409,041000,0.858899,0.85893,0.858745,0.858857,0,0
EURGBP,5,20250409,041500,0.858862,0.858884,0.858735,0.858828,0,0
EURGBP,5,20250409,042000,0.858816,0.85924,0.858806,0.859233,0,0
EURGBP,5,20250409,042500,0.85927,0.85953,0.85909,0.859377,0,0
EURGBP,5,20250409,043000,0.859389,0.859416,0.859103,0.859127,0,0
EURGBP,5,20250409,043500,0.859136,0.859275,0.859028,0.859041,0,0
EURGBP,5,20250409,044000,0.859041,0.859141,0.858978,0.859141,0,0
EURGBP,5,20250409,044500,0.859142,0.859325,0.859093,0.859259,0,0
EURGBP,5,20250409,045000,0.859276,0.859419,0.859181,0.859365,0,0
EURGBP,5,20250409,045500,0.859352,0.85964,0.859337,0.859501,0,0
EURGBP,5,20250409,050000,0.859474,0.859556,0.859243,0.859514,0,0
EURGBP,5,20250409,050500,0.85951,0.859765,0.859471,0.859686,0,0
EURGBP,5,20250409,051000,0.859676,0.8598,0.859598,0.859598,0,0
EURGBP,5,20250409,051500,0.859567,0.859656,0.859519,0.859553,0,0
EURGBP,5,20250409,052000,0.859592,0.859809,0.859453,0.859785,0,0
EURGBP,5,20250409,052500,0.859778,0.859986,0.859778,0.85989,0,0
EURGBP,5,20250409,053000,0.859907,0.859927,0.859606,0.859677,0,0
EURGBP,5,20250409,053500,0.859722,0.859772,0.859455,0.859482,0,0
EURGBP,5,20250409,054000,0.859488,0.859653,0.859487,0.859558,0,0
EURGBP,5,20250409,054500,0.859566,0.859612,0.859411,0.859411,0,0
EURGBP,5,20250409,055000,0.859403,0.859515,0.859397,0.859513,0,0
EURGBP,5,20250409,055500,0.859438,0.859794,0.859355,0.859689,0,0
EURGBP,5,20250409,060000,0.859764,0.859967,0.859729,0.859967,0,0
EURGBP,5,20250409,060500,0.859933,0.860051,0.859706,0.859884,0,0
EURGBP,5,20250409,061000,0.859845,0.85999,0.859743,0.859763,0,0
EURGBP,5,20250409,061500,0.859744,0.859956,0.859399,0.859932,0,0
EURGBP,5,20250409,062000,0.859926,0.85997,0.859699,0.859923,0,0
EURGBP,5,20250409,062500,0.859914,0.860915,0.859914,0.860747,0,0
EURGBP,5,20250409,063000,0.860754,0.861013,0.860714,0.860933,0,0
EURGBP,5,20250409,063500,0.860845,0.861011,0.860605,0.860758,0,0
EURGBP,5,20250409,064000,0.860788,0.860833,0.860561,0.860727,0,0
EURGBP,5,20250409,064500,0.86066,0.86066,0.860056,0.860334,0,0
EURGBP,5,20250409,065000,0.860321,0.860574,0.860262,0.860442,0,0
EURGBP,5,20250409,065500,0.860455,0.861004,0.860449,0.860994,0,0
EURGBP,5,20250409,070000,0.861036,0.861036,0.860773,0.860832,0,0
EURGBP,5,20250409,070500,0.860866,0.861066,0.860706,0.860879,0,0
EURGBP,5,20250409,071000,0.860894,0.861132,0.860827,0.860929,0,0
EURGBP,5,20250409,071500,0.860856,0.861049,0.860711,0.860993,0,0
EURGBP,5,20250409,072000,0.861033,0.861101,0.860838,0.860838,0,0
EURGBP,5,20250409,072500,0.860858,0.860926,0.860545,0.860602,0,0
EURGBP,5,20250409,073000,0.860621,0.860621,0.860269,0.860292,0,0
EURGBP,5,20250409,073500,0.860312,0.860326,0.860043,0.860202,0,0
EURGBP,5,20250409,074000,0.860247,0.860772,0.860227,0.860735,0,0
EURGBP,5,20250409,074500,0.860775,0.861264,0.860754,0.861247,0,0
EURGBP,5,20250409,075000,0.861208,0.86141,0.861139,0.861359,0,0
EURGBP,5,20250409,075500,0.861347,0.861671,0.861199,0.861613,0,0
EURGBP,5,20250409,080000,0.861607,0.861612,0.861171,0.861397,0,0
EURGBP,5,20250409,080500,0.861472,0.861839,0.861428,0.861672,0,0
EURGBP,5,20250409,081000,0.861717,0.86175,0.861409,0.861409,0,0
EURGBP,5,20250409,081500,0.861404,0.861404,0.860845,0.861095,0,0
EURGBP,5,20250409,082000,0.861293,0.861732,0.861173,0.861732,0,0
EURGBP,5,20250409,082500,0.861748,0.861928,0.861339,0.861682,0,0
EURGBP,5,20250409,083000,0.86166,0.86228,0.86166,0.862025,0,0
EURGBP,5,20250409,083500,0.862075,0.862169,0.861883,0.861969,0,0
EURGBP,5,20250409,084000,0.861986,0.862302,0.861658,0.862059,0,0
EURGBP,5,20250409,084500,0.86207,0.862394,0.86207,0.86223,0,0
EURGBP,5,20250409,085000,0.862238,0.86227,0.86175,0.862208,0,0
EURGBP,5,20250409,085500,0.862189,0.862545,0.861872,0.862545,0,0
EURGBP,5,20250409,090000,0.862411,0.862775,0.861978,0.862416,0,0
EURGBP,5,20250409,090500,0.862439,0.863293,0.862352,0.863106,0,0
EURGBP,5,20250409,091000,0.863053,0.863542,0.86299,0.863224,0,0
EURGBP,5,20250409,091500,0.863139,0.863444,0.862963,0.863128,0,0
EURGBP,5,20250409,092000,0.86304,0.863323,0.862369,0.862706,0,0
EURGBP,5,20250409,092500,0.862706,0.863296,0.862559,0.863296,0,0
EURGBP,5,20250409,093000,0.863265,0.863422,0.862895,0.863116,0,0
EURGBP,5,20250409,093500,0.862905,0.863335,0.862873,0.862995,0,0
EURGBP,5,20250409,094000,0.862949,0.862949,0.861708,0.862025,0,0
EURGBP,5,20250409,094500,0.861986,0.862059,0.861342,0.861544,0,0
EURGBP,5,20250409,095000,0.861409,0.861905,0.86088,0.861747,0,0
EURGBP,5,20250409,095500,0.861612,0.861618,0.860483,0.860667,0,0
EURGBP,5,20250409,100000,0.860525,0.860751,0.85985,0.860441,0,0
EURGBP,5,20250409,100500,0.860493,0.860818,0.86033,0.860364,0,0
EURGBP,5,20250409,101000,0.86033,0.860627,0.860084,0.86055,0,0
EURGBP,5,20250409,101500,0.860575,0.860667,0.859852,0.859852,0,0
EURGBP,5,20250409,102000,0.859849,0.86029,0.859759,0.860272,0,0
EURGBP,5,20250409,102500,0.860205,0.860882,0.860167,0.860755,0,0
EURGBP,5,20250409,103000,0.860688,0.86079,0.860257,0.860258,0,0
EURGBP,5,20250409,103500,0.860333,0.860534,0.86018,0.860528,0,0
EURGBP,5,20250409,104000,0.860377,0.860498,0.860047,0.860245,0,0
EURGBP,5,20250409,104500,0.860236,0.860315,0.859982,0.860287,0,0
EURGBP,5,20250409,105000,0.860265,0.860497,0.859932,0.86038,0,0
EURGBP,5,20250409,105500,0.86021,0.860236,0.859724,0.859842,0,0
EURGBP,5,20250409,110000,0.859798,0.859809,0.859172,0.859343,0,0
EURGBP,5,20250409,110500,0.859329,0.859676,0.859166,0.85958,0,0
EURGBP,5,20250409,111000,0.859569,0.859706,0.859458,0.859616,0,0
EURGBP,5,20250409,111500,0.859611,0.85988,0.859393,0.85988,0,0
EURGBP,5,20250409,112000,0.859826,0.860124,0.859793,0.859997,0,0
EURGBP,5,20250409,112500,0.859959,0.860109,0.859831,0.860063,0,0
EURGBP,5,20250409,113000,0.860056,0.860427,0.859848,0.860397,0,0
EURGBP,5,20250409,113500,0.860477,0.860626,0.860122,0.860465,0,0
EURGBP,5,20250409,114000,0.860495,0.860683,0.860297,0.860683,0,0
EURGBP,5,20250409,114500,0.860696,0.861162,0.860696,0.86084,0,0
EURGBP,5,20250409,115000,0.860786,0.86101,0.860644,0.860742,0,0
EURGBP,5,20250409,115500,0.860914,0.861672,0.860892,0.861409,0,0
EURGBP,5,20250409,120000,0.861395,0.861603,0.861214,0.861313,0,0
EURGBP,5,20250409,120500,0.86136,0.861426,0.861094,0.861256,0,0
EURGBP,5,20250409,121000,0.861282,0.861583,0.861253,0.861294,0,0
EURGBP,5,20250409,121500,0.861332,0.861332,0.860694,0.860694,0,0
EURGBP,5,20250409,122000,0.860655,0.860764,0.860561,0.8607,0,0
EURGBP,5,20250409,122500,0.860733,0.861025,0.860733,0.860883,0,0
EURGBP,5,20250409,123000,0.860869,0.860953,0.860465,0.860953,0,0
EURGBP,5,20250409,123500,0.860986,0.861008,0.860418,0.860462,0,0
EURGBP,5,20250409,124000,0.86059,0.860594,0.859937,0.860566,0,0
EURGBP,5,20250409,124500,0.860594,0.860948,0.860415,0.860498,0,0
EURGBP,5,20250409,125000,0.860551,0.860667,0.860151,0.860289,0,0
EURGBP,5,20250409,125500,0.860268,0.860828,0.860232,0.860482,0,0
EURGBP,5,20250409,130000,0.860785,0.861924,0.860785,0.86173,0,0
EURGBP,5,20250409,130500,0.86168,0.862495,0.861404,0.862495,0,0
EURGBP,5,20250409,131000,0.862411,0.862477,0.861925,0.862199,0,0
EURGBP,5,20250409,131500,0.862199,0.862228,0.861303,0.86131,0,0
EURGBP,5,20250409,132000,0.861296,0.861974,0.861264,0.861768,0,0
EURGBP,5,20250409,132500,0.861744,0.861992,0.86131,0.861992,0,0
EURGBP,5,20250409,133000,0.861951,0.862769,0.861802,0.862636,0,0
EURGBP,5,20250409,133500,0.862696,0.863017,0.862595,0.862595,0,0
EURGBP,5,20250409,134000,0.862534,0.86348,0.862508,0.86348,0,0
EURGBP,5,20250409,134500,0.863575,0.863622,0.862791,0.863107,0,0
EURGBP,5,20250409,135000,0.863029,0.863536,0.86295,0.86331,0,0
EURGBP,5,20250409,135500,0.863286,0.863831,0.863182,0.863831,0,0
EURGBP,5,20250409,140000,0.863937,0.864496,0.863924,0.864329,0,0
EURGBP,5,20250409,140500,0.864326,0.864441,0.863964,0.864347,0,0
EURGBP,5,20250409,141000,0.864347,0.864906,0.864201,0.864794,0,0
EURGBP,5,20250409,141500,0.864721,0.864934,0.864459,0.864934,0,0
EURGBP,5,20250409,142000,0.86487,0.86503,0.86439,0.864949,0,0
EURGBP,5,20250409,142500,0.864986,0.865518,0.864984,0.865296,0,0
EURGBP,5,20250409,143000,0.865295,0.865564,0.86517,0.865564,0,0
EURGBP,5,20250409,143500,0.865534,0.865934,0.865271,0.865792,0,0
EURGBP,5,20250409,144000,0.865861,0.865861,0.864772,0.864772,0,0
EURGBP,5,20250409,144500,0.864731,0.864753,0.864062,0.864075,0,0
EURGBP,5,20250409,145000,0.864126,0.864674,0.863915,0.864383,0,0
EURGBP,5,20250409,145500,0.864294,0.865032,0.864065,0.865032,0,0
EURGBP,5,20250409,150000,0.865055,0.865055,0.864257,0.864257,0,0
EURGBP,5,20250409,150500,0.864318,0.865003,0.864104,0.864953,0,0
EURGBP,5,20250409,151000,0.864969,0.865986,0.86491,0.865926,0,0
EURGBP,5,20250409,151500,0.865971,0.866021,0.86562,0.865663,0,0
EURGBP,5,20250409,152000,0.865655,0.865975,0.86559,0.865967,0,0
EURGBP,5,20250409,152500,0.865959,0.866237,0.865874,0.866208,0,0
EURGBP,5,20250409,153000,0.866253,0.866253,0.865024,0.865174,0,0
EURGBP,5,20250409,153500,0.865175,0.865775,0.86496,0.865071,0,0
EURGBP,5,20250409,154000,0.864987,0.865102,0.864115,0.864527,0,0
EURGBP,5,20250409,154500,0.864547,0.864625,0.864105,0.864331,0,0
EURGBP,5,20250409,155000,0.864226,0.864614,0.863563,0.863563,0,0
EURGBP,5,20250409,155500,0.863673,0.864426,0.863456,0.864426,0,0
EURGBP,5,20250409,160000,0.864352,0.864954,0.864174,0.864717,0,0
EURGBP,5,20250409,160500,0.86467,0.865661,0.86467,0.865611,0,0
EURGBP,5,20250409,161000,0.865629,0.865629,0.864698,0.865224,0,0
EURGBP,5,20250409,161500,0.865308,0.865669,0.86498,0.865416,0,0
EURGBP,5,20250409,162000,0.865499,0.866111,0.86529,0.865324,0,0
EURGBP,5,20250409,162500,0.865301,0.865778,0.865078,0.865181,0,0
EURGBP,5,20250409,163000,0.865182,0.865332,0.864483,0.864593,0,0
EURGBP,5,20250409,163500,0.864524,0.865106,0.864524,0.864938,0,0
EURGBP,5,20250409,164000,0.864906,0.86492,0.864426,0.864464,0,0
EURGBP,5,20250409,164500,0.864474,0.864882,0.864474,0.864685,0,0
EURGBP,5,20250409,165000,0.864659,0.865501,0.864554,0.865222,0,0
EURGBP,5,20250409,165500,0.865218,0.865541,0.864574,0.865371,0,0
EURGBP,5,20250409,170000,0.865398,0.865549,0.865186,0.865186,0,0
EURGBP,5,20250409,170500,0.865255,0.865585,0.864834,0.865311,0,0
EURGBP,5,20250409,171000,0.865327,0.865973,0.865194,0.865942,0,0
EURGBP,5,20250409,171500,0.865851,0.865973,0.86548,0.865921,0,0
EURGBP,5,20250409,172000,0.865945,0.865945,0.865164,0.865183,0,0
EURGBP,5,20250409,172500,0.865028,0.865156,0.864719,0.86513,0,0
EURGBP,5,20250409,173000,0.865148,0.865491,0.864935,0.865431,0,0
EURGBP,5,20250409,173500,0.865457,0.86582,0.86532,0.865675,0,0
EURGBP,5,20250409,174000,0.865663,0.865672,0.865453,0.865522,0,0
