<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCP.US,5,20230522,184500,20.1913,20.1977,20.19,20.1902,6013,0
BSCP.US,5,20230522,185000,20.195,20.1992,20.19,20.195,1466,0
BSCP.US,5,20230522,185500,20.195,20.21,20.195,20.2,14983,0
BSCP.US,5,20230522,190000,20.205,20.205,20.2,20.2,11581,0
BSCP.US,5,20230522,190500,20.205,20.205,20.2,20.2,2598,0
BSCP.US,5,20230522,191000,20.2,20.21,20.2,20.2,3514,0
BSCP.US,5,20230522,191500,20.205,20.205,20.2,20.2,1218,0
BSCP.US,5,20230522,192000,20.2079,20.21,20.2,20.2,3469,0
BSCP.US,5,20230522,192500,20.205,20.21,20.2,20.205,2593,0
BSCP.US,5,20230522,193000,20.2,20.21,20.2,20.21,10596,0
BSCP.US,5,20230522,193500,20.21,20.21,20.2,20.205,4802,0
BSCP.US,5,20230522,194000,20.205,20.205,20.2,20.2009,1792,0
BSCP.US,5,20230522,194500,20.2,20.21,20.2,20.21,12461,0
BSCP.US,5,20230522,195000,20.205,20.206,20.2,20.205,4511,0
BSCP.US,5,20230522,195500,20.21,20.21,20.2,20.205,6446,0
BSCP.US,5,20230522,200000,20.21,20.21,20.2023,20.21,1156,0
BSCP.US,5,20230522,200500,20.205,20.21,20.2,20.21,5557,0
BSCP.US,5,20230522,201000,20.205,20.21,20.2,20.209,4475,0
BSCP.US,5,20230522,201500,20.21,20.21,20.205,20.21,4178,0
BSCP.US,5,20230522,202000,20.205,20.21,20.205,20.205,1326,0
BSCP.US,5,20230522,202500,20.21,20.21,20.2,20.205,1780,0
BSCP.US,5,20230522,203000,20.21,20.21,20.205,20.205,6506,0
BSCP.US,5,20230522,203500,20.205,20.21,20.205,20.205,4686,0
BSCP.US,5,20230522,204000,20.21,20.21,20.201,20.21,4360,0
BSCP.US,5,20230522,204500,20.205,20.21,20.2,20.21,19113,0
BSCP.US,5,20230522,205000,20.209,20.21,20.2,20.21,3749,0
BSCP.US,5,20230522,205500,20.21,20.21,20.205,20.21,2667,0
BSCP.US,5,20230522,210000,20.21,20.21,20.2,20.21,3065,0
BSCP.US,5,20230522,210500,20.21,20.21,20.205,20.205,2603,0
BSCP.US,5,20230522,211000,20.21,20.21,20.2,20.209,17824,0
BSCP.US,5,20230522,211500,20.205,20.21,20.2,20.205,51515,0
BSCP.US,5,20230522,212000,20.205,20.21,20.2,20.205,38451,0
BSCP.US,5,20230522,212500,20.21,20.21,20.2,20.205,9344,0
BSCP.US,5,20230522,213000,20.205,20.21,20.2,20.21,7967,0
BSCP.US,5,20230522,213500,20.21,20.21,20.2,20.21,31357,0
BSCP.US,5,20230522,214000,20.2001,20.21,20.2,20.21,17104,0
BSCP.US,5,20230522,214500,20.2086,20.21,20.2,20.2,10860,0
BSCP.US,5,20230522,215000,20.2,20.2,20.1957,20.2,12095,0
BSCP.US,5,20230522,215500,20.2,20.21,20.19,20.19,11465,0
BSCP.US,5,20230523,153000,20.19,20.19,20.1801,20.1801,6029,0
BSCP.US,5,20230523,153500,20.185,20.185,20.185,20.185,100,0
BSCP.US,5,20230523,154000,20.1893,20.1893,20.1893,20.1893,2477,0
BSCP.US,5,20230523,154500,20.1847,20.19,20.18,20.188,3318,0
BSCP.US,5,20230523,155000,20.185,20.185,20.1807,20.1807,4368,0
BSCP.US,5,20230523,155500,20.1897,20.1897,20.18,20.185,7537,0
BSCP.US,5,20230523,160500,20.185,20.19,20.18,20.18,4375,0
BSCP.US,5,20230523,161000,20.18,20.185,20.18,20.185,918,0
BSCP.US,5,20230523,161500,20.1888,20.19,20.183,20.19,3456,0
BSCP.US,5,20230523,162000,20.185,20.185,20.18,20.18,2911,0
BSCP.US,5,20230523,162500,20.1891,20.1891,20.185,20.1884,2898,0
BSCP.US,5,20230523,163000,20.185,20.185,20.185,20.185,400,0
BSCP.US,5,20230523,163500,20.185,20.188,20.18,20.188,2166,0
BSCP.US,5,20230523,164000,20.18,20.19,20.18,20.19,1716,0
BSCP.US,5,20230523,164500,20.18,20.18,20.18,20.18,200,0
BSCP.US,5,20230523,165000,20.18,20.19,20.18,20.185,2385,0
BSCP.US,5,20230523,165500,20.184,20.1888,20.184,20.1888,914,0
BSCP.US,5,20230523,170000,20.1837,20.1899,20.18,20.18,1682,0
BSCP.US,5,20230523,170500,20.1886,20.1889,20.18,20.18,4062,0
BSCP.US,5,20230523,171000,20.1841,20.19,20.18,20.18,1292,0
BSCP.US,5,20230523,171500,20.18,20.19,20.18,20.18,703,0
BSCP.US,5,20230523,172000,20.185,20.185,20.18,20.185,1120,0
BSCP.US,5,20230523,172500,20.185,20.19,20.18,20.1899,2920,0
BSCP.US,5,20230523,173000,20.185,20.19,20.18,20.1809,2317,0
BSCP.US,5,20230523,173500,20.1884,20.19,20.18,20.185,2518,0
BSCP.US,5,20230523,174000,20.18,20.19,20.18,20.19,940,0
BSCP.US,5,20230523,174500,20.18,20.19,20.18,20.185,1370,0
BSCP.US,5,20230523,175000,20.182,20.19,20.18,20.1887,13977,0
BSCP.US,5,20230523,175500,20.185,20.19,20.18,20.187,5256,0
BSCP.US,5,20230523,180000,20.184,20.19,20.18,20.19,3699,0
BSCP.US,5,20230523,180500,20.185,20.19,20.1821,20.1899,2618,0
BSCP.US,5,20230523,181000,20.189,20.19,20.18,20.19,8871,0
BSCP.US,5,20230523,181500,20.19,20.19,20.185,20.1889,896,0
BSCP.US,5,20230523,182000,20.19,20.19,20.185,20.19,401,0
BSCP.US,5,20230523,182500,20.19,20.19,20.1816,20.19,22108,0
BSCP.US,5,20230523,183000,20.19,20.195,20.1819,20.195,11407,0
BSCP.US,5,20230523,183500,20.195,20.195,20.1901,20.192,1787,0
BSCP.US,5,20230523,184000,20.195,20.195,20.195,20.195,100,0
BSCP.US,5,20230523,184500,20.195,20.195,20.195,20.195,100,0
BSCP.US,5,20230523,185000,20.195,20.2,20.19,20.195,10663,0
BSCP.US,5,20230523,185500,20.19,20.195,20.19,20.195,200,0
BSCP.US,5,20230523,190000,20.195,20.2,20.195,20.2,600,0
BSCP.US,5,20230523,190500,20.195,20.2,20.19,20.2,1143,0
BSCP.US,5,20230523,191000,20.195,20.2,20.19,20.195,1855,0
BSCP.US,5,20230523,191500,20.2,20.2,20.195,20.2,7800,0
BSCP.US,5,20230523,192000,20.195,20.2,20.195,20.2,700,0
BSCP.US,5,20230523,192500,20.195,20.2,20.195,20.2,1124,0
BSCP.US,5,20230523,193000,20.195,20.2,20.195,20.2,3235,0
BSCP.US,5,20230523,193500,20.195,20.2,20.19,20.199,2393,0
BSCP.US,5,20230523,194000,20.195,20.2,20.19,20.195,66411,0
BSCP.US,5,20230523,194500,20.195,20.2,20.1901,20.195,1628,0
BSCP.US,5,20230523,195000,20.2,20.2,20.195,20.2,1083,0
BSCP.US,5,20230523,195500,20.199,20.2,20.195,20.199,1651,0
BSCP.US,5,20230523,200000,20.2,20.2,20.195,20.195,2461,0
BSCP.US,5,20230523,200500,20.195,20.195,20.19,20.19,1836,0
BSCP.US,5,20230523,201000,20.195,20.2,20.1908,20.2,4674,0
BSCP.US,5,20230523,201500,20.199,20.2,20.199,20.2,1187,0
BSCP.US,5,20230523,202000,20.2,20.2,20.1915,20.2,4197,0
BSCP.US,5,20230523,202500,20.2,20.2,20.19,20.2,3591,0
BSCP.US,5,20230523,203000,20.2,20.21,20.195,20.21,23704,0
BSCP.US,5,20230523,203500,20.205,20.21,20.205,20.21,3976,0
BSCP.US,5,20230523,204000,20.21,20.21,20.2,20.21,10448,0
BSCP.US,5,20230523,204500,20.205,20.21,20.205,20.21,800,0
BSCP.US,5,20230523,205000,20.21,20.21,20.2006,20.21,2122,0
BSCP.US,5,20230523,205500,20.21,20.21,20.205,20.21,6703,0
BSCP.US,5,20230523,210000,20.21,20.21,20.2,20.21,5436,0
BSCP.US,5,20230523,210500,20.21,20.21,20.2011,20.21,60531,0
BSCP.US,5,20230523,211000,20.21,20.21,20.2,20.2,15922,0
BSCP.US,5,20230523,211500,20.205,20.21,20.2,20.2087,8299,0
BSCP.US,5,20230523,212000,20.21,20.21,20.2014,20.21,3119,0
BSCP.US,5,20230523,212500,20.205,20.2085,20.205,20.2065,1621,0
BSCP.US,5,20230523,213000,20.2094,20.2094,20.205,20.205,1161,0
BSCP.US,5,20230523,213500,20.205,20.21,20.2011,20.2027,5125,0
BSCP.US,5,20230523,214000,20.205,20.2056,20.2,20.2,84968,0
BSCP.US,5,20230523,214500,20.205,20.21,20.2049,20.205,2519,0
BSCP.US,5,20230523,215000,20.205,20.21,20.2,20.205,4265,0
BSCP.US,5,20230523,215500,20.2,20.21,20.2,20.21,12132,0
BSCP.US,5,20230524,153000,20.21,20.21,20.19,20.21,11672,0
BSCP.US,5,20230524,153500,20.2,20.205,20.2,20.205,397,0
BSCP.US,5,20230524,154000,20.205,20.205,20.2001,20.2001,3700,0
BSCP.US,5,20230524,154500,20.209,20.209,20.201,20.205,1871,0
BSCP.US,5,20230524,155000,20.2,20.21,20.2,20.2006,919,0
BSCP.US,5,20230524,155500,20.205,20.2085,20.2,20.205,4807,0
BSCP.US,5,20230524,160000,20.205,20.205,20.195,20.195,1535,0
BSCP.US,5,20230524,160500,20.195,20.1982,20.195,20.1982,1657,0
BSCP.US,5,20230524,161000,20.195,20.195,20.195,20.195,200,0
BSCP.US,5,20230524,161500,20.1999,20.1999,20.195,20.195,1033,0
BSCP.US,5,20230524,162000,20.1929,20.2,20.1923,20.1998,1669,0
BSCP.US,5,20230524,162500,20.195,20.195,20.195,20.195,401,0
BSCP.US,5,20230524,163000,20.19,20.195,20.19,20.195,2072,0
BSCP.US,5,20230524,163500,20.1978,20.1988,20.195,20.1988,19412,0
BSCP.US,5,20230524,164000,20.1984,20.1984,20.195,20.195,1882,0
BSCP.US,5,20230524,164500,20.2,20.2,20.1947,20.1947,440,0
BSCP.US,5,20230524,165000,20.2,20.2,20.2,20.2,1710,0
BSCP.US,5,20230524,165500,20.1917,20.2,20.1917,20.195,811,0
BSCP.US,5,20230524,170000,20.1927,20.2,20.19,20.1985,9186,0
BSCP.US,5,20230524,170500,20.1992,20.1992,20.1901,20.199,1678,0
BSCP.US,5,20230524,171000,20.195,20.2,20.19,20.195,7424,0
BSCP.US,5,20230524,171500,20.195,20.2,20.19,20.1982,6384,0
BSCP.US,5,20230524,172000,20.195,20.1985,20.19,20.1985,5770,0
BSCP.US,5,20230524,172500,20.195,20.2,20.195,20.2,2462,0
BSCP.US,5,20230524,173000,20.195,20.195,20.19,20.195,1400,0
BSCP.US,5,20230524,173500,20.1983,20.1983,20.19,20.195,4116,0
BSCP.US,5,20230524,174000,20.195,20.2,20.195,20.2,2625,0
BSCP.US,5,20230524,174500,20.195,20.2,20.19,20.19,2442,0
BSCP.US,5,20230524,175000,20.195,20.2,20.19,20.19,14216,0
BSCP.US,5,20230524,175500,20.19,20.195,20.19,20.19,1975,0
BSCP.US,5,20230524,180000,20.185,20.19,20.18,20.1882,6277,0
BSCP.US,5,20230524,181000,20.185,20.19,20.18,20.18,2435,0
BSCP.US,5,20230524,181500,20.17,20.17,20.1614,20.17,69954,0
BSCP.US,5,20230524,182000,20.1692,20.17,20.1689,20.17,1455,0
BSCP.US,5,20230524,182500,20.1699,20.17,20.1673,20.1673,1274,0
BSCP.US,5,20230524,183000,20.17,20.18,20.1639,20.18,11508,0
BSCP.US,5,20230524,183500,20.18,20.18,20.175,20.18,6058,0
BSCP.US,5,20230524,184000,20.18,20.18,20.1714,20.18,7550,0
BSCP.US,5,20230524,184500,20.18,20.18,20.17,20.18,14646,0
BSCP.US,5,20230524,185000,20.18,20.18,20.1715,20.18,2468,0
BSCP.US,5,20230524,185500,20.175,20.18,20.175,20.18,5043,0
BSCP.US,5,20230524,190000,20.18,20.185,20.17,20.175,15344,0
BSCP.US,5,20230524,190500,20.175,20.18,20.175,20.1782,6933,0
BSCP.US,5,20230524,191000,20.1715,20.1794,20.1715,20.1794,6462,0
BSCP.US,5,20230524,191500,20.175,20.1792,20.17,20.175,6905,0
BSCP.US,5,20230524,192000,20.175,20.175,20.1701,20.175,4214,0
BSCP.US,5,20230524,192500,20.175,20.175,20.1722,20.175,3404,0
BSCP.US,5,20230524,193000,20.175,20.18,20.175,20.18,7399,0
BSCP.US,5,20230524,193500,20.18,20.18,20.1715,20.175,3663,0
BSCP.US,5,20230524,194000,20.1763,20.18,20.17,20.18,3117,0
BSCP.US,5,20230524,194500,20.18,20.18,20.17,20.18,5846,0
BSCP.US,5,20230524,195000,20.18,20.18,20.175,20.18,4638,0
BSCP.US,5,20230524,195500,20.18,20.18,20.17,20.1701,30106,0
BSCP.US,5,20230524,200000,20.18,20.18,20.1649,20.17,23717,0
BSCP.US,5,20230524,200500,20.175,20.18,20.175,20.18,8400,0
BSCP.US,5,20230524,201000,20.18,20.185,20.1766,20.185,6105,0
BSCP.US,5,20230524,201500,20.185,20.19,20.184,20.19,23737,0
BSCP.US,5,20230524,202000,20.19,20.19,20.18,20.185,7001,0
BSCP.US,5,20230524,202500,20.1876,20.19,20.18,20.19,15952,0
BSCP.US,5,20230524,203000,20.19,20.19,20.18,20.19,7246,0
BSCP.US,5,20230524,203500,20.19,20.19,20.18,20.19,3602,0
BSCP.US,5,20230524,204000,20.19,20.195,20.18,20.195,4488,0
BSCP.US,5,20230524,204500,20.195,20.1998,20.19,20.195,5300,0
BSCP.US,5,20230524,205000,20.195,20.195,20.19,20.195,3288,0
BSCP.US,5,20230524,205500,20.195,20.195,20.19,20.195,3278,0
BSCP.US,5,20230524,210000,20.195,20.2,20.19,20.19,18469,0
BSCP.US,5,20230524,210500,20.19,20.2,20.19,20.195,6466,0
BSCP.US,5,20230524,211000,20.195,20.195,20.19,20.195,5138,0
BSCP.US,5,20230524,211500,20.195,20.2,20.19,20.195,17815,0
BSCP.US,5,20230524,212000,20.195,20.2,20.19,20.195,13147,0
BSCP.US,5,20230524,212500,20.195,20.195,20.19,20.195,7494,0
BSCP.US,5,20230524,213000,20.195,20.195,20.19,20.195,5574,0
BSCP.US,5,20230524,213500,20.19,20.2,20.185,20.185,5183,0
BSCP.US,5,20230524,214000,20.1801,20.19,20.18,20.18,241155,0
BSCP.US,5,20230524,214500,20.18,20.19,20.175,20.185,67093,0
BSCP.US,5,20230524,215000,20.18,20.18,20.175,20.175,77411,0
BSCP.US,5,20230524,215500,20.175,20.18,20.16,20.16,10802,0
BSCP.US,5,20230525,153000,20.16,20.16,20.1589,20.1589,8163,0
BSCP.US,5,20230525,154000,20.15,20.1558,20.15,20.1558,358,0
BSCP.US,5,20230525,154500,20.1558,20.1558,20.15,20.15,525,0
BSCP.US,5,20230525,155000,20.15,20.1504,20.15,20.1504,792,0
BSCP.US,5,20230525,155500,20.1504,20.1504,20.15,20.15,561,0
BSCP.US,5,20230525,160000,20.16,20.16,20.158,20.158,1841,0
BSCP.US,5,20230525,160500,20.1554,20.1599,20.1508,20.1508,3588,0
BSCP.US,5,20230525,161000,20.1544,20.1544,20.15,20.15,979,0
BSCP.US,5,20230525,161500,20.155,20.16,20.1501,20.155,3082,0
BSCP.US,5,20230525,162000,20.155,20.16,20.155,20.155,2900,0
BSCP.US,5,20230525,162500,20.159,20.159,20.159,20.159,197,0
BSCP.US,5,20230525,163000,20.155,20.16,20.15,20.16,8295,0
BSCP.US,5,20230525,163500,20.155,20.16,20.155,20.155,5517,0
BSCP.US,5,20230525,164000,20.16,20.16,20.15,20.15,7644,0
BSCP.US,5,20230525,164500,20.155,20.16,20.1508,20.1508,2916,0
BSCP.US,5,20230525,165000,20.16,20.16,20.155,20.155,475,0
BSCP.US,5,20230525,165500,20.1562,20.16,20.15,20.1541,5565,0
BSCP.US,5,20230525,170000,20.16,20.16,20.151,20.16,15700,0
BSCP.US,5,20230525,170500,20.15,20.155,20.15,20.155,5500,0
BSCP.US,5,20230525,171000,20.1522,20.155,20.1522,20.155,1273,0
BSCP.US,5,20230525,171500,20.1583,20.1583,20.15,20.1583,10652,0
BSCP.US,5,20230525,172000,20.155,20.1583,20.155,20.155,855,0
BSCP.US,5,20230525,172500,20.1586,20.1586,20.1586,20.1586,1959,0
BSCP.US,5,20230525,173000,20.15,20.1586,20.15,20.1586,8439,0
BSCP.US,5,20230525,173500,20.15,20.15,20.145,20.145,957,0
BSCP.US,5,20230525,174000,20.1457,20.1457,20.145,20.145,2603,0
BSCP.US,5,20230525,174500,20.1495,20.1495,20.1401,20.1401,15174,0
BSCP.US,5,20230525,175000,20.1483,20.1487,20.1483,20.1487,1798,0
BSCP.US,5,20230525,175500,20.1413,20.15,20.14,20.1457,6042,0
BSCP.US,5,20230525,180000,20.15,20.15,20.144,20.15,62822,0
BSCP.US,5,20230525,180500,20.145,20.15,20.1401,20.15,1456,0
BSCP.US,5,20230525,181000,20.145,20.15,20.145,20.15,2483,0
BSCP.US,5,20230525,181500,20.1453,20.1499,20.1453,20.1499,1763,0
BSCP.US,5,20230525,182000,20.145,20.145,20.14,20.145,2063,0
BSCP.US,5,20230525,182500,20.1478,20.1491,20.1478,20.1491,328,0
BSCP.US,5,20230525,183000,20.145,20.145,20.1408,20.141,681,0
BSCP.US,5,20230525,183500,20.145,20.145,20.145,20.145,100,0
BSCP.US,5,20230525,184000,20.145,20.1486,20.145,20.145,6505,0
BSCP.US,5,20230525,184500,20.145,20.145,20.145,20.145,100,0
BSCP.US,5,20230525,185000,20.1484,20.15,20.14,20.145,5091,0
BSCP.US,5,20230525,185500,20.15,20.15,20.1401,20.1401,3809,0
BSCP.US,5,20230525,190000,20.15,20.15,20.1476,20.1476,1120,0
BSCP.US,5,20230525,190500,20.15,20.15,20.145,20.145,1362,0
BSCP.US,5,20230525,191000,20.15,20.15,20.15,20.15,100,0
BSCP.US,5,20230525,191500,20.1436,20.145,20.14,20.145,2046,0
BSCP.US,5,20230525,192000,20.149,20.149,20.14,20.14,320,0
BSCP.US,5,20230525,192500,20.15,20.15,20.145,20.145,1696,0
BSCP.US,5,20230525,193500,20.1499,20.1599,20.14,20.155,22002,0
BSCP.US,5,20230525,194000,20.155,20.16,20.15,20.155,684,0
BSCP.US,5,20230525,194500,20.155,20.158,20.154,20.158,356,0
BSCP.US,5,20230525,195000,20.1536,20.16,20.15,20.15,2104,0
BSCP.US,5,20230525,195500,20.15,20.155,20.15,20.15,887,0
BSCP.US,5,20230525,200000,20.15,20.16,20.15,20.1583,33085,0
BSCP.US,5,20230525,200500,20.15,20.1588,20.15,20.155,6640,0
BSCP.US,5,20230525,201000,20.15,20.16,20.15,20.15,18165,0
BSCP.US,5,20230525,201500,20.155,20.16,20.15,20.155,14493,0
BSCP.US,5,20230525,202000,20.16,20.16,20.145,20.145,1995,0
BSCP.US,5,20230525,202500,20.15,20.15,20.145,20.15,7555,0
BSCP.US,5,20230525,203000,20.14,20.15,20.14,20.15,2659,0
BSCP.US,5,20230525,203500,20.145,20.15,20.14,20.14,16006,0
BSCP.US,5,20230525,204000,20.1485,20.15,20.14,20.145,18166,0
BSCP.US,5,20230525,204500,20.145,20.15,20.145,20.145,4898,0
BSCP.US,5,20230525,205000,20.145,20.15,20.1401,20.145,11925,0
BSCP.US,5,20230525,205500,20.1483,20.1483,20.1402,20.1403,4073,0
BSCP.US,5,20230525,210000,20.1499,20.1499,20.145,20.145,1439,0
BSCP.US,5,20230525,210500,20.145,20.145,20.1409,20.1409,648,0
BSCP.US,5,20230525,211000,20.14,20.15,20.14,20.145,1939,0
BSCP.US,5,20230525,211500,20.14,20.15,20.14,20.15,105152,0
BSCP.US,5,20230525,212000,20.1439,20.15,20.14,20.145,15811,0
BSCP.US,5,20230525,212500,20.14,20.145,20.13,20.13,17996,0
BSCP.US,5,20230525,213000,20.135,20.14,20.13,20.135,10359,0
BSCP.US,5,20230525,213500,20.1329,20.14,20.13,20.13,2455,0
BSCP.US,5,20230525,214000,20.135,20.135,20.1301,20.135,3671,0
BSCP.US,5,20230525,214500,20.1382,20.14,20.1347,20.135,8257,0
BSCP.US,5,20230525,215000,20.135,20.14,20.13,20.135,16375,0
BSCP.US,5,20230525,215500,20.1352,20.14,20.13,20.13,5462,0
BSCP.US,5,20230526,153000,20.13,20.13,20.1217,20.129,33949,0
BSCP.US,5,20230526,153500,20.125,20.13,20.125,20.13,800,0
BSCP.US,5,20230526,154000,20.128,20.13,20.128,20.13,7637,0
BSCP.US,5,20230526,154500,20.125,20.1261,20.125,20.125,2360,0
BSCP.US,5,20230526,155000,20.1286,20.1286,20.12,20.125,2033,0
BSCP.US,5,20230526,155500,20.125,20.126,20.12,20.125,2408,0
BSCP.US,5,20230526,160000,20.1296,20.13,20.1296,20.13,696,0
BSCP.US,5,20230526,160500,20.13,20.13,20.1294,20.13,993,0
BSCP.US,5,20230526,161000,20.1299,20.135,20.1299,20.135,1900,0
BSCP.US,5,20230526,161500,20.13,20.14,20.13,20.14,200,0
BSCP.US,5,20230526,162000,20.135,20.135,20.135,20.135,400,0
BSCP.US,5,20230526,162500,20.1395,20.1395,20.13,20.13,8345,0
BSCP.US,5,20230526,163000,20.13,20.14,20.13,20.14,500,0
BSCP.US,5,20230526,163500,20.1301,20.14,20.1301,20.135,3307,0
BSCP.US,5,20230526,164000,20.135,20.1399,20.13,20.13,4054,0
BSCP.US,5,20230526,164500,20.1301,20.1382,20.1301,20.1382,745,0
BSCP.US,5,20230526,165000,20.135,20.1359,20.135,20.135,548,0
BSCP.US,5,20230526,165500,20.13,20.1379,20.13,20.1306,636,0
BSCP.US,5,20230526,170000,20.135,20.135,20.135,20.135,100,0
BSCP.US,5,20230526,170500,20.135,20.1356,20.13,20.135,3971,0
BSCP.US,5,20230526,171000,20.13,20.13,20.12,20.12,27075,0
BSCP.US,5,20230526,171500,20.12,20.125,20.12,20.125,8287,0
BSCP.US,5,20230526,172000,20.1277,20.129,20.125,20.1286,15938,0
BSCP.US,5,20230526,172500,20.125,20.125,20.12,20.12,700,0
BSCP.US,5,20230526,173000,20.12,20.125,20.12,20.12,3185,0
BSCP.US,5,20230526,173500,20.12,20.129,20.12,20.12,3280,0
BSCP.US,5,20230526,174000,20.12,20.125,20.12,20.125,865,0
BSCP.US,5,20230526,174500,20.125,20.1299,20.1231,20.125,4764,0
BSCP.US,5,20230526,175000,20.1259,20.1299,20.12,20.1267,3035,0
BSCP.US,5,20230526,175500,20.125,20.125,20.125,20.125,671,0
BSCP.US,5,20230526,180000,20.1282,20.1282,20.12,20.12,1969,0
BSCP.US,5,20230526,180500,20.125,20.13,20.12,20.12,8507,0
BSCP.US,5,20230526,181000,20.12,20.125,20.12,20.125,3294,0
BSCP.US,5,20230526,181500,20.125,20.125,20.1244,20.125,2045,0
BSCP.US,5,20230526,182000,20.125,20.125,20.1209,20.125,550,0
BSCP.US,5,20230526,182500,20.125,20.1282,20.125,20.126,1186,0
BSCP.US,5,20230526,183000,20.125,20.1258,20.125,20.1258,515,0
BSCP.US,5,20230526,183500,20.125,20.1256,20.125,20.125,755,0
BSCP.US,5,20230526,184000,20.1281,20.1281,20.125,20.125,1374,0
BSCP.US,5,20230526,184500,20.125,20.13,20.1201,20.1281,3061,0
BSCP.US,5,20230526,185000,20.125,20.13,20.125,20.13,2858,0
BSCP.US,5,20230526,185500,20.13,20.13,20.13,20.13,714,0
BSCP.US,5,20230526,190000,20.13,20.13,20.13,20.13,4539,0
BSCP.US,5,20230526,190500,20.1295,20.13,20.1295,20.13,1148,0
BSCP.US,5,20230526,191000,20.13,20.13,20.13,20.13,646,0
BSCP.US,5,20230526,191500,20.1336,20.135,20.1336,20.135,486,0
BSCP.US,5,20230526,192000,20.139,20.14,20.139,20.14,1284,0
BSCP.US,5,20230526,192500,20.135,20.14,20.13,20.14,2836,0
BSCP.US,5,20230526,193000,20.135,20.14,20.13,20.13,1811,0
BSCP.US,5,20230526,193500,20.135,20.14,20.135,20.14,1100,0
BSCP.US,5,20230526,194000,20.1389,20.14,20.1389,20.14,5701,0
BSCP.US,5,20230526,194500,20.14,20.14,20.1301,20.14,2471,0
BSCP.US,5,20230526,195000,20.14,20.14,20.1386,20.14,450,0
BSCP.US,5,20230526,195500,20.1301,20.14,20.1301,20.14,4219,0
BSCP.US,5,20230526,200000,20.1394,20.14,20.1358,20.14,1934,0
BSCP.US,5,20230526,200500,20.14,20.14,20.13,20.14,3602,0
BSCP.US,5,20230526,201000,20.14,20.14,20.135,20.135,4344,0
BSCP.US,5,20230526,201500,20.14,20.14,20.1389,20.1389,1498,0
BSCP.US,5,20230526,202000,20.14,20.14,20.139,20.139,698,0
BSCP.US,5,20230526,202500,20.14,20.14,20.14,20.14,726,0
BSCP.US,5,20230526,203000,20.1399,20.14,20.1377,20.14,4432,0
BSCP.US,5,20230526,203500,20.14,20.14,20.135,20.14,3652,0
BSCP.US,5,20230526,204000,20.14,20.14,20.1301,20.14,6183,0
BSCP.US,5,20230526,204500,20.14,20.14,20.13,20.14,6385,0
BSCP.US,5,20230526,205000,20.14,20.15,20.1329,20.145,8939,0
BSCP.US,5,20230526,205500,20.14,20.15,20.14,20.14,5434,0
BSCP.US,5,20230526,210000,20.15,20.15,20.145,20.145,3623,0
BSCP.US,5,20230526,210500,20.15,20.15,20.14,20.14,8847,0
BSCP.US,5,20230526,211000,20.14,20.15,20.14,20.145,157435,0
BSCP.US,5,20230526,211500,20.14,20.15,20.14,20.145,12857,0
BSCP.US,5,20230526,212000,20.145,20.145,20.145,20.145,4440,0
BSCP.US,5,20230526,212500,20.15,20.15,20.145,20.145,2537,0
BSCP.US,5,20230526,213000,20.15,20.15,20.145,20.146,1341,0
BSCP.US,5,20230526,213500,20.149,20.15,20.145,20.145,10121,0
BSCP.US,5,20230526,214000,20.145,20.145,20.145,20.145,1500,0
BSCP.US,5,20230526,214500,20.145,20.145,20.145,20.145,1373,0
BSCP.US,5,20230526,215000,20.15,20.15,20.14,20.15,3189,0
BSCP.US,5,20230526,215500,20.15,20.15,20.14,20.15,9300,0
BSCP.US,5,20230530,153000,20.16,20.16,20.16,20.16,37274,0
BSCP.US,5,20230530,153500,20.17,20.17,20.17,20.17,744,0
BSCP.US,5,20230530,154000,20.16,20.17,20.15,20.15,1549,0
BSCP.US,5,20230530,154500,20.16,20.17,20.1599,20.165,3585,0
BSCP.US,5,20230530,155000,20.165,20.165,20.165,20.165,564,0
BSCP.US,5,20230530,155500,20.165,20.2268,20.165,20.2268,3798,0
BSCP.US,5,20230530,160000,20.165,20.17,20.165,20.17,5169,0
BSCP.US,5,20230530,160500,20.16,20.17,20.16,20.17,6491,0
BSCP.US,5,20230530,161000,20.165,20.165,20.1611,20.1611,4182,0
BSCP.US,5,20230530,161500,20.165,20.165,20.165,20.165,1487,0
BSCP.US,5,20230530,162000,20.16,20.1692,20.16,20.165,1988,0
BSCP.US,5,20230530,162500,20.1692,20.1692,20.165,20.165,2267,0
BSCP.US,5,20230530,163000,20.165,20.17,20.16,20.16,4883,0
BSCP.US,5,20230530,163500,20.17,20.1705,20.165,20.1705,2382,0
BSCP.US,5,20230530,164000,20.175,20.1797,20.17,20.175,2523,0
BSCP.US,5,20230530,164500,20.18,20.18,20.17,20.17,6708,0
BSCP.US,5,20230530,165000,20.175,20.175,20.17,20.175,1979,0
BSCP.US,5,20230530,165500,20.17,20.17,20.17,20.17,4618,0
BSCP.US,5,20230530,170000,20.17,20.175,20.17,20.17,1818,0
BSCP.US,5,20230530,170500,20.174,20.1782,20.165,20.165,11723,0
BSCP.US,5,20230530,171000,20.175,20.1792,20.17,20.1791,2070,0
BSCP.US,5,20230530,171500,20.18,20.18,20.18,20.18,11522,0
BSCP.US,5,20230530,172000,20.175,20.1788,20.1701,20.1788,1281,0
