<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL.US,5,20230630,192000,56.5218,56.5218,56.5218,56.5218,100,0
CDL.US,5,20230630,193000,56.56,56.56,56.56,56.56,100,0
CDL.US,5,20230630,195000,56.5842,56.5842,56.5842,56.5842,200,0
CDL.US,5,20230630,200000,56.53,56.53,56.53,56.53,174,0
CDL.US,5,20230630,205500,56.64,56.6589,56.64,56.6589,515,0
CDL.US,5,20230630,211500,56.6166,56.65,56.6166,56.65,600,0
CDL.US,5,20230630,212000,56.63,56.63,56.61,56.61,400,0
CDL.US,5,20230630,213000,56.6541,56.6541,56.6541,56.6541,300,0
CDL.US,5,20230630,214500,56.59,56.59,56.59,56.59,128,0
CDL.US,5,20230630,215000,56.62,56.6208,56.62,56.6208,721,0
CDL.US,5,20230630,215500,56.565,56.565,56.565,56.565,100,0
CDL.US,5,20230703,153000,56.54,56.54,56.54,56.54,159,0
CDL.US,5,20230703,154000,56.623,56.623,56.623,56.623,353,0
CDL.US,5,20230703,155000,56.62,56.62,56.62,56.62,400,0
CDL.US,5,20230703,160500,56.775,56.78,56.775,56.78,355,0
CDL.US,5,20230703,164500,56.9377,56.9377,56.9377,56.9377,195,0
CDL.US,5,20230703,170500,56.9392,56.9392,56.9392,56.9392,1319,0
CDL.US,5,20230703,171500,56.92,56.92,56.91,56.92,300,0
CDL.US,5,20230703,172000,56.8746,56.8746,56.8746,56.8746,320,0
CDL.US,5,20230703,172500,56.8801,56.8801,56.8801,56.8801,1104,0
CDL.US,5,20230703,173000,56.9577,56.96,56.9577,56.96,360,0
CDL.US,5,20230703,173500,56.98,56.98,56.9715,56.9715,1138,0
CDL.US,5,20230703,175500,56.9397,56.9397,56.9397,56.9397,178,0
CDL.US,5,20230703,180000,56.95,56.95,56.95,56.95,100,0
CDL.US,5,20230703,180500,56.9581,57.0099,56.9581,57.0099,572,0
CDL.US,5,20230703,182000,56.9632,56.9632,56.9632,56.9632,175,0
CDL.US,5,20230703,183500,56.93,56.93,56.93,56.93,700,0
CDL.US,5,20230705,153000,56.67,56.67,56.6347,56.6347,819,0
CDL.US,5,20230705,154000,56.47,56.47,56.47,56.47,100,0
CDL.US,5,20230705,161000,56.6565,56.6565,56.6565,56.6565,200,0
CDL.US,5,20230705,162000,56.5901,56.5901,56.5901,56.5901,915,0
CDL.US,5,20230705,164500,56.6714,56.6714,56.6714,56.6714,176,0
CDL.US,5,20230705,165500,56.7801,56.7801,56.7801,56.7801,818,0
CDL.US,5,20230705,170000,56.8199,56.8199,56.8199,56.8199,400,0
CDL.US,5,20230705,170500,56.8054,56.8054,56.8054,56.8054,110,0
CDL.US,5,20230705,171500,56.84,56.84,56.84,56.84,200,0
CDL.US,5,20230705,174000,57.0027,57.0027,57.0027,57.0027,465,0
CDL.US,5,20230705,175500,56.9528,56.9528,56.9528,56.9528,100,0
CDL.US,5,20230705,181500,56.8985,56.8985,56.8985,56.8985,242,0
CDL.US,5,20230705,182000,56.9214,56.9214,56.9214,56.9214,126,0
CDL.US,5,20230705,183000,56.9,56.9,56.9,56.9,439,0
CDL.US,5,20230705,191000,56.8757,56.8757,56.8757,56.8757,3576,0
CDL.US,5,20230705,195000,56.8908,56.8908,56.8908,56.8908,218,0
CDL.US,5,20230705,205000,56.8639,56.8639,56.8639,56.8639,235,0
CDL.US,5,20230705,205500,56.8791,56.8791,56.8791,56.8791,116,0
CDL.US,5,20230705,210500,56.94,56.94,56.94,56.94,2633,0
CDL.US,5,20230705,211500,56.95,56.95,56.95,56.95,4654,0
CDL.US,5,20230705,213000,56.8745,56.8745,56.8745,56.8745,648,0
CDL.US,5,20230706,153000,56.49,56.49,56.49,56.49,1915,0
CDL.US,5,20230706,164000,55.915,55.915,55.915,55.915,131,0
CDL.US,5,20230706,172000,56.04,56.04,56.04,56.04,100,0
CDL.US,5,20230706,175000,56.1396,56.1396,56.1396,56.1396,207,0
CDL.US,5,20230706,180500,56.125,56.125,56.125,56.125,112,0
CDL.US,5,20230706,182000,56.16,56.16,56.16,56.16,397,0
CDL.US,5,20230706,192000,56.2166,56.2166,56.2166,56.2166,307,0
CDL.US,5,20230706,193000,56.2436,56.2436,56.2436,56.2436,134,0
CDL.US,5,20230706,195500,56.295,56.295,56.295,56.295,100,0
CDL.US,5,20230706,203000,56.3,56.3,56.3,56.3,100,0
CDL.US,5,20230706,204000,56.32,56.325,56.32,56.325,5463,0
CDL.US,5,20230706,205500,56.3387,56.3387,56.3387,56.3387,252,0
CDL.US,5,20230706,211000,56.3529,56.3529,56.3529,56.3529,261,0
CDL.US,5,20230706,213500,56.3699,56.3699,56.3699,56.3699,276,0
CDL.US,5,20230707,153000,56.16,56.16,56.16,56.16,551,0
CDL.US,5,20230707,155500,56.3881,56.3881,56.3881,56.3881,192,0
CDL.US,5,20230707,160500,56.35,56.35,56.35,56.35,121,0
CDL.US,5,20230707,165500,56.53,56.53,56.53,56.53,432,0
CDL.US,5,20230707,170000,56.4935,56.4935,56.4935,56.4935,130,0
CDL.US,5,20230707,171500,56.451,56.451,56.451,56.451,137,0
CDL.US,5,20230707,172000,56.53,56.53,56.53,56.53,100,0
CDL.US,5,20230707,172500,56.531,56.531,56.531,56.531,575,0
CDL.US,5,20230707,173000,56.65,56.65,56.65,56.65,140,0
CDL.US,5,20230707,180500,56.5699,56.5699,56.5699,56.5699,585,0
CDL.US,5,20230707,184000,56.6832,56.7163,56.6832,56.7163,3313,0
CDL.US,5,20230707,195500,56.669,56.669,56.669,56.669,2500,0
CDL.US,5,20230707,205000,56.68,56.68,56.6705,56.6705,4600,0
CDL.US,5,20230707,211500,56.6031,56.6031,56.6031,56.6031,800,0
CDL.US,5,20230707,212500,56.5968,56.5968,56.5968,56.5968,250,0
CDL.US,5,20230707,213000,56.58,56.58,56.58,56.58,1183,0
CDL.US,5,20230707,215500,56.31,56.32,56.31,56.32,647,0
